OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
171210,JBL Bluetooth Wireless Speaker,2,199.99,06-17-19 19:27,"239 8th Avenue, Brooklyn, NY 12116"
171211,Soda,3,2.0,06-20-19 14:24,"814 Madison Avenue, New York City, NY 10033"
171212,Duracell 9 Volt Batteries,1,4.99,06-05-19 09:41,"391 Lexington Avenue, New York City, NY 10033"
171213,Apple Watch,1,499.99,06-21-19 10:44,"46 2nd Avenue, Staten Island, NY 10023"
171214,Sony wired Headset for MP3 and Movies,1,12.99,06-13-19 23:54,"487 Audobon Avenue, Bronx, NY 10032"
171215,Candy,1,1.99,06-06-19 11:38,"454 2nd Avenue, Queens, NY 10473"
171216,Apple Macbook Pro,1,2700.0,06-12-19 17:50,"375 6th Avenue, Brooklyn, NY 12116"
171217,Nintendo Switch Joycon Pair,1,89.99,06-19-19 14:01,"727 Lexington Avenue, New York City, NY 10033"
171218,Apple TV,1,99.99,06-16-19 21:39,"185 Audobon Avenue, Queens, NY 10473"
171219,Light Bulbs 3 PK,1,2.49,06-11-19 14:26,"636 Broadway Avenue, Brooklyn, NY 12116"
171219,Duracell 9 Volt Batteries,1,4.99,06-11-19 14:26,"636 Broadway Avenue, Brooklyn, NY 12116"
171220,Wired Headset for gaming,1,49.99,06-17-19 01:19,"510 7th Avenue, Staten Island, NY 10023"
171221,JBL Bluetooth Wireless Speaker,1,199.99,06-17-19 22:46,"92 Lexington Avenue, Staten Island, NY 10023"
171222,Sony Playstation 4 Pro,1,399.99,06-13-19 10:44,"274 St Nicholas Avenue, New York City, NY 10033"
171223,Candy,2,1.99,06-22-19 16:35,"362 2nd Avenue, Queens, NY 10473"
171224,Light Bulbs 3 PK,2,2.49,06-02-19 14:54,"703 1st Avenue, New York City, NY 10033"
171225,Apple Macbook Pro,1,2700.0,06-07-19 00:40,"442 8th Avenue, Staten Island, NY 10023"
171226,Samsung Galaxy S10 Plus,1,999.99,06-11-19 21:41,"473 9th Avenue, New York City, NY 10033"
171227,Apple Lightning USB Charger,1,20.0,06-12-19 15:09,"630 2nd Avenue, New York City, NY 10033"
171228,USB C Android Charger,1,11.99,06-30-19 10:54,"684 5th Avenue, New York City, NY 10033"
171229,Apple TV,1,99.99,06-01-19 21:04,"644 Wadsworth Avenue, New York City, NY 10033"
171230,LG 65 Inch 4k Smart TV,1,399.99,06-24-19 20:57,"779 1st Avenue, Bronx, NY 10032"
171231,Duracell 9 Volt Batteries,1,4.99,06-01-19 15:30,"827 5th Avenue, New York City, NY 10033"
171232,Wireless Headset for gaming,1,69.99,06-18-19 14:56,"641 Wadsworth Avenue, Staten Island, NY 10023"
171233,Sony Playstation 4 Pro,1,399.99,06-03-19 11:07,"122 2nd Avenue, New York City, NY 10033"
171234,Sony Playstation 4 Pro,1,399.99,06-27-19 09:49,"782 7th Avenue, Bronx, NY 10032"
171234,Sony Playstation 4 Controller,1,59.99,06-27-19 09:49,"782 7th Avenue, Bronx, NY 10032"
171235,Apple Watch,1,499.99,06-01-19 20:27,"530 8th Avenue, Brooklyn, NY 12116"
171236,Sony wired Headset for MP3 and Movies,1,12.99,06-30-19 17:25,"840 St Nicholas Avenue, New York City, NY 10033"
171237,Candy,1,1.99,06-05-19 01:13,"694 8th Avenue, Brooklyn, NY 12116"
171238,Sony Playstation 4 Pro,1,399.99,06-13-19 21:23,"543 2nd Avenue, Queens, NY 10473"
171239,LG 65 Inch 4k Smart TV,1,399.99,06-05-19 00:41,"312 Wadsworth Avenue, Staten Island, NY 10023"
171240,Sony wired Headset for MP3 and Movies,1,12.99,06-15-19 17:55,"811 Audobon Avenue, Staten Island, NY 10023"
171241,Light Bulbs 3 PK,3,2.49,06-02-19 07:45,"157 Lexington Avenue, Bronx, NY 10032"
171242,Hot Dog,2,10.0,06-06-19 20:16,"101 Broadway Avenue, New York City, NY 10033"
171243,Hot Dog,1,10.0,06-24-19 20:34,"702 8th Avenue, New York City, NY 10033"
171244,Extended Warranty 3 Years,1,49.0,06-20-19 01:26,"566 4th Avenue, New York City, NY 10033"
171245,Lenovo Thinkpad,1,799.0,06-05-19 15:39,"352 6th Avenue, Bronx, NY 10032"
171246,Soda,1,2.0,06-17-19 15:55,"442 5th Avenue, Bronx, NY 10032"
171247,Extended Warranty 3 Years,1,49.0,06-12-19 15:12,"641 4th Avenue, Staten Island, NY 10023"
171248,Duracell 9 Volt Batteries,1,4.99,06-17-19 10:18,"451 Broadway Avenue, Brooklyn, NY 12116"
171249,Candy,1,1.99,06-04-19 23:33,"683 2nd Avenue, Bronx, NY 10032"
171250,Nintendo Switch,1,249.99,06-05-19 10:43,"969 Madison Avenue, Bronx, NY 10032"
171251,Candy,2,1.99,06-13-19 09:10,"410 2nd Avenue, New York City, NY 10033"
171252,Candy,1,1.99,06-15-19 13:02,"579 St Nicholas Avenue, New York City, NY 10033"
171253,Candy,1,1.99,06-26-19 09:41,"698 St Nicholas Avenue, Queens, NY 10473"
171254,Apple Air Pods,1,149.0,06-10-19 18:38,"698 7th Avenue, Queens, NY 10473"
171255,Apple Lightning USB Charger,1,20.0,06-16-19 15:49,"205 St Nicholas Avenue, Staten Island, NY 10023"
171256,Apple TV,1,99.99,06-05-19 13:03,"683 Amsterdam Avenue, Brooklyn, NY 12116"
171257,Light Bulbs 3 PK,1,2.49,06-29-19 08:22,"137 6th Avenue, Staten Island, NY 10023"
171258,Lenovo Thinkpad,1,799.0,06-07-19 12:56,"547 8th Avenue, Staten Island, NY 10023"
171259,Microsoft XBox One X,1,399.99,06-18-19 00:03,"316 Madison Avenue, Brooklyn, NY 12116"
171260,Duracell 9 Volt Batteries,1,4.99,06-05-19 14:46,"728 1st Avenue, Bronx, NY 10032"
171261,Light Bulbs 3 PK,1,2.49,06-20-19 21:56,"274 Wadsworth Avenue, Queens, NY 10473"
171262,Candy,2,1.99,06-02-19 18:12,"392 9th Avenue, Staten Island, NY 10023"
171263,Sony Playstation 4 Surprise Game,1,59.99,06-22-19 11:55,"964 Lexington Avenue, Bronx, NY 10032"
171264,Candy,6,1.99,06-05-19 18:33,"803 6th Avenue, New York City, NY 10033"
171265,Apple TV,1,99.99,06-27-19 14:55,"152 Wadsworth Avenue, Bronx, NY 10032"
171266,Candy,1,1.99,06-19-19 21:15,"862 5th Avenue, Bronx, NY 10032"
171267,Beats Wireless Headphones,1,249.99,06-11-19 00:59,"920 5th Avenue, Bronx, NY 10032"
171268,Sony wired Headset for MP3 and Movies,1,12.99,06-16-19 20:39,"410 2nd Avenue, Staten Island, NY 10023"
171269,Wired Headset for gaming,1,49.99,06-13-19 17:52,"820 Lexington Avenue, Queens, NY 10473"
171270,Light Bulbs 3 PK,1,2.49,06-22-19 20:57,"718 2nd Avenue, Staten Island, NY 10023"
171271,Sony Playstation 4 Pro,1,399.99,06-25-19 16:47,"250 Madison Avenue, Brooklyn, NY 12116"
171271,Sony Playstation 4 Surprise Game,1,59.99,06-25-19 16:47,"250 Madison Avenue, Brooklyn, NY 12116"
171272,Candy,3,1.99,06-22-19 15:55,"9 Park Avenue, Queens, NY 10473"
171273,Sony Playstation 4 Pro,1,399.99,06-11-19 18:11,"458 8th Avenue, Brooklyn, NY 12116"
171274,Microsoft XBox One Controller,1,59.99,06-26-19 18:57,"741 4th Avenue, Bronx, NY 10032"
171275,Duracell 9 Volt Batteries,1,4.99,06-27-19 01:38,"719 6th Avenue, Queens, NY 10473"
171276,Duracell 9 Volt Batteries,1,4.99,06-09-19 07:33,"896 5th Avenue, Queens, NY 10473"
171277,Nintendo Switch,1,249.99,06-30-19 15:51,"916 Wadsworth Avenue, Brooklyn, NY 12116"
171278,Duracell 9 Volt Batteries,1,4.99,06-22-19 19:55,"512 2nd Avenue, Bronx, NY 10032"
171279,Lenovo Thinkpad,1,799.0,06-10-19 16:58,"538 Madison Avenue, Brooklyn, NY 12116"
171280,Sony Playstation 4 Surprise Game,1,59.99,06-24-19 15:29,"426 1st Avenue, Bronx, NY 10032"
171281,Sony wired Headset for MP3 and Movies,1,12.99,06-26-19 06:17,"268 7th Avenue, New York City, NY 10033"
171282,Sony Playstation 4 Surprise Game,1,59.99,06-10-19 19:06,"901 Park Avenue, Staten Island, NY 10023"
171283,Nintendo Switch Joycon Pair,1,89.99,06-13-19 13:22,"991 5th Avenue, New York City, NY 10033"
171284,Hot Dog,1,10.0,06-22-19 13:27,"378 Wadsworth Avenue, New York City, NY 10033"
171285,Lenovo Thinkpad,1,799.0,06-02-19 15:47,"907 3rd Avenue, Staten Island, NY 10023"
171286,Candy,1,1.99,06-18-19 12:05,"589 Broadway Avenue, Staten Island, NY 10023"
171287,Soda,2,2.0,06-01-19 14:40,"967 Audobon Avenue, Bronx, NY 10032"
171288,JBL Bluetooth Wireless Speaker,1,199.99,06-17-19 11:48,"285 Wadsworth Avenue, Staten Island, NY 10023"
171289,Whirlpool Washer and Dryer,1,699.0,06-19-19 18:09,"549 3rd Avenue, New York City, NY 10033"
171290,Hot Dog,2,10.0,06-29-19 11:58,"999 6th Avenue, New York City, NY 10033"
171291,Sony Playstation 4 Pro,1,399.99,06-11-19 17:27,"841 4th Avenue, Queens, NY 10473"
171292,Candy,1,1.99,06-28-19 08:34,"422 Lexington Avenue, New York City, NY 10033"
171293,Candy,5,1.99,06-07-19 09:35,"710 2nd Avenue, Queens, NY 10473"
171294,Duracell 9 Volt Batteries,1,4.99,06-29-19 13:01,"50 Park Avenue, Staten Island, NY 10023"
171295,Extended Warranty 3 Years,1,49.0,06-07-19 20:19,"405 1st Avenue, Queens, NY 10473"
171296,Light Bulbs 3 PK,2,2.49,06-30-19 20:18,"327 Amsterdam Avenue, Queens, NY 10473"
171297,Light Bulbs 3 PK,1,2.49,06-20-19 12:55,"158 7th Avenue, Queens, NY 10473"
171298,Microsoft Surprise Game,1,59.99,06-26-19 15:34,"982 8th Avenue, New York City, NY 10033"
171299,Apple TV,1,99.99,06-11-19 09:10,"296 Madison Avenue, Staten Island, NY 10023"
171300,JBL Bluetooth Wireless Speaker,1,199.99,06-11-19 09:41,"531 Broadway Avenue, Queens, NY 10473"
171301,Epson printer,1,99.99,06-05-19 15:34,"813 Wadsworth Avenue, New York City, NY 10033"
171302,Nintendo Switch,1,249.99,06-07-19 07:46,"416 Audobon Avenue, Staten Island, NY 10023"
171303,Duracell 9 Volt Batteries,1,4.99,06-03-19 11:48,"349 5th Avenue, New York City, NY 10033"
171304,Candy,3,1.99,06-09-19 11:33,"475 9th Avenue, Brooklyn, NY 12116"
171305,Sony Playstation 4 Pro,1,399.99,06-28-19 07:00,"749 Audobon Avenue, Brooklyn, NY 12116"
171306,Sony Playstation 4 Pro,1,399.99,06-18-19 10:37,"228 6th Avenue, New York City, NY 10033"
171307,Apple Macbook Pro,1,2700.0,06-01-19 20:20,"362 St Nicholas Avenue, New York City, NY 10033"
171308,Microsoft XBox One Controller,1,59.99,06-14-19 17:50,"720 Audobon Avenue, Bronx, NY 10032"
171309,Apple Macbook Pro,1,2700.0,06-29-19 16:41,"332 9th Avenue, New York City, NY 10033"
171310,Candy,1,1.99,06-10-19 18:50,"742 4th Avenue, New York City, NY 10033"
171311,Candy,1,1.99,06-27-19 11:12,"471 St Nicholas Avenue, Brooklyn, NY 12116"
171312,Nintendo Switch Joycon Pair,1,89.99,06-05-19 17:12,"530 9th Avenue, Brooklyn, NY 12116"
171313,Candy,2,1.99,06-20-19 04:02,"483 4th Avenue, New York City, NY 10033"
171314,Wireless Headset for gaming,1,69.99,06-30-19 13:28,"801 5th Avenue, Staten Island, NY 10023"
171315,Apple TV,1,99.99,06-19-19 08:00,"476 7th Avenue, New York City, NY 10033"
171316,Hot Dog,1,10.0,06-24-19 14:12,"255 5th Avenue, Queens, NY 10473"
171317,Candy,4,1.99,06-05-19 22:38,"410 Park Avenue, New York City, NY 10033"
171318,Apple Macbook Pro,1,2700.0,06-07-19 20:18,"943 1st Avenue, Bronx, NY 10032"
171319,Sony wired Headset for MP3 and Movies,1,12.99,06-28-19 20:21,"373 3rd Avenue, Queens, NY 10473"
171320,Hot Dog,1,10.0,06-23-19 10:46,"656 6th Avenue, Bronx, NY 10032"
171321,Apple TV,1,99.99,06-04-19 14:39,"956 9th Avenue, New York City, NY 10033"
171322,Nintendo Switch,1,249.99,06-28-19 11:20,"678 4th Avenue, Staten Island, NY 10023"
171323,Soda,1,2.0,06-04-19 19:00,"592 Lexington Avenue, New York City, NY 10033"
171324,Candy,1,1.99,06-02-19 14:19,"977 2nd Avenue, New York City, NY 10033"
171325,JBL Bluetooth Wireless Speaker,1,199.99,06-17-19 06:41,"349 6th Avenue, Staten Island, NY 10023"
171326,Soda,2,2.0,06-17-19 12:25,"781 Audobon Avenue, Brooklyn, NY 12116"
171327,Apple Macbook Pro,1,2700.0,06-15-19 19:48,"910 9th Avenue, New York City, NY 10033"
171328,Soda,5,2.0,06-06-19 22:29,"680 Madison Avenue, New York City, NY 10033"
171329,Duracell 9 Volt Batteries,1,4.99,06-09-19 17:22,"507 1st Avenue, Queens, NY 10473"
171330,Candy,2,1.99,06-04-19 23:16,"827 6th Avenue, New York City, NY 10033"
171331,Microsoft XBox One Controller,1,59.99,06-03-19 21:04,"438 Broadway Avenue, Bronx, NY 10032"
171332,JBL Bluetooth Wireless Speaker,1,199.99,06-15-19 23:18,"958 9th Avenue, Queens, NY 10473"
171333,Apple iPhone 11 Pro,1,1100.0,06-10-19 12:18,"511 Broadway Avenue, New York City, NY 10033"
171333,Apple Lightning USB Charger,1,20.0,06-10-19 12:18,"511 Broadway Avenue, New York City, NY 10033"
171334,Sony Playstation 4 Pro,1,399.99,06-25-19 21:44,"33 2nd Avenue, New York City, NY 10033"
171334,Sony Playstation 4 Surprise Game,1,59.99,06-25-19 21:44,"33 2nd Avenue, New York City, NY 10033"
171335,Candy,2,1.99,06-28-19 11:58,"276 4th Avenue, New York City, NY 10033"
171336,Apple Macbook Pro,1,2700.0,06-16-19 21:43,"811 7th Avenue, Staten Island, NY 10023"
171337,Duracell 9 Volt Batteries,1,4.99,06-17-19 15:45,"18 3rd Avenue, New York City, NY 10033"
171338,Wireless Headset for gaming,1,69.99,06-26-19 11:34,"572 Wadsworth Avenue, Bronx, NY 10032"
171339,Apple Watch,1,499.99,06-10-19 21:35,"435 9th Avenue, Bronx, NY 10032"
171340,Apple Watch,1,499.99,06-18-19 22:59,"58 3rd Avenue, Queens, NY 10473"
171341,Apple TV,1,99.99,06-04-19 12:15,"584 Wadsworth Avenue, New York City, NY 10033"
171342,Light Bulbs 3 PK,3,2.49,06-29-19 18:27,"945 Wadsworth Avenue, Queens, NY 10473"
171343,Light Bulbs 3 PK,1,2.49,06-16-19 01:20,"937 8th Avenue, Staten Island, NY 10023"
171344,Microsoft Surprise Game,1,59.99,06-17-19 20:25,"890 Lexington Avenue, Queens, NY 10473"
171345,Microsoft Surprise Game,1,59.99,06-01-19 17:53,"256 3rd Avenue, New York City, NY 10033"
171346,Nintendo Switch Joycon Pair,1,89.99,06-26-19 12:51,"614 6th Avenue, Queens, NY 10473"
171347,Duracell 9 Volt Batteries,1,4.99,06-22-19 20:35,"609 Audobon Avenue, Bronx, NY 10032"
171348,IooT Refrigerator,1,1500.0,06-05-19 13:16,"662 8th Avenue, New York City, NY 10033"
171349,Apple Macbook Pro,1,2700.0,06-03-19 14:47,"646 6th Avenue, New York City, NY 10033"
171350,Samsung Galaxy S10 Plus,1,999.99,06-06-19 19:20,"868 Lexington Avenue, New York City, NY 10033"
171351,Samsung Galaxy S10 Plus,1,999.99,06-11-19 20:29,"658 Broadway Avenue, Staten Island, NY 10023"
171352,JBL Bluetooth Wireless Speaker,1,199.99,06-15-19 17:00,"864 5th Avenue, New York City, NY 10033"
171353,Soda,1,2.0,06-25-19 17:15,"90 Lexington Avenue, New York City, NY 10033"
171354,Hot Dog,1,10.0,06-02-19 21:37,"600 Park Avenue, Queens, NY 10473"
171355,Candy,3,1.99,06-16-19 09:45,"124 Madison Avenue, Brooklyn, NY 12116"
171356,Nintendo Switch Surprise Game,1,59.99,06-01-19 19:07,"647 8th Avenue, New York City, NY 10033"
171357,JBL Bluetooth Wireless Speaker,1,199.99,06-28-19 02:22,"23 9th Avenue, Staten Island, NY 10023"
171358,Hot Dog,1,10.0,06-15-19 18:14,"879 Wadsworth Avenue, Queens, NY 10473"
171359,Light Bulbs 3 PK,3,2.49,06-16-19 14:01,"911 3rd Avenue, Bronx, NY 10032"
171360,Wireless Headset for gaming,1,69.99,06-23-19 09:31,"438 8th Avenue, New York City, NY 10033"
171361,Wireless Headset for gaming,1,69.99,06-28-19 22:15,"435 5th Avenue, New York City, NY 10033"
171362,Candy,4,1.99,06-12-19 16:30,"721 Wadsworth Avenue, Bronx, NY 10032"
171363,Candy,1,1.99,06-24-19 20:36,"77 Madison Avenue, Staten Island, NY 10023"
171364,Apple Macbook Pro,1,2700.0,06-12-19 08:14,"598 7th Avenue, Staten Island, NY 10023"
171365,Wireless Headset for gaming,1,69.99,06-09-19 11:16,"336 3rd Avenue, Staten Island, NY 10023"
171366,Candy,1,1.99,06-09-19 11:32,"967 7th Avenue, Staten Island, NY 10023"
171367,Hot Dog,1,10.0,06-27-19 15:10,"342 9th Avenue, New York City, NY 10033"
171368,USB C Android Charger,1,11.99,06-19-19 11:27,"340 St Nicholas Avenue, Bronx, NY 10032"
171369,Samsung Galaxy S10 Plus,1,999.99,06-27-19 12:15,"853 9th Avenue, New York City, NY 10033"
171370,Sony Playstation 4 Controller,1,59.99,06-12-19 13:01,"718 7th Avenue, Queens, NY 10473"
171371,Duracell 9 Volt Batteries,1,4.99,06-18-19 11:54,"243 3rd Avenue, Bronx, NY 10032"
171372,Duracell 9 Volt Batteries,1,4.99,06-23-19 10:37,"347 Madison Avenue, Brooklyn, NY 12116"
171373,Apple Macbook Pro,1,2700.0,06-04-19 20:49,"508 4th Avenue, Queens, NY 10473"
171374,Samsung Galaxy S10 Plus,1,999.99,06-01-19 09:18,"50 Lexington Avenue, Staten Island, NY 10023"
171374,Sony Playstation 4 Pro,1,399.99,06-01-19 09:18,"50 Lexington Avenue, Staten Island, NY 10023"
171375,Apple TV,1,99.99,06-05-19 16:41,"960 Broadway Avenue, New York City, NY 10033"
171376,Apple iPhone 11 Pro,1,1100.0,06-13-19 11:10,"577 9th Avenue, Bronx, NY 10032"
171377,Sony wired Headset for MP3 and Movies,1,12.99,06-19-19 00:47,"889 4th Avenue, New York City, NY 10033"
171378,Sony wired Headset for MP3 and Movies,1,12.99,06-10-19 15:46,"224 1st Avenue, Bronx, NY 10032"
171379,Samsung Galaxy S10 Plus,1,999.99,06-10-19 20:28,"582 5th Avenue, Queens, NY 10473"
171380,Soda,1,2.0,06-18-19 14:34,"769 7th Avenue, New York City, NY 10033"
171381,Apple Air Pods,1,149.0,06-20-19 12:31,"293 Broadway Avenue, Queens, NY 10473"
171382,Sony Playstation 4 Surprise Game,1,59.99,06-27-19 21:21,"746 Broadway Avenue, Brooklyn, NY 12116"
171383,Hot Dog,1,10.0,06-27-19 23:16,"690 1st Avenue, New York City, NY 10033"
171384,Light Bulbs 3 PK,1,2.49,06-16-19 21:24,"776 Lexington Avenue, Brooklyn, NY 12116"
171385,Microsoft XBox One X,1,399.99,06-07-19 10:43,"44 St Nicholas Avenue, Brooklyn, NY 12116"
171386,Apple Watch,1,499.99,06-10-19 22:11,"758 3rd Avenue, Bronx, NY 10032"
171387,Duracell 9 Volt Batteries,1,4.99,06-10-19 11:12,"318 St Nicholas Avenue, Staten Island, NY 10023"
171388,Hot Dog,1,10.0,06-14-19 14:12,"463 St Nicholas Avenue, New York City, NY 10033"
171389,Extended Warranty 3 Years,1,49.0,06-07-19 21:11,"293 Wadsworth Avenue, Bronx, NY 10032"
171390,Sony Playstation 4 Surprise Game,1,59.99,06-13-19 14:44,"289 Park Avenue, New York City, NY 10033"
171391,Candy,2,1.99,06-28-19 19:35,"410 St Nicholas Avenue, Bronx, NY 10032"
171392,Sony Playstation 4 Controller,1,59.99,06-07-19 13:47,"184 3rd Avenue, New York City, NY 10033"
171393,Extended Warranty 3 Years,1,49.0,06-13-19 12:45,"952 Lexington Avenue, Brooklyn, NY 12116"
171394,LG 65 Inch 4k Smart TV,1,399.99,06-23-19 22:31,"751 2nd Avenue, New York City, NY 10033"
171395,Hot Dog,1,10.0,06-23-19 19:12,"91 Lexington Avenue, Queens, NY 10473"
171396,Nintendo Switch,1,249.99,06-29-19 09:59,"178 5th Avenue, Bronx, NY 10032"
171397,Hot Dog,1,10.0,06-09-19 14:06,"433 1st Avenue, New York City, NY 10033"
171398,Nintendo Switch Joycon Pair,1,89.99,06-11-19 23:36,"457 4th Avenue, Queens, NY 10473"
171399,Duracell 9 Volt Batteries,1,4.99,06-01-19 18:04,"748 Broadway Avenue, Bronx, NY 10032"
171400,Light Bulbs 3 PK,4,2.49,06-24-19 12:41,"384 Park Avenue, New York City, NY 10033"
171401,Wired Headset for gaming,1,49.99,06-18-19 00:54,"122 Broadway Avenue, Queens, NY 10473"
171402,Duracell 9 Volt Batteries,3,4.99,06-03-19 18:17,"862 1st Avenue, Brooklyn, NY 12116"
171403,Apple Watch,1,499.99,06-01-19 20:20,"790 1st Avenue, Brooklyn, NY 12116"
171404,Apple Air Pods,1,149.0,06-21-19 22:15,"87 Lexington Avenue, New York City, NY 10033"
171405,Light Bulbs 3 PK,2,2.49,06-26-19 14:43,"654 1st Avenue, New York City, NY 10033"
171406,Hot Dog,1,10.0,06-07-19 21:58,"895 9th Avenue, New York City, NY 10033"
171407,Apple TV,1,99.99,06-07-19 13:24,"959 3rd Avenue, Queens, NY 10473"
171408,Lenovo Thinkpad,1,799.0,06-21-19 20:58,"210 Audobon Avenue, New York City, NY 10033"
171409,Hot Dog,1,10.0,06-01-19 13:16,"183 3rd Avenue, Brooklyn, NY 12116"
171410,Sony Playstation 4 Pro,1,399.99,06-22-19 11:54,"877 6th Avenue, Bronx, NY 10032"
171411,Duracell 9 Volt Batteries,1,4.99,06-13-19 12:36,"16 St Nicholas Avenue, Bronx, NY 10032"
171412,LG 65 Inch 4k Smart TV,1,399.99,06-27-19 19:29,"86 Broadway Avenue, New York City, NY 10033"
171413,Apple TV,1,99.99,06-21-19 08:08,"14 Amsterdam Avenue, Brooklyn, NY 12116"
171414,Soda,1,2.0,06-08-19 12:47,"429 Amsterdam Avenue, Staten Island, NY 10023"
171415,Duracell 9 Volt Batteries,1,4.99,06-02-19 13:42,"785 2nd Avenue, Queens, NY 10473"
171416,Hot Dog,1,10.0,06-24-19 15:47,"253 4th Avenue, Bronx, NY 10032"
171417,Microsoft XBox One Controller,1,59.99,06-18-19 20:44,"217 3rd Avenue, New York City, NY 10033"
171418,Sony Playstation 4 Controller,1,59.99,06-19-19 20:17,"145 Park Avenue, Brooklyn, NY 12116"
171419,Apple Watch,1,499.99,06-11-19 12:31,"297 3rd Avenue, Brooklyn, NY 12116"
171420,LG 65 Inch 4k Smart TV,1,399.99,06-10-19 12:39,"748 4th Avenue, Brooklyn, NY 12116"
171421,Soda,1,2.0,06-18-19 20:30,"818 6th Avenue, Brooklyn, NY 12116"
171422,Light Bulbs 3 PK,2,2.49,06-05-19 12:01,"628 Park Avenue, New York City, NY 10033"
171423,Duracell 9 Volt Batteries,1,4.99,06-25-19 13:43,"811 5th Avenue, Brooklyn, NY 12116"
171424,Light Bulbs 3 PK,1,2.49,06-01-19 13:08,"492 Audobon Avenue, Queens, NY 10473"
171425,Candy,3,1.99,06-21-19 21:45,"941 5th Avenue, Staten Island, NY 10023"
171426,Nintendo Switch Surprise Game,1,59.99,06-07-19 23:08,"529 Broadway Avenue, Brooklyn, NY 12116"
171427,Microsoft XBox One Controller,1,59.99,06-24-19 12:43,"170 Lexington Avenue, New York City, NY 10033"
171428,LG 65 Inch 4k Smart TV,1,399.99,06-18-19 12:12,"205 Wadsworth Avenue, Queens, NY 10473"
171429,Sony wired Headset for MP3 and Movies,1,12.99,06-29-19 15:45,"537 3rd Avenue, Queens, NY 10473"
171430,Wireless Headset for gaming,1,69.99,06-07-19 21:23,"578 9th Avenue, New York City, NY 10033"
171431,Apple Air Pods,1,149.0,06-05-19 14:36,"779 7th Avenue, Brooklyn, NY 12116"
171432,Apple TV,1,99.99,06-29-19 21:30,"634 9th Avenue, New York City, NY 10033"
171433,Whirlpool Washer and Dryer,1,699.0,06-28-19 22:56,"209 5th Avenue, Staten Island, NY 10023"
171434,Candy,1,1.99,06-16-19 23:09,"639 Audobon Avenue, Staten Island, NY 10023"
171435,Candy,2,1.99,06-07-19 00:14,"668 Wadsworth Avenue, New York City, NY 10033"
171436,Apple TV,1,99.99,06-12-19 23:39,"845 3rd Avenue, Brooklyn, NY 12116"
171437,Apple iPhone 11 Pro,1,1100.0,06-30-19 17:47,"836 2nd Avenue, Bronx, NY 10032"
171437,Apple Lightning USB Charger,1,20.0,06-30-19 17:47,"836 2nd Avenue, Bronx, NY 10032"
171438,Duracell 9 Volt Batteries,1,4.99,06-29-19 13:48,"970 8th Avenue, Queens, NY 10473"
171439,Duracell 9 Volt Batteries,1,4.99,06-09-19 14:16,"722 Park Avenue, Bronx, NY 10032"
171440,Hot Dog,1,10.0,06-14-19 20:21,"684 4th Avenue, Bronx, NY 10032"
171441,Hot Dog,1,10.0,06-10-19 13:48,"261 Lexington Avenue, Staten Island, NY 10023"
171442,Microsoft XBox One Controller,1,59.99,06-16-19 10:00,"975 Madison Avenue, New York City, NY 10033"
171443,Light Bulbs 3 PK,2,2.49,06-16-19 08:46,"548 Amsterdam Avenue, New York City, NY 10033"
