OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
115939,Nintendo Switch,1,249.99,01-23-19 15:13,"584 Park Avenue, New York City, NY 10033"
115940,Lenovo Thinkpad,1,799.0,01-22-19 14:49,"47 7th Avenue, Staten Island, NY 10023"
115941,Duracell 9 Volt Batteries,1,4.99,01-27-19 07:53,"353 6th Avenue, Bronx, NY 10032"
115942,Duracell 9 Volt Batteries,1,4.99,01-31-19 12:53,"800 2nd Avenue, New York City, NY 10033"
115943,Nintendo Switch,1,249.99,01-01-19 12:32,"31 Madison Avenue, Bronx, NY 10032"
115944,Soda,1,2.0,01-19-19 08:49,"225 4th Avenue, Brooklyn, NY 12116"
115945,Candy,1,1.99,01-11-19 16:03,"871 8th Avenue, New York City, NY 10033"
115946,Microsoft Surprise Game,1,59.99,01-26-19 11:38,"510 Lexington Avenue, New York City, NY 10033"
115947,Sony Playstation 4 Surprise Game,1,59.99,01-29-19 00:16,"990 Wadsworth Avenue, Staten Island, NY 10023"
115948,Duracell 9 Volt Batteries,1,4.99,01-17-19 08:48,"686 4th Avenue, Bronx, NY 10032"
115949,JBL Bluetooth Wireless Speaker,1,199.99,01-30-19 20:11,"85 Audobon Avenue, Brooklyn, NY 12116"
115950,Duracell 9 Volt Batteries,1,4.99,01-12-19 11:13,"546 1st Avenue, Bronx, NY 10032"
115951,Sony Playstation 4 Pro,1,399.99,01-24-19 15:47,"914 3rd Avenue, Staten Island, NY 10023"
115951,Sony Playstation 4 Controller,1,59.99,01-24-19 15:47,"914 3rd Avenue, Staten Island, NY 10023"
115952,Apple iPhone 11 Pro,1,1100.0,01-26-19 09:07,"276 4th Avenue, Staten Island, NY 10023"
115953,Sony wired Headset for MP3 and Movies,2,12.99,01-18-19 20:46,"52 Broadway Avenue, Queens, NY 10473"
115954,Sony Playstation 4 Pro,1,399.99,01-30-19 22:17,"610 Amsterdam Avenue, Staten Island, NY 10023"
115954,Sony Playstation 4 Surprise Game,1,59.99,01-30-19 22:17,"610 Amsterdam Avenue, Staten Island, NY 10023"
115955,Candy,4,1.99,01-12-19 12:40,"300 8th Avenue, Queens, NY 10473"
115956,Soda,2,2.0,01-14-19 12:29,"983 Audobon Avenue, Bronx, NY 10032"
115957,Wireless Headset for gaming,1,69.99,01-23-19 11:19,"132 St Nicholas Avenue, Brooklyn, NY 12116"
115958,Sony Playstation 4 Controller,1,59.99,01-17-19 15:54,"110 5th Avenue, Staten Island, NY 10023"
115959,Hot Dog,1,10.0,01-03-19 22:07,"194 9th Avenue, Queens, NY 10473"
115960,Hot Dog,1,10.0,01-02-19 19:08,"621 Madison Avenue, Queens, NY 10473"
115961,Apple Air Pods,1,149.0,01-03-19 13:37,"87 Audobon Avenue, Queens, NY 10473"
115962,Soda,2,2.0,01-10-19 12:25,"549 6th Avenue, Bronx, NY 10032"
115963,Light Bulbs 3 PK,2,2.49,01-21-19 23:53,"681 4th Avenue, Brooklyn, NY 12116"
115964,Nintendo Switch Surprise Game,1,59.99,01-19-19 20:44,"500 1st Avenue, New York City, NY 10033"
115965,Duracell 9 Volt Batteries,2,4.99,01-15-19 17:03,"823 2nd Avenue, Queens, NY 10473"
115966,Nintendo Switch Joycon Pair,1,89.99,01-02-19 20:11,"134 3rd Avenue, Staten Island, NY 10023"
115967,Candy,2,1.99,01-26-19 09:22,"163 8th Avenue, New York City, NY 10033"
115968,Microsoft Surprise Game,1,59.99,01-23-19 17:34,"938 St Nicholas Avenue, Bronx, NY 10032"
115969,Candy,1,1.99,01-30-19 21:47,"191 4th Avenue, New York City, NY 10033"
115970,Light Bulbs 3 PK,2,2.49,01-27-19 16:08,"218 2nd Avenue, New York City, NY 10033"
115971,Nintendo Switch,1,249.99,01-11-19 13:12,"805 9th Avenue, Staten Island, NY 10023"
115972,Hot Dog,1,10.0,01-27-19 21:56,"6 Audobon Avenue, Staten Island, NY 10023"
115973,Microsoft Surprise Game,1,59.99,01-24-19 21:37,"413 Audobon Avenue, New York City, NY 10033"
115974,Light Bulbs 3 PK,4,2.49,01-26-19 21:55,"413 Park Avenue, New York City, NY 10033"
115975,Apple Watch,1,499.99,01-03-19 17:30,"224 Lexington Avenue, Bronx, NY 10032"
115976,Nintendo Switch,1,249.99,01-29-19 17:19,"420 3rd Avenue, Brooklyn, NY 12116"
115977,Apple Lightning USB Charger,1,20.0,01-01-19 20:27,"529 Madison Avenue, Bronx, NY 10032"
115978,Nintendo Switch,1,249.99,01-29-19 21:33,"613 5th Avenue, New York City, NY 10033"
115979,Microsoft XBox One X,1,399.99,01-04-19 14:56,"264 1st Avenue, Brooklyn, NY 12116"
115980,Sony Playstation 4 Surprise Game,1,59.99,01-20-19 14:44,"496 Broadway Avenue, Bronx, NY 10032"
115981,Light Bulbs 3 PK,4,2.49,01-10-19 14:04,"631 St Nicholas Avenue, New York City, NY 10033"
115982,Apple TV,1,99.99,01-12-19 11:33,"371 4th Avenue, New York City, NY 10033"
115983,Candy,3,1.99,01-29-19 23:26,"306 3rd Avenue, Queens, NY 10473"
115984,Duracell 9 Volt Batteries,1,4.99,01-17-19 15:58,"542 9th Avenue, Bronx, NY 10032"
115985,Light Bulbs 3 PK,1,2.49,01-28-19 23:37,"2 9th Avenue, New York City, NY 10033"
115986,Sony Playstation 4 Pro,1,399.99,01-22-19 21:54,"595 Lexington Avenue, Staten Island, NY 10023"
115986,Soda,1,2.0,01-22-19 21:54,"595 Lexington Avenue, Staten Island, NY 10023"
115987,Sony Playstation 4 Controller,1,59.99,01-29-19 14:28,"138 Amsterdam Avenue, Queens, NY 10473"
115988,Candy,1,1.99,01-30-19 13:41,"690 2nd Avenue, Staten Island, NY 10023"
115989,Hot Dog,1,10.0,01-05-19 11:46,"40 Lexington Avenue, Brooklyn, NY 12116"
115990,Sony Playstation 4 Pro,1,399.99,01-31-19 19:09,"452 7th Avenue, Bronx, NY 10032"
115991,Hot Dog,1,10.0,01-16-19 20:13,"625 9th Avenue, New York City, NY 10033"
115992,Soda,1,2.0,01-10-19 16:04,"566 Amsterdam Avenue, Brooklyn, NY 12116"
115993,Samsung Galaxy S10 Plus,1,999.99,01-02-19 09:43,"471 Amsterdam Avenue, Staten Island, NY 10023"
115994,Apple Air Pods,1,149.0,01-28-19 14:48,"359 Madison Avenue, Staten Island, NY 10023"
115995,Light Bulbs 3 PK,1,2.49,01-30-19 09:34,"893 5th Avenue, New York City, NY 10033"
115996,Light Bulbs 3 PK,1,2.49,01-18-19 00:28,"81 6th Avenue, Bronx, NY 10032"
115997,Candy,1,1.99,01-26-19 13:01,"467 Amsterdam Avenue, New York City, NY 10033"
115998,Candy,4,1.99,01-27-19 00:35,"852 Wadsworth Avenue, New York City, NY 10033"
115999,Extended Warranty 3 Years,2,49.0,01-28-19 18:33,"514 St Nicholas Avenue, Bronx, NY 10032"
116000,Apple Watch,1,499.99,01-21-19 10:34,"695 9th Avenue, Queens, NY 10473"
116001,Soda,1,2.0,01-29-19 12:16,"269 5th Avenue, Queens, NY 10473"
116002,Duracell 9 Volt Batteries,2,4.99,01-06-19 20:19,"301 2nd Avenue, New York City, NY 10033"
116003,Nintendo Switch Surprise Game,1,59.99,01-05-19 21:21,"830 Audobon Avenue, Queens, NY 10473"
116004,LG 65 Inch 4k Smart TV,1,399.99,01-10-19 18:07,"446 3rd Avenue, Bronx, NY 10032"
116005,Duracell 9 Volt Batteries,1,4.99,01-11-19 19:07,"405 5th Avenue, Staten Island, NY 10023"
116006,Sony Playstation 4 Pro,1,399.99,01-18-19 23:11,"250 1st Avenue, New York City, NY 10033"
116007,Hot Dog,1,10.0,01-05-19 13:58,"900 Broadway Avenue, Staten Island, NY 10023"
116008,Hot Dog,2,10.0,01-12-19 11:07,"884 Amsterdam Avenue, Bronx, NY 10032"
116009,Candy,2,1.99,01-11-19 20:24,"542 7th Avenue, Queens, NY 10473"
116010,Nintendo Switch,1,249.99,01-09-19 01:14,"181 5th Avenue, Queens, NY 10473"
116011,Sony Playstation 4 Pro,1,399.99,01-31-19 21:31,"538 Broadway Avenue, Staten Island, NY 10023"
116011,Sony Playstation 4 Surprise Game,1,59.99,01-31-19 21:31,"538 Broadway Avenue, Staten Island, NY 10023"
116012,Candy,1,1.99,01-24-19 13:13,"577 6th Avenue, New York City, NY 10033"
116013,Light Bulbs 3 PK,5,2.49,01-08-19 20:11,"481 7th Avenue, Bronx, NY 10032"
116014,Candy,5,1.99,01-04-19 12:59,"113 Madison Avenue, Queens, NY 10473"
116015,JBL Bluetooth Wireless Speaker,1,199.99,01-12-19 12:03,"226 Amsterdam Avenue, Staten Island, NY 10023"
116016,Hot Dog,1,10.0,01-04-19 12:38,"795 2nd Avenue, Brooklyn, NY 12116"
116017,IooT Refrigerator,1,1500.0,01-13-19 13:33,"776 6th Avenue, Staten Island, NY 10023"
116018,Light Bulbs 3 PK,3,2.49,01-31-19 17:15,"940 2nd Avenue, Staten Island, NY 10023"
116019,Soda,1,2.0,01-21-19 17:48,"852 2nd Avenue, Brooklyn, NY 12116"
116020,Apple iPhone 11 Pro,1,1100.0,01-05-19 23:47,"409 1st Avenue, New York City, NY 10033"
116021,Apple Lightning USB Charger,1,20.0,01-26-19 14:55,"365 Amsterdam Avenue, New York City, NY 10033"
116022,Apple Watch,1,499.99,01-03-19 19:27,"52 4th Avenue, Brooklyn, NY 12116"
116023,Microsoft Surprise Game,1,59.99,01-02-19 10:55,"320 Madison Avenue, Bronx, NY 10032"
116024,Sony Playstation 4 Controller,1,59.99,01-19-19 16:05,"248 Wadsworth Avenue, Queens, NY 10473"
116025,Apple TV,1,99.99,01-09-19 19:14,"461 4th Avenue, Queens, NY 10473"
116026,Apple Air Pods,1,149.0,01-25-19 16:30,"270 Amsterdam Avenue, New York City, NY 10033"
116027,Sony Playstation 4 Pro,1,399.99,01-05-19 09:32,"572 7th Avenue, Bronx, NY 10032"
116028,Soda,1,2.0,01-01-19 08:55,"156 5th Avenue, New York City, NY 10033"
116029,Microsoft Surprise Game,1,59.99,01-18-19 22:20,"91 7th Avenue, New York City, NY 10033"
116030,Sony Playstation 4 Surprise Game,1,59.99,01-02-19 15:22,"804 8th Avenue, Queens, NY 10473"
116031,Wired Headset for gaming,1,49.99,01-26-19 21:38,"700 Madison Avenue, Bronx, NY 10032"
116032,Microsoft XBox One X,1,399.99,01-24-19 11:50,"128 St Nicholas Avenue, Queens, NY 10473"
116033,Lenovo Thinkpad,1,799.0,01-18-19 10:44,"810 9th Avenue, Queens, NY 10473"
116034,Nintendo Switch,1,249.99,01-25-19 22:34,"749 St Nicholas Avenue, Staten Island, NY 10023"
116035,Apple iPhone 11 Pro,1,1100.0,01-10-19 16:40,"736 1st Avenue, Brooklyn, NY 12116"
116036,Soda,1,2.0,01-15-19 22:51,"416 3rd Avenue, Bronx, NY 10032"
116037,Soda,2,2.0,01-23-19 09:29,"154 5th Avenue, New York City, NY 10033"
116038,Duracell 9 Volt Batteries,1,4.99,01-18-19 09:40,"909 3rd Avenue, Brooklyn, NY 12116"
116039,Candy,5,1.99,01-29-19 19:18,"904 2nd Avenue, Queens, NY 10473"
116040,LG 65 Inch 4k Smart TV,1,399.99,01-09-19 19:30,"95 Park Avenue, Brooklyn, NY 12116"
116041,Duracell 9 Volt Batteries,1,4.99,01-08-19 12:52,"407 6th Avenue, New York City, NY 10033"
116042,Candy,3,1.99,01-09-19 23:49,"483 7th Avenue, Queens, NY 10473"
116043,Samsung Galaxy S10 Plus,1,999.99,01-16-19 23:19,"166 3rd Avenue, Queens, NY 10473"
116044,Apple TV,1,99.99,01-10-19 15:54,"509 Audobon Avenue, Queens, NY 10473"
116045,Nintendo Switch,1,249.99,01-17-19 17:22,"392 Lexington Avenue, Brooklyn, NY 12116"
116046,Hot Dog,1,10.0,01-07-19 22:52,"745 5th Avenue, Staten Island, NY 10023"
116047,Soda,1,2.0,01-21-19 20:24,"424 Park Avenue, Bronx, NY 10032"
116048,Light Bulbs 3 PK,2,2.49,01-02-19 19:40,"599 6th Avenue, Staten Island, NY 10023"
116049,Whirlpool Washer and Dryer,1,699.0,01-20-19 23:09,"201 Wadsworth Avenue, New York City, NY 10033"
116050,Microsoft Surprise Game,1,59.99,01-25-19 12:03,"295 5th Avenue, New York City, NY 10033"
116051,Sony Playstation 4 Pro,1,399.99,01-07-19 23:30,"346 Lexington Avenue, Staten Island, NY 10023"
116051,Sony Playstation 4 Surprise Game,1,59.99,01-07-19 23:30,"346 Lexington Avenue, Staten Island, NY 10023"
116052,Hot Dog,1,10.0,01-20-19 17:09,"808 Park Avenue, New York City, NY 10033"
116053,Sony wired Headset for MP3 and Movies,2,12.99,01-05-19 20:49,"564 7th Avenue, Brooklyn, NY 12116"
116054,Lenovo Thinkpad,1,799.0,01-25-19 15:10,"255 1st Avenue, New York City, NY 10033"
116055,LG 65 Inch 4k Smart TV,1,399.99,01-25-19 19:43,"989 Park Avenue, New York City, NY 10033"
116056,Microsoft Surprise Game,1,59.99,01-07-19 11:22,"413 Amsterdam Avenue, Brooklyn, NY 12116"
116057,Candy,2,1.99,01-22-19 18:11,"500 Madison Avenue, New York City, NY 10033"
116058,Light Bulbs 3 PK,2,2.49,01-26-19 23:20,"759 Madison Avenue, Brooklyn, NY 12116"
116059,Sony Playstation 4 Surprise Game,1,59.99,01-25-19 20:16,"679 Amsterdam Avenue, Brooklyn, NY 12116"
116060,Extended Warranty 3 Years,1,49.0,01-15-19 00:57,"973 St Nicholas Avenue, Brooklyn, NY 12116"
116061,Wired Headset for gaming,1,49.99,01-20-19 08:30,"623 Lexington Avenue, Staten Island, NY 10023"
116062,JBL Bluetooth Wireless Speaker,1,199.99,01-17-19 22:58,"768 8th Avenue, Queens, NY 10473"
116063,Extended Warranty 3 Years,1,49.0,01-30-19 12:54,"369 6th Avenue, New York City, NY 10033"
116064,Sony wired Headset for MP3 and Movies,1,12.99,01-04-19 00:48,"655 Audobon Avenue, Bronx, NY 10032"
116065,Duracell 9 Volt Batteries,2,4.99,01-18-19 20:25,"489 5th Avenue, Queens, NY 10473"
116066,Nintendo Switch Surprise Game,1,59.99,01-03-19 13:03,"745 4th Avenue, Queens, NY 10473"
116066,Samsung Galaxy S10 Plus,1,999.99,01-03-19 13:03,"745 4th Avenue, Queens, NY 10473"
116067,Candy,1,1.99,01-30-19 21:04,"119 Broadway Avenue, Staten Island, NY 10023"
116068,Apple Lightning USB Charger,1,20.0,01-19-19 13:27,"140 Wadsworth Avenue, Brooklyn, NY 12116"
116069,Candy,2,1.99,01-02-19 12:24,"209 Audobon Avenue, Bronx, NY 10032"
116070,Nintendo Switch,1,249.99,01-18-19 15:05,"338 1st Avenue, Staten Island, NY 10023"
116071,Soda,2,2.0,01-13-19 08:39,"136 Wadsworth Avenue, Brooklyn, NY 12116"
116072,LG 65 Inch 4k Smart TV,1,399.99,01-02-19 18:19,"586 2nd Avenue, New York City, NY 10033"
116073,Sony Playstation 4 Surprise Game,1,59.99,01-19-19 17:35,"906 St Nicholas Avenue, New York City, NY 10033"
116074,Candy,1,1.99,01-16-19 18:54,"637 8th Avenue, New York City, NY 10033"
116075,Soda,1,2.0,01-28-19 14:28,"134 7th Avenue, New York City, NY 10033"
116076,Microsoft XBox One X,1,399.99,01-29-19 04:57,"711 1st Avenue, Queens, NY 10473"
116077,Apple TV,1,99.99,01-27-19 17:47,"192 Park Avenue, New York City, NY 10033"
116078,Epson printer,1,99.99,01-17-19 13:43,"937 9th Avenue, Bronx, NY 10032"
116079,Soda,1,2.0,01-18-19 13:48,"296 1st Avenue, New York City, NY 10033"
116080,Apple Macbook Pro,1,2700.0,01-07-19 11:55,"181 Madison Avenue, Staten Island, NY 10023"
116081,Candy,2,1.99,01-20-19 23:31,"867 St Nicholas Avenue, Bronx, NY 10032"
116082,Duracell 9 Volt Batteries,2,4.99,01-07-19 23:13,"331 Lexington Avenue, Queens, NY 10473"
116083,Sony Playstation 4 Controller,1,59.99,01-18-19 21:28,"170 6th Avenue, New York City, NY 10033"
116084,Apple Lightning USB Charger,1,20.0,01-17-19 09:09,"112 7th Avenue, New York City, NY 10033"
116085,Sony wired Headset for MP3 and Movies,1,12.99,01-28-19 17:17,"946 7th Avenue, Staten Island, NY 10023"
116086,Apple Watch,1,499.99,01-07-19 09:41,"562 6th Avenue, Queens, NY 10473"
116087,Wired Headset for gaming,1,49.99,01-03-19 14:22,"898 8th Avenue, Brooklyn, NY 12116"
116088,Sony Playstation 4 Pro,1,399.99,01-27-19 17:19,"832 7th Avenue, Queens, NY 10473"
116089,Apple TV,2,99.99,01-16-19 18:14,"357 1st Avenue, Brooklyn, NY 12116"
116090,Candy,1,1.99,01-01-19 18:10,"651 9th Avenue, Brooklyn, NY 12116"
116091,Whirlpool Washer and Dryer,1,699.0,01-18-19 01:14,"257 1st Avenue, New York City, NY 10033"
116092,Soda,4,2.0,01-21-19 13:34,"488 5th Avenue, New York City, NY 10033"
116093,Soda,1,2.0,01-18-19 23:21,"889 7th Avenue, Bronx, NY 10032"
116094,Sony Playstation 4 Controller,1,59.99,01-02-19 10:47,"802 5th Avenue, Bronx, NY 10032"
116095,Duracell 9 Volt Batteries,1,4.99,01-02-19 16:40,"19 4th Avenue, New York City, NY 10033"
116096,Duracell 9 Volt Batteries,1,4.99,01-14-19 18:02,"585 4th Avenue, Queens, NY 10473"
116097,Extended Warranty 3 Years,1,49.0,01-22-19 00:41,"426 6th Avenue, Queens, NY 10473"
116098,Apple TV,1,99.99,01-13-19 11:39,"507 Audobon Avenue, New York City, NY 10033"
116099,Microsoft Surprise Game,2,59.99,01-20-19 16:01,"446 5th Avenue, New York City, NY 10033"
116100,Sony wired Headset for MP3 and Movies,1,12.99,01-12-19 19:42,"923 Broadway Avenue, Bronx, NY 10032"
116101,Duracell 9 Volt Batteries,1,4.99,01-17-19 11:25,"629 1st Avenue, Brooklyn, NY 12116"
116102,Soda,2,2.0,01-13-19 10:49,"384 Park Avenue, New York City, NY 10033"
116103,Apple Macbook Pro,1,2700.0,01-28-19 09:55,"261 1st Avenue, Bronx, NY 10032"
116104,Light Bulbs 3 PK,1,2.49,01-02-19 17:35,"331 St Nicholas Avenue, New York City, NY 10033"
116105,Duracell 9 Volt Batteries,1,4.99,01-13-19 20:32,"57 4th Avenue, Queens, NY 10473"
116106,Soda,1,2.0,01-28-19 08:41,"587 Wadsworth Avenue, New York City, NY 10033"
116107,Extended Warranty 3 Years,1,49.0,01-31-19 17:44,"540 Amsterdam Avenue, Brooklyn, NY 12116"
116108,JBL Bluetooth Wireless Speaker,2,199.99,01-10-19 08:14,"298 2nd Avenue, New York City, NY 10033"
116109,Microsoft XBox One Controller,1,59.99,01-16-19 19:18,"175 3rd Avenue, Staten Island, NY 10023"
116110,Candy,1,1.99,01-20-19 13:32,"943 Amsterdam Avenue, New York City, NY 10033"
116111,Candy,3,1.99,01-18-19 07:30,"416 9th Avenue, Bronx, NY 10032"
116112,Apple iPhone 11 Pro,1,1100.0,01-21-19 20:57,"574 Lexington Avenue, Brooklyn, NY 12116"
116113,Candy,3,1.99,01-30-19 09:09,"496 Broadway Avenue, Bronx, NY 10032"
116114,Light Bulbs 3 PK,5,2.49,01-18-19 21:53,"26 9th Avenue, Brooklyn, NY 12116"
116115,Soda,2,2.0,01-03-19 16:09,"658 Madison Avenue, Staten Island, NY 10023"
116116,Lenovo Thinkpad,1,799.0,01-03-19 16:15,"266 5th Avenue, New York City, NY 10033"
116117,Candy,1,1.99,01-24-19 22:12,"760 Audobon Avenue, Staten Island, NY 10023"
116118,Sony wired Headset for MP3 and Movies,1,12.99,01-05-19 20:44,"411 Broadway Avenue, New York City, NY 10033"
116119,Apple TV,1,99.99,01-25-19 07:44,"309 2nd Avenue, Bronx, NY 10032"
116120,Candy,1,1.99,01-04-19 21:41,"650 Lexington Avenue, New York City, NY 10033"
116121,Apple Macbook Pro,1,2700.0,01-24-19 10:55,"739 Amsterdam Avenue, Queens, NY 10473"
116122,Nintendo Switch,1,249.99,01-08-19 14:21,"259 1st Avenue, Brooklyn, NY 12116"
116123,Soda,2,2.0,01-07-19 04:19,"848 Amsterdam Avenue, New York City, NY 10033"
116124,Candy,3,1.99,01-16-19 04:32,"102 Broadway Avenue, Staten Island, NY 10023"
116125,Apple iPhone 11 Pro,1,1100.0,01-15-19 02:56,"69 8th Avenue, Queens, NY 10473"
116126,Apple iPhone 11 Pro,1,1100.0,01-04-19 12:35,"682 Madison Avenue, Bronx, NY 10032"
116127,Wired Headset for gaming,1,49.99,01-20-19 15:56,"233 6th Avenue, New York City, NY 10033"
116128,Nintendo Switch Joycon Pair,1,89.99,01-30-19 17:12,"929 Lexington Avenue, New York City, NY 10033"
116129,Microsoft Surprise Game,1,59.99,01-25-19 19:50,"10 3rd Avenue, New York City, NY 10033"
116130,Sony Playstation 4 Pro,1,399.99,01-07-19 19:08,"63 5th Avenue, Queens, NY 10473"
116131,Light Bulbs 3 PK,1,2.49,01-12-19 10:51,"648 Amsterdam Avenue, Staten Island, NY 10023"
116132,Hot Dog,1,10.0,01-11-19 15:03,"331 St Nicholas Avenue, Bronx, NY 10032"
116133,Epson printer,1,99.99,01-28-19 20:30,"651 2nd Avenue, Bronx, NY 10032"
116134,Epson printer,1,99.99,01-31-19 08:17,"340 1st Avenue, Queens, NY 10473"
116135,Hot Dog,1,10.0,01-12-19 11:05,"73 3rd Avenue, New York City, NY 10033"
116136,Microsoft XBox One X,1,399.99,01-09-19 16:09,"138 Audobon Avenue, New York City, NY 10033"
116136,Microsoft XBox One Controller,1,59.99,01-09-19 16:09,"138 Audobon Avenue, New York City, NY 10033"
116137,Apple Lightning USB Charger,1,20.0,01-17-19 16:47,"304 7th Avenue, New York City, NY 10033"
116138,Samsung Galaxy S10 Plus,1,999.99,01-26-19 20:07,"836 3rd Avenue, Staten Island, NY 10023"
116139,Apple TV,1,99.99,01-28-19 11:40,"941 Park Avenue, New York City, NY 10033"
116140,Duracell 9 Volt Batteries,1,4.99,01-06-19 16:17,"866 Wadsworth Avenue, Staten Island, NY 10023"
116141,Sony Playstation 4 Pro,1,399.99,01-08-19 11:26,"676 2nd Avenue, Queens, NY 10473"
116142,Candy,1,1.99,01-28-19 01:15,"231 St Nicholas Avenue, Brooklyn, NY 12116"
116143,Apple iPhone 11 Pro,1,1100.0,01-02-19 19:37,"949 Park Avenue, Brooklyn, NY 12116"
116144,Soda,2,2.0,01-18-19 21:09,"731 Audobon Avenue, Staten Island, NY 10023"
116145,Nintendo Switch Joycon Pair,1,89.99,01-16-19 16:47,"646 2nd Avenue, Queens, NY 10473"
116146,Nintendo Switch Joycon Pair,1,89.99,01-06-19 07:32,"437 Amsterdam Avenue, Bronx, NY 10032"
116147,JBL Bluetooth Wireless Speaker,1,199.99,01-04-19 04:21,"174 3rd Avenue, Bronx, NY 10032"
116148,Duracell 9 Volt Batteries,1,4.99,01-28-19 16:38,"823 6th Avenue, Bronx, NY 10032"
116149,Candy,2,1.99,01-11-19 07:48,"510 7th Avenue, Brooklyn, NY 12116"
116150,Light Bulbs 3 PK,1,2.49,01-30-19 13:13,"131 Wadsworth Avenue, Staten Island, NY 10023"
116151,Epson printer,1,99.99,01-06-19 22:44,"920 2nd Avenue, Brooklyn, NY 12116"
116152,Samsung Galaxy S10 Plus,1,999.99,01-02-19 12:31,"436 5th Avenue, New York City, NY 10033"
116153,Candy,2,1.99,01-19-19 17:45,"782 Audobon Avenue, New York City, NY 10033"
116154,Candy,1,1.99,01-02-19 12:08,"590 9th Avenue, Bronx, NY 10032"
116155,Wireless Headset for gaming,1,69.99,01-12-19 13:22,"666 4th Avenue, Bronx, NY 10032"
116156,Apple Air Pods,1,149.0,01-17-19 17:30,"997 Lexington Avenue, Staten Island, NY 10023"
116157,Apple Lightning USB Charger,1,20.0,01-25-19 18:40,"793 2nd Avenue, Bronx, NY 10032"
116158,Candy,2,1.99,01-01-19 21:42,"648 2nd Avenue, Bronx, NY 10032"
116159,Hot Dog,1,10.0,01-05-19 09:48,"777 St Nicholas Avenue, Staten Island, NY 10023"
116160,Wireless Headset for gaming,1,69.99,01-25-19 22:06,"457 2nd Avenue, Bronx, NY 10032"
116161,Light Bulbs 3 PK,1,2.49,01-05-19 11:20,"960 5th Avenue, New York City, NY 10033"
116162,Duracell 9 Volt Batteries,1,4.99,01-31-19 11:37,"566 Wadsworth Avenue, New York City, NY 10033"
116163,Epson printer,1,99.99,01-12-19 17:28,"286 Amsterdam Avenue, New York City, NY 10033"
116164,Microsoft XBox One Controller,1,59.99,01-19-19 16:23,"910 4th Avenue, Staten Island, NY 10023"
116165,Microsoft XBox One X,1,399.99,01-13-19 20:26,"380 8th Avenue, New York City, NY 10033"
116166,Apple iPhone 11 Pro,1,1100.0,01-30-19 10:41,"810 Amsterdam Avenue, New York City, NY 10033"
116166,Apple Lightning USB Charger,1,20.0,01-30-19 10:41,"810 Amsterdam Avenue, New York City, NY 10033"
116167,Light Bulbs 3 PK,1,2.49,01-09-19 12:28,"717 7th Avenue, Queens, NY 10473"
116168,Apple Watch,1,499.99,01-24-19 15:55,"124 7th Avenue, New York City, NY 10033"
116169,Candy,2,1.99,01-31-19 18:58,"466 4th Avenue, Queens, NY 10473"
116170,Apple Air Pods,1,149.0,01-06-19 15:24,"313 Madison Avenue, New York City, NY 10033"
116171,Apple TV,1,99.99,01-16-19 18:59,"581 Amsterdam Avenue, Queens, NY 10473"
116172,Candy,2,1.99,01-05-19 10:52,"636 4th Avenue, Brooklyn, NY 12116"
116173,Candy,1,1.99,01-02-19 14:45,"916 1st Avenue, Staten Island, NY 10023"
116174,Soda,3,2.0,01-06-19 12:21,"377 9th Avenue, Bronx, NY 10032"
