OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
244060,Duracell 9 Volt Batteries,2,4.99,11-20-19 10:23,"238 Wadsworth Avenue, Queens, NY 10473"
244061,Light Bulbs 3 PK,1,2.49,11-11-19 21:44,"236 1st Avenue, Queens, NY 10473"
244062,Candy,1,1.99,11-16-19 20:34,"579 St Nicholas Avenue, New York City, NY 10033"
244063,Sony Playstation 4 Pro,1,399.99,11-09-19 20:08,"422 5th Avenue, New York City, NY 10033"
244064,Lenovo Thinkpad,1,799.0,11-03-19 08:22,"237 8th Avenue, Queens, NY 10473"
244065,Soda,1,2.0,11-24-19 18:51,"481 St Nicholas Avenue, Queens, NY 10473"
244066,Lenovo Thinkpad,1,799.0,11-14-19 16:45,"268 9th Avenue, Staten Island, NY 10023"
244067,USB C Android Charger,2,11.99,11-03-19 23:37,"982 Madison Avenue, Brooklyn, NY 12116"
244068,Soda,1,2.0,11-21-19 22:28,"3 Lexington Avenue, Queens, NY 10473"
244069,Samsung Galaxy S10 Plus,1,999.99,11-07-19 00:38,"721 7th Avenue, New York City, NY 10033"
244070,Microsoft XBox One X,1,399.99,11-30-19 21:40,"265 Audobon Avenue, Queens, NY 10473"
244070,Microsoft Surprise Game,1,59.99,11-30-19 21:40,"265 Audobon Avenue, Queens, NY 10473"
244071,Sony wired Headset for MP3 and Movies,2,12.99,11-21-19 21:04,"630 St Nicholas Avenue, Bronx, NY 10032"
244072,Extended Warranty 3 Years,1,49.0,11-30-19 20:31,"555 2nd Avenue, Bronx, NY 10032"
244073,Candy,1,1.99,11-16-19 21:51,"669 Broadway Avenue, Queens, NY 10473"
244074,Duracell 9 Volt Batteries,1,4.99,11-09-19 16:52,"867 St Nicholas Avenue, New York City, NY 10033"
244075,Apple Air Pods,1,149.0,11-26-19 07:54,"299 Amsterdam Avenue, New York City, NY 10033"
244076,Wireless Headset for gaming,1,69.99,11-24-19 13:45,"953 7th Avenue, Staten Island, NY 10023"
244077,Apple Watch,1,499.99,11-11-19 18:34,"458 5th Avenue, New York City, NY 10033"
244078,Nintendo Switch,1,249.99,11-22-19 11:17,"892 St Nicholas Avenue, New York City, NY 10033"
244079,Nintendo Switch,1,249.99,11-27-19 16:27,"706 9th Avenue, Queens, NY 10473"
244080,Candy,2,1.99,11-01-19 18:07,"806 9th Avenue, Brooklyn, NY 12116"
244081,Apple iPhone 11 Pro,1,1100.0,11-08-19 13:01,"293 8th Avenue, Bronx, NY 10032"
244082,Nintendo Switch,1,249.99,11-21-19 07:47,"311 Audobon Avenue, Staten Island, NY 10023"
244083,Duracell 9 Volt Batteries,1,4.99,11-23-19 22:12,"320 9th Avenue, Staten Island, NY 10023"
244084,Apple Lightning USB Charger,1,20.0,11-04-19 07:01,"669 2nd Avenue, Bronx, NY 10032"
244085,Wireless Headset for gaming,1,69.99,11-25-19 00:45,"810 Amsterdam Avenue, Brooklyn, NY 12116"
244086,Samsung Galaxy S10 Plus,1,999.99,11-29-19 11:16,"877 Audobon Avenue, New York City, NY 10033"
244087,Duracell 9 Volt Batteries,1,4.99,11-09-19 11:00,"704 3rd Avenue, Queens, NY 10473"
244088,Duracell 9 Volt Batteries,1,4.99,11-13-19 19:04,"673 Park Avenue, Bronx, NY 10032"
244089,Candy,1,1.99,11-17-19 16:55,"765 9th Avenue, Queens, NY 10473"
244090,Soda,2,2.0,11-18-19 15:45,"726 7th Avenue, Queens, NY 10473"
244091,Hot Dog,1,10.0,11-21-19 01:41,"597 Lexington Avenue, Staten Island, NY 10023"
244092,Soda,1,2.0,11-02-19 21:31,"846 9th Avenue, Queens, NY 10473"
244092,Microsoft XBox One Controller,1,59.99,11-02-19 21:31,"846 9th Avenue, Queens, NY 10473"
244093,Apple Air Pods,1,149.0,11-12-19 20:30,"610 Park Avenue, New York City, NY 10033"
244094,Soda,6,2.0,11-06-19 12:12,"345 1st Avenue, Bronx, NY 10032"
244095,USB C Android Charger,1,11.99,11-22-19 14:20,"424 Audobon Avenue, New York City, NY 10033"
244096,Microsoft XBox One X,1,399.99,11-17-19 12:17,"62 Amsterdam Avenue, Bronx, NY 10032"
244097,Candy,3,1.99,11-16-19 23:55,"974 Lexington Avenue, Queens, NY 10473"
244098,Sony Playstation 4 Surprise Game,1,59.99,11-03-19 08:20,"504 Amsterdam Avenue, Staten Island, NY 10023"
244099,Apple Macbook Pro,1,2700.0,11-24-19 14:33,"473 Audobon Avenue, Staten Island, NY 10023"
244100,Soda,2,2.0,11-14-19 19:36,"77 1st Avenue, Staten Island, NY 10023"
244101,JBL Bluetooth Wireless Speaker,1,199.99,11-23-19 14:33,"667 Wadsworth Avenue, Bronx, NY 10032"
244102,Nintendo Switch,1,249.99,11-06-19 13:42,"383 Wadsworth Avenue, New York City, NY 10033"
244103,Nintendo Switch,1,249.99,11-28-19 18:05,"97 6th Avenue, Bronx, NY 10032"
244104,Apple iPhone 11 Pro,1,1100.0,11-08-19 08:33,"945 4th Avenue, New York City, NY 10033"
244105,Apple iPhone 11 Pro,1,1100.0,11-30-19 21:43,"711 St Nicholas Avenue, New York City, NY 10033"
244106,Apple Lightning USB Charger,1,20.0,11-04-19 21:19,"117 Lexington Avenue, Staten Island, NY 10023"
244107,Soda,3,2.0,11-21-19 13:32,"337 4th Avenue, Staten Island, NY 10023"
244108,Soda,1,2.0,11-23-19 01:28,"609 1st Avenue, New York City, NY 10033"
244109,Soda,1,2.0,11-04-19 17:01,"338 6th Avenue, Bronx, NY 10032"
244110,Soda,3,2.0,11-07-19 12:07,"92 1st Avenue, Brooklyn, NY 12116"
244111,Sony Playstation 4 Surprise Game,1,59.99,11-24-19 10:07,"507 7th Avenue, Bronx, NY 10032"
244112,JBL Bluetooth Wireless Speaker,1,199.99,11-07-19 12:06,"585 5th Avenue, Brooklyn, NY 12116"
244113,Sony Playstation 4 Pro,1,399.99,11-03-19 14:27,"198 Wadsworth Avenue, New York City, NY 10033"
244113,Sony Playstation 4 Controller,1,59.99,11-03-19 14:27,"198 Wadsworth Avenue, New York City, NY 10033"
244114,Sony Playstation 4 Pro,1,399.99,11-04-19 19:22,"769 4th Avenue, New York City, NY 10033"
244115,Soda,1,2.0,11-17-19 20:43,"16 St Nicholas Avenue, Queens, NY 10473"
244116,Apple Macbook Pro,1,2700.0,11-24-19 07:09,"64 Broadway Avenue, Staten Island, NY 10023"
244117,Sony Playstation 4 Surprise Game,1,59.99,11-26-19 12:36,"320 Audobon Avenue, Staten Island, NY 10023"
244118,Candy,1,1.99,11-03-19 08:58,"221 Wadsworth Avenue, Bronx, NY 10032"
244119,Wired Headset for gaming,1,49.99,11-03-19 17:23,"76 5th Avenue, Brooklyn, NY 12116"
244120,Soda,2,2.0,11-18-19 18:52,"746 Amsterdam Avenue, New York City, NY 10033"
244121,JBL Bluetooth Wireless Speaker,1,199.99,11-26-19 12:31,"311 8th Avenue, Staten Island, NY 10023"
244122,LG 65 Inch 4k Smart TV,1,399.99,11-28-19 11:57,"458 4th Avenue, New York City, NY 10033"
244123,Candy,2,1.99,11-30-19 13:44,"863 3rd Avenue, Queens, NY 10473"
244124,Light Bulbs 3 PK,3,2.49,11-06-19 15:07,"116 5th Avenue, Queens, NY 10473"
244125,Extended Warranty 3 Years,1,49.0,11-23-19 20:18,"912 Wadsworth Avenue, New York City, NY 10033"
244126,JBL Bluetooth Wireless Speaker,1,199.99,11-14-19 17:53,"825 1st Avenue, Bronx, NY 10032"
244126,Apple TV,1,99.99,11-14-19 17:53,"825 1st Avenue, Bronx, NY 10032"
244127,Lenovo Thinkpad,1,799.0,11-02-19 14:02,"599 Lexington Avenue, New York City, NY 10033"
244128,Sony Playstation 4 Pro,1,399.99,11-26-19 19:46,"672 6th Avenue, Staten Island, NY 10023"
244128,Sony Playstation 4 Controller,1,59.99,11-26-19 19:46,"672 6th Avenue, Staten Island, NY 10023"
244129,Nintendo Switch Joycon Pair,1,89.99,11-14-19 12:28,"849 Amsterdam Avenue, New York City, NY 10033"
244130,Nintendo Switch,1,249.99,11-29-19 04:21,"618 2nd Avenue, Bronx, NY 10032"
244131,Light Bulbs 3 PK,2,2.49,11-20-19 12:24,"719 9th Avenue, Brooklyn, NY 12116"
244132,Sony Playstation 4 Pro,1,399.99,11-22-19 21:38,"552 8th Avenue, Brooklyn, NY 12116"
244132,Sony Playstation 4 Controller,1,59.99,11-22-19 21:38,"552 8th Avenue, Brooklyn, NY 12116"
244133,Soda,2,2.0,11-07-19 23:06,"709 Park Avenue, Brooklyn, NY 12116"
244134,Microsoft XBox One Controller,1,59.99,11-29-19 14:05,"20 3rd Avenue, Bronx, NY 10032"
244135,Duracell 9 Volt Batteries,1,4.99,11-07-19 18:20,"918 5th Avenue, New York City, NY 10033"
244136,Sony wired Headset for MP3 and Movies,1,12.99,11-20-19 09:39,"612 Lexington Avenue, New York City, NY 10033"
244137,Candy,3,1.99,11-28-19 18:04,"48 5th Avenue, New York City, NY 10033"
244138,Wired Headset for gaming,1,49.99,11-14-19 21:30,"989 5th Avenue, New York City, NY 10033"
244139,Candy,2,1.99,11-22-19 21:23,"689 8th Avenue, Brooklyn, NY 12116"
244140,Hot Dog,1,10.0,11-08-19 22:08,"823 Broadway Avenue, Bronx, NY 10032"
244141,Candy,4,1.99,11-22-19 07:04,"165 Lexington Avenue, Queens, NY 10473"
244142,Duracell 9 Volt Batteries,1,4.99,11-29-19 23:52,"471 Lexington Avenue, Brooklyn, NY 12116"
244143,Sony wired Headset for MP3 and Movies,1,12.99,11-23-19 20:48,"545 Lexington Avenue, New York City, NY 10033"
244144,Candy,1,1.99,11-23-19 10:39,"431 Park Avenue, Bronx, NY 10032"
244145,Microsoft XBox One Controller,1,59.99,11-23-19 08:55,"324 Broadway Avenue, Brooklyn, NY 12116"
244146,Sony Playstation 4 Controller,1,59.99,11-25-19 18:24,"521 7th Avenue, Brooklyn, NY 12116"
244147,Wired Headset for gaming,1,49.99,11-03-19 14:20,"117 4th Avenue, New York City, NY 10033"
244148,Apple iPhone 11 Pro,1,1100.0,11-16-19 15:56,"93 Park Avenue, Bronx, NY 10032"
244148,Apple Lightning USB Charger,1,20.0,11-16-19 15:56,"93 Park Avenue, Bronx, NY 10032"
244149,Duracell 9 Volt Batteries,1,4.99,11-29-19 13:04,"309 1st Avenue, Brooklyn, NY 12116"
244150,Candy,1,1.99,11-05-19 23:24,"812 Madison Avenue, Bronx, NY 10032"
244151,Lenovo Thinkpad,1,799.0,11-12-19 18:13,"113 6th Avenue, Staten Island, NY 10023"
244152,Apple Air Pods,1,149.0,11-27-19 12:09,"350 3rd Avenue, Staten Island, NY 10023"
244153,LG 65 Inch 4k Smart TV,1,399.99,11-12-19 16:13,"576 6th Avenue, Bronx, NY 10032"
244154,Nintendo Switch,1,249.99,11-21-19 13:28,"58 Audobon Avenue, New York City, NY 10033"
244155,Light Bulbs 3 PK,2,2.49,11-02-19 11:51,"891 4th Avenue, New York City, NY 10033"
244156,Beats Wireless Headphones,1,249.99,11-28-19 16:25,"279 9th Avenue, Staten Island, NY 10023"
244157,Candy,4,1.99,11-19-19 20:44,"510 1st Avenue, New York City, NY 10033"
244158,Samsung Galaxy S10 Plus,1,999.99,11-12-19 21:27,"251 6th Avenue, New York City, NY 10033"
244159,Light Bulbs 3 PK,1,2.49,11-11-19 18:44,"326 1st Avenue, Queens, NY 10473"
244160,Epson printer,1,99.99,11-07-19 14:24,"488 4th Avenue, Staten Island, NY 10023"
244161,Apple TV,1,99.99,11-25-19 09:33,"338 3rd Avenue, New York City, NY 10033"
244162,Light Bulbs 3 PK,2,2.49,11-01-19 14:02,"594 4th Avenue, Queens, NY 10473"
244163,Nintendo Switch Joycon Pair,1,89.99,11-12-19 19:42,"76 4th Avenue, Queens, NY 10473"
244164,Candy,2,1.99,11-08-19 11:25,"754 9th Avenue, New York City, NY 10033"
244165,Hot Dog,1,10.0,11-12-19 14:08,"393 8th Avenue, Brooklyn, NY 12116"
244166,Light Bulbs 3 PK,2,2.49,11-04-19 18:07,"818 Broadway Avenue, Bronx, NY 10032"
244167,Candy,1,1.99,11-26-19 13:01,"919 4th Avenue, Queens, NY 10473"
244168,Apple Macbook Pro,1,2700.0,11-16-19 16:37,"658 6th Avenue, New York City, NY 10033"
244169,Apple iPhone 11 Pro,1,1100.0,11-18-19 20:05,"425 Wadsworth Avenue, New York City, NY 10033"
244169,Apple Air Pods,1,149.0,11-18-19 20:05,"425 Wadsworth Avenue, New York City, NY 10033"
244170,Apple TV,1,99.99,11-24-19 14:38,"316 3rd Avenue, Queens, NY 10473"
244171,Apple Air Pods,1,149.0,11-09-19 21:30,"762 5th Avenue, Queens, NY 10473"
244172,Hot Dog,1,10.0,11-30-19 11:59,"498 7th Avenue, Queens, NY 10473"
244173,Apple Air Pods,1,149.0,11-27-19 14:28,"256 7th Avenue, Queens, NY 10473"
244174,Apple TV,1,99.99,11-20-19 16:14,"210 2nd Avenue, New York City, NY 10033"
244175,Microsoft XBox One Controller,1,59.99,11-14-19 18:42,"779 Madison Avenue, Bronx, NY 10032"
244176,Soda,2,2.0,11-08-19 18:28,"641 Amsterdam Avenue, Brooklyn, NY 12116"
244176,Soda,1,2.0,11-08-19 18:28,"641 Amsterdam Avenue, Brooklyn, NY 12116"
244177,Soda,1,2.0,11-19-19 10:23,"636 Wadsworth Avenue, Bronx, NY 10032"
244178,Candy,4,1.99,11-18-19 18:05,"811 8th Avenue, Queens, NY 10473"
244179,Light Bulbs 3 PK,2,2.49,11-27-19 13:10,"231 Lexington Avenue, Bronx, NY 10032"
244180,Apple TV,1,99.99,11-12-19 18:43,"241 Wadsworth Avenue, Bronx, NY 10032"
244181,Candy,3,1.99,11-01-19 20:55,"725 Lexington Avenue, Staten Island, NY 10023"
244182,Nintendo Switch Joycon Pair,1,89.99,11-21-19 07:03,"886 Madison Avenue, Brooklyn, NY 12116"
244183,Lenovo Thinkpad,1,799.0,11-24-19 10:44,"101 Lexington Avenue, New York City, NY 10033"
244184,Whirlpool Washer and Dryer,1,699.0,11-16-19 10:45,"139 3rd Avenue, Bronx, NY 10032"
244185,Wired Headset for gaming,1,49.99,11-25-19 14:32,"5 Lexington Avenue, Staten Island, NY 10023"
244186,Soda,3,2.0,11-23-19 16:04,"113 St Nicholas Avenue, Bronx, NY 10032"
244187,Apple iPhone 11 Pro,1,1100.0,11-23-19 22:53,"50 7th Avenue, Bronx, NY 10032"
244188,Light Bulbs 3 PK,3,2.49,11-18-19 23:18,"84 4th Avenue, Staten Island, NY 10023"
244189,Duracell 9 Volt Batteries,3,4.99,11-09-19 05:50,"603 Amsterdam Avenue, Queens, NY 10473"
244190,Epson printer,1,99.99,11-16-19 13:12,"940 St Nicholas Avenue, Bronx, NY 10032"
244191,Samsung Galaxy S10 Plus,1,999.99,11-19-19 15:19,"351 4th Avenue, Bronx, NY 10032"
244192,Light Bulbs 3 PK,1,2.49,11-01-19 16:16,"25 1st Avenue, New York City, NY 10033"
244193,Microsoft Surprise Game,1,59.99,11-05-19 20:37,"774 3rd Avenue, Bronx, NY 10032"
244194,USB C Android Charger,1,11.99,11-18-19 23:03,"380 Lexington Avenue, New York City, NY 10033"
244195,Microsoft Surprise Game,1,59.99,11-24-19 04:48,"974 3rd Avenue, Bronx, NY 10032"
244196,Candy,1,1.99,11-10-19 12:26,"925 Wadsworth Avenue, Bronx, NY 10032"
244197,Soda,2,2.0,11-24-19 11:49,"550 6th Avenue, Staten Island, NY 10023"
244198,Soda,3,2.0,11-27-19 23:15,"746 Wadsworth Avenue, Staten Island, NY 10023"
244199,Apple TV,1,99.99,11-23-19 13:58,"768 1st Avenue, New York City, NY 10033"
244200,Light Bulbs 3 PK,2,2.49,11-16-19 16:37,"774 St Nicholas Avenue, New York City, NY 10033"
244201,Apple TV,1,99.99,11-18-19 15:02,"925 St Nicholas Avenue, Queens, NY 10473"
244202,Light Bulbs 3 PK,3,2.49,11-22-19 17:40,"968 9th Avenue, Brooklyn, NY 12116"
244203,JBL Bluetooth Wireless Speaker,1,199.99,11-16-19 22:37,"565 8th Avenue, Queens, NY 10473"
244204,Nintendo Switch Joycon Pair,1,89.99,11-07-19 11:58,"1 4th Avenue, New York City, NY 10033"
244205,Candy,1,1.99,11-29-19 07:52,"196 1st Avenue, Queens, NY 10473"
244206,Apple TV,1,99.99,11-28-19 17:42,"750 8th Avenue, Staten Island, NY 10023"
244207,Soda,2,2.0,11-23-19 18:49,"152 2nd Avenue, Queens, NY 10473"
244208,Candy,2,1.99,11-13-19 09:48,"322 Lexington Avenue, New York City, NY 10033"
244209,Nintendo Switch,1,249.99,11-24-19 09:28,"568 3rd Avenue, New York City, NY 10033"
244210,Epson printer,1,99.99,11-21-19 17:11,"870 St Nicholas Avenue, Bronx, NY 10032"
244211,Nintendo Switch Joycon Pair,1,89.99,11-20-19 13:29,"685 8th Avenue, New York City, NY 10033"
244212,Microsoft XBox One Controller,1,59.99,11-23-19 21:13,"630 6th Avenue, Queens, NY 10473"
244213,USB C Android Charger,1,11.99,11-21-19 09:33,"485 Broadway Avenue, Brooklyn, NY 12116"
244214,Sony wired Headset for MP3 and Movies,2,12.99,11-06-19 16:54,"799 5th Avenue, Queens, NY 10473"
244215,Apple iPhone 11 Pro,1,1100.0,11-22-19 19:09,"883 St Nicholas Avenue, Brooklyn, NY 12116"
244216,Duracell 9 Volt Batteries,1,4.99,11-07-19 19:13,"526 Broadway Avenue, Queens, NY 10473"
244217,Wired Headset for gaming,1,49.99,11-22-19 03:00,"121 St Nicholas Avenue, Bronx, NY 10032"
244218,USB C Android Charger,1,11.99,11-27-19 13:23,"748 8th Avenue, Staten Island, NY 10023"
244219,Light Bulbs 3 PK,2,2.49,11-22-19 14:10,"760 Madison Avenue, Staten Island, NY 10023"
244220,JBL Bluetooth Wireless Speaker,1,199.99,11-12-19 11:05,"196 Amsterdam Avenue, Staten Island, NY 10023"
244221,Candy,2,1.99,11-24-19 16:02,"221 Madison Avenue, Staten Island, NY 10023"
244222,Sony Playstation 4 Surprise Game,1,59.99,11-28-19 14:54,"327 1st Avenue, Queens, NY 10473"
244223,Sony Playstation 4 Surprise Game,1,59.99,11-05-19 08:46,"885 2nd Avenue, Queens, NY 10473"
244224,LG 65 Inch 4k Smart TV,1,399.99,11-08-19 08:08,"218 2nd Avenue, New York City, NY 10033"
244225,Lenovo Thinkpad,1,799.0,11-06-19 20:10,"404 1st Avenue, Brooklyn, NY 12116"
244226,Candy,1,1.99,11-12-19 11:26,"136 9th Avenue, Queens, NY 10473"
244227,Soda,1,2.0,11-30-19 17:35,"588 8th Avenue, Brooklyn, NY 12116"
244228,Apple Macbook Pro,1,2700.0,11-27-19 17:55,"801 7th Avenue, Queens, NY 10473"
244229,Apple Macbook Pro,1,2700.0,11-12-19 19:07,"490 5th Avenue, Queens, NY 10473"
244230,Epson printer,1,99.99,11-27-19 15:33,"659 Amsterdam Avenue, Brooklyn, NY 12116"
244231,Duracell 9 Volt Batteries,1,4.99,11-03-19 07:37,"702 Audobon Avenue, Queens, NY 10473"
244232,Soda,4,2.0,11-14-19 03:55,"379 Broadway Avenue, Bronx, NY 10032"
244233,Lenovo Thinkpad,1,799.0,11-10-19 20:58,"369 5th Avenue, New York City, NY 10033"
244234,Duracell 9 Volt Batteries,1,4.99,11-14-19 17:49,"49 8th Avenue, Queens, NY 10473"
244235,Apple Macbook Pro,1,2700.0,11-06-19 13:00,"603 7th Avenue, Staten Island, NY 10023"
244236,Sony Playstation 4 Controller,1,59.99,11-04-19 18:40,"296 Park Avenue, Bronx, NY 10032"
244237,LG 65 Inch 4k Smart TV,1,399.99,11-28-19 02:53,"880 Wadsworth Avenue, Brooklyn, NY 12116"
244238,Light Bulbs 3 PK,1,2.49,11-20-19 15:19,"131 9th Avenue, New York City, NY 10033"
244239,Microsoft XBox One X,1,399.99,11-09-19 11:50,"574 Park Avenue, New York City, NY 10033"
244239,Microsoft Surprise Game,1,59.99,11-09-19 11:50,"574 Park Avenue, New York City, NY 10033"
244240,Duracell 9 Volt Batteries,1,4.99,11-18-19 11:06,"891 6th Avenue, Bronx, NY 10032"
244240,Apple Macbook Pro,1,2700.0,11-18-19 11:06,"891 6th Avenue, Bronx, NY 10032"
244241,Microsoft Surprise Game,1,59.99,11-01-19 16:05,"103 6th Avenue, Brooklyn, NY 12116"
244242,Duracell 9 Volt Batteries,2,4.99,11-09-19 12:58,"28 3rd Avenue, Bronx, NY 10032"
244242,Hot Dog,1,10.0,11-09-19 12:58,"28 3rd Avenue, Bronx, NY 10032"
244243,Soda,8,2.0,11-03-19 17:18,"471 8th Avenue, Staten Island, NY 10023"
244244,Soda,2,2.0,11-26-19 18:14,"568 Wadsworth Avenue, Queens, NY 10473"
244245,Soda,1,2.0,11-05-19 23:32,"904 9th Avenue, Staten Island, NY 10023"
244246,Duracell 9 Volt Batteries,1,4.99,11-29-19 12:31,"205 7th Avenue, Staten Island, NY 10023"
244247,Duracell 9 Volt Batteries,1,4.99,11-20-19 11:27,"409 Lexington Avenue, Brooklyn, NY 12116"
244248,Candy,3,1.99,11-08-19 20:43,"326 3rd Avenue, New York City, NY 10033"
244249,Wired Headset for gaming,1,49.99,11-19-19 08:10,"746 5th Avenue, Brooklyn, NY 12116"
244250,Hot Dog,1,10.0,11-21-19 22:10,"811 Amsterdam Avenue, New York City, NY 10033"
244251,Sony Playstation 4 Surprise Game,1,59.99,11-24-19 12:29,"223 Lexington Avenue, New York City, NY 10033"
244252,Candy,3,1.99,11-06-19 21:24,"627 Amsterdam Avenue, Staten Island, NY 10023"
244253,Nintendo Switch Surprise Game,1,59.99,11-22-19 11:59,"567 4th Avenue, New York City, NY 10033"
244254,Apple iPhone 11 Pro,1,1100.0,11-10-19 10:55,"560 8th Avenue, New York City, NY 10033"
244254,Apple Air Pods,1,149.0,11-10-19 10:55,"560 8th Avenue, New York City, NY 10033"
244255,Wired Headset for gaming,1,49.99,11-07-19 13:32,"45 St Nicholas Avenue, Brooklyn, NY 12116"
244256,Wired Headset for gaming,1,49.99,11-18-19 12:02,"286 2nd Avenue, New York City, NY 10033"
244257,Hot Dog,1,10.0,11-13-19 20:31,"625 Amsterdam Avenue, Brooklyn, NY 12116"
244258,JBL Bluetooth Wireless Speaker,1,199.99,11-05-19 21:20,"203 2nd Avenue, Staten Island, NY 10023"
244259,Candy,1,1.99,11-06-19 11:03,"779 9th Avenue, Bronx, NY 10032"
244260,Nintendo Switch,1,249.99,11-01-19 20:58,"565 8th Avenue, Queens, NY 10473"
244261,Candy,1,1.99,11-15-19 21:09,"392 2nd Avenue, Queens, NY 10473"
244262,Sony wired Headset for MP3 and Movies,1,12.99,11-10-19 19:52,"65 7th Avenue, Queens, NY 10473"
244263,Light Bulbs 3 PK,1,2.49,11-23-19 15:57,"221 St Nicholas Avenue, Bronx, NY 10032"
244264,Apple Macbook Pro,1,2700.0,11-21-19 16:23,"278 6th Avenue, Staten Island, NY 10023"
244265,LG 65 Inch 4k Smart TV,1,399.99,11-05-19 21:44,"120 Park Avenue, Brooklyn, NY 12116"
244266,Apple iPhone 11 Pro,1,1100.0,11-14-19 09:56,"558 Wadsworth Avenue, Brooklyn, NY 12116"
244266,Apple Air Pods,1,149.0,11-14-19 09:56,"558 Wadsworth Avenue, Brooklyn, NY 12116"
244267,Soda,2,2.0,11-30-19 14:00,"744 Amsterdam Avenue, Bronx, NY 10032"
244268,Candy,1,1.99,11-08-19 22:01,"297 Lexington Avenue, New York City, NY 10033"
244269,Samsung Galaxy S10 Plus,1,999.99,11-17-19 18:40,"511 Wadsworth Avenue, Staten Island, NY 10023"
244270,Hot Dog,1,10.0,11-20-19 19:38,"629 Park Avenue, New York City, NY 10033"
244271,Soda,2,2.0,11-26-19 21:37,"40 Madison Avenue, New York City, NY 10033"
244272,Nintendo Switch Joycon Pair,1,89.99,11-03-19 09:35,"252 9th Avenue, Bronx, NY 10032"
244273,Extended Warranty 3 Years,1,49.0,11-23-19 12:18,"572 8th Avenue, Brooklyn, NY 12116"
244274,Nintendo Switch Joycon Pair,1,89.99,11-04-19 15:52,"214 Madison Avenue, Staten Island, NY 10023"
244275,Candy,1,1.99,11-25-19 23:00,"997 2nd Avenue, Staten Island, NY 10023"
244276,Sony wired Headset for MP3 and Movies,2,12.99,11-09-19 17:30,"997 9th Avenue, Queens, NY 10473"
244277,Candy,4,1.99,11-05-19 12:05,"393 Broadway Avenue, Queens, NY 10473"
244278,JBL Bluetooth Wireless Speaker,1,199.99,11-29-19 21:05,"76 Madison Avenue, Staten Island, NY 10023"
244279,Light Bulbs 3 PK,2,2.49,11-12-19 17:01,"890 Amsterdam Avenue, New York City, NY 10033"
244280,Whirlpool Washer and Dryer,1,699.0,11-12-19 19:44,"411 St Nicholas Avenue, New York City, NY 10033"
244281,Sony Playstation 4 Controller,1,59.99,11-23-19 21:20,"496 Lexington Avenue, Staten Island, NY 10023"
244282,Candy,1,1.99,11-27-19 09:52,"59 Amsterdam Avenue, Queens, NY 10473"
244283,Duracell 9 Volt Batteries,2,4.99,11-30-19 23:34,"235 St Nicholas Avenue, New York City, NY 10033"
244284,Nintendo Switch,1,249.99,11-14-19 17:13,"138 Park Avenue, New York City, NY 10033"
244285,Duracell 9 Volt Batteries,1,4.99,11-26-19 16:51,"408 3rd Avenue, Bronx, NY 10032"
244286,Microsoft Surprise Game,1,59.99,11-05-19 11:49,"643 Wadsworth Avenue, New York City, NY 10033"
244287,Epson printer,1,99.99,11-30-19 10:35,"802 9th Avenue, New York City, NY 10033"
244288,Candy,2,1.99,11-02-19 08:50,"363 7th Avenue, Bronx, NY 10032"
244289,Wired Headset for gaming,1,49.99,11-07-19 19:24,"830 3rd Avenue, Queens, NY 10473"
