OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
191302,Apple TV,1,99.99,08-26-19 17:43,"699 3rd Avenue, Brooklyn, NY 12116"
191303,Apple TV,1,99.99,08-10-19 14:14,"760 4th Avenue, New York City, NY 10033"
191304,Apple TV,1,99.99,08-19-19 02:39,"244 3rd Avenue, Brooklyn, NY 12116"
191305,Samsung Galaxy S10 Plus,1,999.99,08-09-19 15:27,"757 Amsterdam Avenue, Brooklyn, NY 12116"
191306,Candy,1,1.99,08-05-19 21:15,"706 7th Avenue, Bronx, NY 10032"
191307,Candy,2,1.99,08-07-19 21:05,"176 5th Avenue, Bronx, NY 10032"
191307,Epson printer,1,99.99,08-07-19 21:05,"176 5th Avenue, Bronx, NY 10032"
191308,Nintendo Switch,1,249.99,08-18-19 16:01,"448 6th Avenue, Bronx, NY 10032"
191309,Samsung Galaxy S10 Plus,1,999.99,08-04-19 01:03,"349 Broadway Avenue, New York City, NY 10033"
191310,Hot Dog,1,10.0,08-15-19 09:17,"744 Lexington Avenue, Bronx, NY 10032"
191311,Apple TV,1,99.99,08-17-19 20:42,"765 7th Avenue, Staten Island, NY 10023"
191312,USB C Android Charger,1,11.99,08-22-19 19:56,"603 4th Avenue, New York City, NY 10033"
191313,JBL Bluetooth Wireless Speaker,1,199.99,08-15-19 17:22,"747 9th Avenue, Brooklyn, NY 12116"
191314,JBL Bluetooth Wireless Speaker,1,199.99,08-07-19 21:57,"918 5th Avenue, New York City, NY 10033"
191314,Apple Air Pods,1,149.0,08-07-19 21:57,"918 5th Avenue, New York City, NY 10033"
191315,Apple Lightning USB Charger,1,20.0,08-17-19 20:44,"262 7th Avenue, Bronx, NY 10032"
191316,Light Bulbs 3 PK,2,2.49,08-19-19 20:03,"659 St Nicholas Avenue, Staten Island, NY 10023"
191317,Apple Macbook Pro,1,2700.0,08-20-19 21:55,"399 2nd Avenue, Queens, NY 10473"
191318,Sony wired Headset for MP3 and Movies,1,12.99,08-05-19 23:36,"203 St Nicholas Avenue, Brooklyn, NY 12116"
191319,Nintendo Switch Joycon Pair,1,89.99,08-23-19 09:50,"944 St Nicholas Avenue, New York City, NY 10033"
191320,Candy,2,1.99,08-30-19 12:13,"880 Lexington Avenue, Staten Island, NY 10023"
191321,Sony Playstation 4 Surprise Game,1,59.99,08-09-19 14:04,"126 Audobon Avenue, Brooklyn, NY 12116"
191322,Soda,1,2.0,08-10-19 19:55,"685 8th Avenue, Staten Island, NY 10023"
191323,Soda,1,2.0,08-21-19 14:28,"630 Madison Avenue, Queens, NY 10473"
191324,LG 65 Inch 4k Smart TV,1,399.99,08-20-19 21:16,"407 Wadsworth Avenue, Brooklyn, NY 12116"
191325,Candy,1,1.99,08-19-19 07:21,"174 2nd Avenue, Staten Island, NY 10023"
191326,Microsoft XBox One X,1,399.99,08-09-19 12:02,"507 Broadway Avenue, Bronx, NY 10032"
191326,Microsoft Surprise Game,1,59.99,08-09-19 12:02,"507 Broadway Avenue, Bronx, NY 10032"
191327,Hot Dog,1,10.0,08-14-19 10:59,"667 9th Avenue, Staten Island, NY 10023"
191328,Microsoft XBox One X,1,399.99,08-28-19 17:14,"270 Wadsworth Avenue, Staten Island, NY 10023"
191329,Light Bulbs 3 PK,1,2.49,08-30-19 17:04,"453 5th Avenue, Staten Island, NY 10023"
191329,Duracell 9 Volt Batteries,1,4.99,08-30-19 17:04,"453 5th Avenue, Staten Island, NY 10023"
191330,Nintendo Switch Surprise Game,1,59.99,08-23-19 08:32,"943 6th Avenue, Staten Island, NY 10023"
191331,Extended Warranty 3 Years,1,49.0,08-28-19 06:07,"278 Wadsworth Avenue, New York City, NY 10033"
191332,Light Bulbs 3 PK,3,2.49,08-18-19 07:34,"419 Audobon Avenue, Staten Island, NY 10023"
191333,Candy,1,1.99,08-12-19 18:59,"190 Amsterdam Avenue, New York City, NY 10033"
191334,Candy,3,1.99,08-12-19 11:22,"56 1st Avenue, New York City, NY 10033"
191335,Apple Lightning USB Charger,1,20.0,08-02-19 19:35,"675 3rd Avenue, New York City, NY 10033"
191336,Apple TV,1,99.99,08-25-19 09:39,"657 Broadway Avenue, Bronx, NY 10032"
191337,Soda,4,2.0,08-31-19 23:03,"800 6th Avenue, Bronx, NY 10032"
191338,Lenovo Thinkpad,1,799.0,08-17-19 08:29,"119 Wadsworth Avenue, Queens, NY 10473"
191339,Apple Macbook Pro,1,2700.0,08-31-19 02:47,"248 Audobon Avenue, Bronx, NY 10032"
191340,Candy,4,1.99,08-05-19 21:00,"822 Lexington Avenue, Staten Island, NY 10023"
191341,Sony Playstation 4 Surprise Game,1,59.99,08-14-19 08:59,"283 1st Avenue, Staten Island, NY 10023"
191342,Samsung Galaxy S10 Plus,1,999.99,08-09-19 08:45,"805 6th Avenue, New York City, NY 10033"
191343,Light Bulbs 3 PK,1,2.49,08-18-19 18:19,"855 Amsterdam Avenue, Staten Island, NY 10023"
191344,JBL Bluetooth Wireless Speaker,1,199.99,08-28-19 14:53,"16 Lexington Avenue, Brooklyn, NY 12116"
191345,Apple TV,1,99.99,08-25-19 19:39,"351 Lexington Avenue, New York City, NY 10033"
191346,Hot Dog,2,10.0,08-23-19 09:21,"102 3rd Avenue, Brooklyn, NY 12116"
191347,Nintendo Switch,1,249.99,08-08-19 17:01,"746 Lexington Avenue, Bronx, NY 10032"
191348,Candy,6,1.99,08-12-19 23:34,"505 9th Avenue, Brooklyn, NY 12116"
191349,Samsung Galaxy S10 Plus,1,999.99,08-05-19 13:44,"615 9th Avenue, Bronx, NY 10032"
191350,Apple iPhone 11 Pro,1,1100.0,08-02-19 10:44,"878 2nd Avenue, Queens, NY 10473"
191351,Soda,1,2.0,08-21-19 19:28,"683 3rd Avenue, Staten Island, NY 10023"
191352,Apple TV,1,99.99,08-05-19 16:21,"102 Audobon Avenue, Brooklyn, NY 12116"
191353,Extended Warranty 3 Years,1,49.0,08-24-19 01:48,"48 3rd Avenue, New York City, NY 10033"
191354,Sony wired Headset for MP3 and Movies,1,12.99,08-10-19 21:42,"28 6th Avenue, Staten Island, NY 10023"
191355,Apple TV,1,99.99,08-13-19 11:34,"422 9th Avenue, Queens, NY 10473"
191356,Soda,4,2.0,08-18-19 20:20,"808 Amsterdam Avenue, Queens, NY 10473"
191357,Light Bulbs 3 PK,1,2.49,08-17-19 19:58,"601 6th Avenue, Staten Island, NY 10023"
191358,Sony wired Headset for MP3 and Movies,2,12.99,08-01-19 11:27,"250 4th Avenue, Bronx, NY 10032"
191359,Apple TV,1,99.99,08-17-19 09:46,"611 Broadway Avenue, Brooklyn, NY 12116"
191360,Apple TV,1,99.99,08-06-19 13:18,"876 Lexington Avenue, Staten Island, NY 10023"
191361,Epson printer,1,99.99,08-07-19 21:19,"324 3rd Avenue, New York City, NY 10033"
191362,Lenovo Thinkpad,1,799.0,08-11-19 20:55,"885 Audobon Avenue, New York City, NY 10033"
191363,Soda,3,2.0,08-03-19 12:45,"344 6th Avenue, Brooklyn, NY 12116"
191364,Light Bulbs 3 PK,1,2.49,08-04-19 07:59,"689 7th Avenue, Staten Island, NY 10023"
191365,Hot Dog,1,10.0,08-21-19 17:21,"430 5th Avenue, New York City, NY 10033"
191366,Microsoft XBox One X,1,399.99,08-28-19 22:49,"567 St Nicholas Avenue, Staten Island, NY 10023"
191366,Microsoft Surprise Game,1,59.99,08-28-19 22:49,"567 St Nicholas Avenue, Staten Island, NY 10023"
191367,Sony wired Headset for MP3 and Movies,1,12.99,08-05-19 19:27,"532 8th Avenue, Queens, NY 10473"
191368,Apple TV,1,99.99,08-17-19 11:10,"221 Wadsworth Avenue, New York City, NY 10033"
191369,Hot Dog,1,10.0,08-09-19 11:20,"988 St Nicholas Avenue, Staten Island, NY 10023"
191370,USB C Android Charger,1,11.99,08-30-19 11:20,"328 7th Avenue, Staten Island, NY 10023"
191371,Candy,1,1.99,08-04-19 05:09,"692 5th Avenue, New York City, NY 10033"
191372,Apple TV,1,99.99,08-13-19 10:16,"48 Wadsworth Avenue, New York City, NY 10033"
191373,Light Bulbs 3 PK,1,2.49,08-26-19 09:34,"569 Amsterdam Avenue, Queens, NY 10473"
191374,Soda,1,2.0,08-23-19 22:09,"767 5th Avenue, Queens, NY 10473"
191375,Candy,2,1.99,08-16-19 20:29,"89 2nd Avenue, Bronx, NY 10032"
191376,Sony wired Headset for MP3 and Movies,1,12.99,08-26-19 02:55,"344 Amsterdam Avenue, Bronx, NY 10032"
191377,Apple iPhone 11 Pro,1,1100.0,08-05-19 10:58,"14 4th Avenue, Queens, NY 10473"
191378,Sony wired Headset for MP3 and Movies,1,12.99,08-25-19 18:26,"44 Broadway Avenue, Queens, NY 10473"
191379,Wireless Headset for gaming,1,69.99,08-17-19 23:10,"30 8th Avenue, New York City, NY 10033"
191380,Apple iPhone 11 Pro,1,1100.0,08-14-19 13:36,"188 6th Avenue, Queens, NY 10473"
191381,Apple TV,1,99.99,08-22-19 11:36,"63 Lexington Avenue, Bronx, NY 10032"
191382,Duracell 9 Volt Batteries,1,4.99,08-11-19 15:06,"199 5th Avenue, Queens, NY 10473"
191383,Sony Playstation 4 Surprise Game,1,59.99,08-12-19 17:21,"740 8th Avenue, Bronx, NY 10032"
191384,Nintendo Switch Joycon Pair,2,89.99,08-22-19 05:13,"967 3rd Avenue, Bronx, NY 10032"
191385,Soda,1,2.0,08-09-19 14:50,"229 3rd Avenue, Queens, NY 10473"
191386,Nintendo Switch,1,249.99,08-30-19 21:40,"307 2nd Avenue, Bronx, NY 10032"
191387,IooT Refrigerator,1,1500.0,08-06-19 18:03,"364 Madison Avenue, Staten Island, NY 10023"
191388,Soda,2,2.0,08-24-19 17:45,"600 Park Avenue, Brooklyn, NY 12116"
191389,Epson printer,1,99.99,08-28-19 00:16,"410 Wadsworth Avenue, Staten Island, NY 10023"
191390,Duracell 9 Volt Batteries,1,4.99,08-21-19 14:06,"54 1st Avenue, Staten Island, NY 10023"
191391,Lenovo Thinkpad,1,799.0,08-28-19 21:02,"579 3rd Avenue, New York City, NY 10033"
191392,Apple TV,1,99.99,08-15-19 21:53,"150 1st Avenue, Staten Island, NY 10023"
191393,Apple Lightning USB Charger,1,20.0,08-29-19 20:12,"595 1st Avenue, Staten Island, NY 10023"
191394,Duracell 9 Volt Batteries,1,4.99,08-04-19 17:19,"201 Madison Avenue, Queens, NY 10473"
191395,Wired Headset for gaming,1,49.99,08-11-19 17:27,"556 5th Avenue, New York City, NY 10033"
191396,Soda,3,2.0,08-03-19 19:38,"1 1st Avenue, New York City, NY 10033"
191397,Light Bulbs 3 PK,1,2.49,08-03-19 05:03,"995 3rd Avenue, Queens, NY 10473"
191398,Light Bulbs 3 PK,1,2.49,08-11-19 11:44,"724 1st Avenue, Brooklyn, NY 12116"
191399,Apple iPhone 11 Pro,1,1100.0,08-19-19 14:32,"196 4th Avenue, Brooklyn, NY 12116"
191399,Apple Lightning USB Charger,2,20.0,08-19-19 14:32,"196 4th Avenue, Brooklyn, NY 12116"
191400,Wireless Headset for gaming,1,69.99,08-30-19 15:02,"56 5th Avenue, Staten Island, NY 10023"
191401,Apple TV,1,99.99,08-30-19 17:16,"685 8th Avenue, New York City, NY 10033"
191402,Nintendo Switch,1,249.99,08-27-19 10:53,"414 8th Avenue, Queens, NY 10473"
191403,Candy,1,1.99,08-14-19 15:52,"952 Lexington Avenue, Bronx, NY 10032"
191404,Candy,1,1.99,08-22-19 20:54,"181 Amsterdam Avenue, Brooklyn, NY 12116"
191405,Soda,1,2.0,08-14-19 09:59,"373 Broadway Avenue, Queens, NY 10473"
191406,Wireless Headset for gaming,1,69.99,08-02-19 23:03,"404 Amsterdam Avenue, Bronx, NY 10032"
191407,Soda,1,2.0,08-14-19 00:15,"628 Madison Avenue, Queens, NY 10473"
191408,Candy,1,1.99,08-26-19 10:34,"690 Madison Avenue, Brooklyn, NY 12116"
191409,Light Bulbs 3 PK,1,2.49,08-01-19 18:50,"9 Audobon Avenue, Queens, NY 10473"
191410,Nintendo Switch Joycon Pair,1,89.99,08-13-19 12:43,"399 4th Avenue, Bronx, NY 10032"
191411,JBL Bluetooth Wireless Speaker,1,199.99,08-10-19 09:18,"214 4th Avenue, Brooklyn, NY 12116"
191412,Nintendo Switch Joycon Pair,1,89.99,08-16-19 14:43,"680 6th Avenue, Bronx, NY 10032"
191413,Soda,3,2.0,08-19-19 14:59,"794 3rd Avenue, Staten Island, NY 10023"
191414,Apple iPhone 11 Pro,1,1100.0,08-19-19 22:15,"228 Park Avenue, New York City, NY 10033"
191414,Apple Lightning USB Charger,1,20.0,08-19-19 22:15,"228 Park Avenue, New York City, NY 10033"
191415,Light Bulbs 3 PK,1,2.49,08-21-19 12:46,"54 8th Avenue, Bronx, NY 10032"
191416,Candy,3,1.99,08-06-19 12:50,"706 6th Avenue, Staten Island, NY 10023"
191417,Apple Macbook Pro,1,2700.0,08-27-19 18:05,"304 St Nicholas Avenue, New York City, NY 10033"
191418,Hot Dog,1,10.0,08-02-19 15:26,"289 Amsterdam Avenue, Bronx, NY 10032"
191419,Nintendo Switch Surprise Game,1,59.99,08-09-19 12:51,"456 3rd Avenue, Staten Island, NY 10023"
191420,Wireless Headset for gaming,1,69.99,08-04-19 15:47,"686 2nd Avenue, Bronx, NY 10032"
191421,Sony wired Headset for MP3 and Movies,1,12.99,08-05-19 21:44,"842 9th Avenue, Bronx, NY 10032"
191422,Apple TV,2,99.99,08-07-19 12:40,"235 9th Avenue, New York City, NY 10033"
191423,Nintendo Switch,1,249.99,08-24-19 18:29,"657 Lexington Avenue, Staten Island, NY 10023"
191424,Duracell 9 Volt Batteries,1,4.99,08-16-19 16:16,"634 2nd Avenue, Queens, NY 10473"
191424,Soda,1,2.0,08-16-19 16:16,"634 2nd Avenue, Queens, NY 10473"
191425,Duracell 9 Volt Batteries,1,4.99,08-26-19 22:02,"814 6th Avenue, New York City, NY 10033"
191426,Candy,2,1.99,08-13-19 20:30,"38 Madison Avenue, Bronx, NY 10032"
191427,LG 65 Inch 4k Smart TV,1,399.99,08-28-19 09:41,"717 2nd Avenue, Queens, NY 10473"
191428,Microsoft XBox One Controller,1,59.99,08-03-19 21:04,"538 Audobon Avenue, Bronx, NY 10032"
191429,Candy,6,1.99,08-14-19 00:34,"649 Broadway Avenue, Brooklyn, NY 12116"
191430,Sony Playstation 4 Pro,1,399.99,08-17-19 15:24,"647 1st Avenue, Queens, NY 10473"
191430,Light Bulbs 3 PK,1,2.49,08-17-19 15:24,"647 1st Avenue, Queens, NY 10473"
191431,Candy,1,1.99,08-08-19 11:13,"822 7th Avenue, Queens, NY 10473"
191431,Sony wired Headset for MP3 and Movies,1,12.99,08-08-19 11:13,"822 7th Avenue, Queens, NY 10473"
191432,Candy,1,1.99,08-02-19 14:19,"767 Park Avenue, Brooklyn, NY 12116"
191433,Light Bulbs 3 PK,2,2.49,08-01-19 17:05,"411 St Nicholas Avenue, Bronx, NY 10032"
191434,Apple Lightning USB Charger,1,20.0,08-28-19 18:03,"947 5th Avenue, Queens, NY 10473"
191435,Light Bulbs 3 PK,1,2.49,08-03-19 19:50,"759 4th Avenue, Staten Island, NY 10023"
191436,Epson printer,1,99.99,08-03-19 12:52,"248 4th Avenue, Bronx, NY 10032"
191437,Apple Watch,1,499.99,08-04-19 22:16,"18 6th Avenue, Staten Island, NY 10023"
191438,Microsoft XBox One X,1,399.99,08-01-19 11:40,"857 6th Avenue, Bronx, NY 10032"
191439,Nintendo Switch,1,249.99,08-20-19 10:42,"492 2nd Avenue, New York City, NY 10033"
191440,Hot Dog,1,10.0,08-19-19 13:36,"359 9th Avenue, Staten Island, NY 10023"
191441,Wireless Headset for gaming,1,69.99,08-11-19 21:24,"578 Park Avenue, Queens, NY 10473"
191442,Light Bulbs 3 PK,2,2.49,08-25-19 20:17,"568 Lexington Avenue, Bronx, NY 10032"
191443,Lenovo Thinkpad,1,799.0,08-06-19 06:03,"162 7th Avenue, Queens, NY 10473"
191444,Candy,3,1.99,08-06-19 07:36,"405 9th Avenue, Staten Island, NY 10023"
191445,Soda,5,2.0,08-06-19 09:53,"428 Audobon Avenue, New York City, NY 10033"
191446,Candy,2,1.99,08-23-19 20:40,"638 Audobon Avenue, Bronx, NY 10032"
191447,Light Bulbs 3 PK,1,2.49,08-31-19 20:45,"625 4th Avenue, Bronx, NY 10032"
191448,Epson printer,1,99.99,08-10-19 13:21,"513 8th Avenue, Brooklyn, NY 12116"
191449,Candy,1,1.99,08-12-19 20:00,"423 Lexington Avenue, Queens, NY 10473"
191450,Soda,4,2.0,08-14-19 10:31,"738 6th Avenue, Bronx, NY 10032"
191451,Candy,1,1.99,08-02-19 23:13,"334 Wadsworth Avenue, Brooklyn, NY 12116"
191452,Samsung Galaxy S10 Plus,1,999.99,08-03-19 14:33,"652 Lexington Avenue, Brooklyn, NY 12116"
191453,Apple Macbook Pro,1,2700.0,09-01-19 01:52,"738 Audobon Avenue, Queens, NY 10473"
191454,LG 65 Inch 4k Smart TV,1,399.99,08-06-19 01:10,"111 9th Avenue, Bronx, NY 10032"
191455,Samsung Galaxy S10 Plus,1,999.99,08-23-19 11:04,"145 7th Avenue, Bronx, NY 10032"
191456,Apple Macbook Pro,1,2700.0,08-24-19 08:46,"439 Lexington Avenue, Bronx, NY 10032"
191457,Apple TV,1,99.99,08-22-19 13:00,"504 Madison Avenue, New York City, NY 10033"
191458,Duracell 9 Volt Batteries,2,4.99,08-13-19 19:15,"180 1st Avenue, Bronx, NY 10032"
191459,Duracell 9 Volt Batteries,2,4.99,08-02-19 20:23,"695 Wadsworth Avenue, Bronx, NY 10032"
191460,Wired Headset for gaming,1,49.99,08-01-19 16:22,"932 Park Avenue, Queens, NY 10473"
191461,Epson printer,1,99.99,08-04-19 16:09,"845 Broadway Avenue, Queens, NY 10473"
191462,Extended Warranty 3 Years,1,49.0,08-04-19 00:22,"184 Park Avenue, Staten Island, NY 10023"
191463,Apple Air Pods,1,149.0,08-17-19 13:04,"688 St Nicholas Avenue, Staten Island, NY 10023"
191464,Microsoft XBox One X,1,399.99,08-06-19 20:39,"761 4th Avenue, Bronx, NY 10032"
191465,Hot Dog,2,10.0,08-26-19 15:07,"494 Broadway Avenue, New York City, NY 10033"
191466,Sony Playstation 4 Controller,1,59.99,08-26-19 09:51,"58 5th Avenue, New York City, NY 10033"
191467,USB C Android Charger,1,11.99,08-13-19 09:01,"714 7th Avenue, New York City, NY 10033"
191468,Soda,3,2.0,08-11-19 19:24,"189 Park Avenue, Staten Island, NY 10023"
191469,Soda,4,2.0,08-07-19 17:52,"446 6th Avenue, New York City, NY 10033"
191470,LG 65 Inch 4k Smart TV,1,399.99,08-05-19 15:29,"768 Broadway Avenue, New York City, NY 10033"
191471,Candy,1,1.99,08-16-19 10:26,"371 8th Avenue, Bronx, NY 10032"
191472,Apple TV,1,99.99,08-20-19 15:01,"140 Broadway Avenue, New York City, NY 10033"
191473,Apple Macbook Pro,1,2700.0,08-05-19 18:02,"679 Madison Avenue, Brooklyn, NY 12116"
191474,Nintendo Switch Joycon Pair,1,89.99,08-15-19 10:17,"499 4th Avenue, Staten Island, NY 10023"
191475,Candy,1,1.99,08-18-19 23:41,"708 Lexington Avenue, New York City, NY 10033"
191476,Candy,1,1.99,08-01-19 07:33,"832 3rd Avenue, New York City, NY 10033"
191477,Hot Dog,1,10.0,08-12-19 13:28,"938 3rd Avenue, Bronx, NY 10032"
191478,Candy,3,1.99,08-30-19 13:58,"904 7th Avenue, New York City, NY 10033"
191479,Hot Dog,1,10.0,08-06-19 16:42,"976 6th Avenue, Queens, NY 10473"
191480,Microsoft XBox One Controller,1,59.99,08-26-19 18:57,"822 5th Avenue, Staten Island, NY 10023"
191481,Microsoft XBox One X,1,399.99,08-28-19 10:11,"585 Amsterdam Avenue, Staten Island, NY 10023"
191481,Microsoft Surprise Game,2,59.99,08-28-19 10:11,"585 Amsterdam Avenue, Staten Island, NY 10023"
191482,Light Bulbs 3 PK,2,2.49,08-23-19 13:54,"274 Wadsworth Avenue, Bronx, NY 10032"
191483,Sony Playstation 4 Surprise Game,1,59.99,08-10-19 04:05,"392 8th Avenue, Bronx, NY 10032"
191484,Duracell 9 Volt Batteries,2,4.99,08-12-19 13:27,"358 Park Avenue, New York City, NY 10033"
191485,Microsoft Surprise Game,1,59.99,08-29-19 10:45,"127 Audobon Avenue, Brooklyn, NY 12116"
191486,Hot Dog,1,10.0,08-13-19 06:56,"403 Madison Avenue, Staten Island, NY 10023"
191487,Soda,6,2.0,08-14-19 20:21,"888 5th Avenue, New York City, NY 10033"
191488,Hot Dog,1,10.0,08-10-19 11:21,"737 Madison Avenue, New York City, NY 10033"
191489,Samsung Galaxy S10 Plus,1,999.99,08-26-19 19:27,"52 4th Avenue, Brooklyn, NY 12116"
191490,Duracell 9 Volt Batteries,1,4.99,08-14-19 19:56,"715 St Nicholas Avenue, New York City, NY 10033"
191491,Soda,2,2.0,08-11-19 20:42,"265 4th Avenue, Queens, NY 10473"
191492,Duracell 9 Volt Batteries,2,4.99,08-13-19 20:43,"380 5th Avenue, Staten Island, NY 10023"
191493,Light Bulbs 3 PK,1,2.49,08-26-19 16:40,"735 8th Avenue, New York City, NY 10033"
191494,Light Bulbs 3 PK,2,2.49,08-02-19 21:16,"899 3rd Avenue, Bronx, NY 10032"
191495,Microsoft XBox One X,1,399.99,08-29-19 13:38,"381 2nd Avenue, Bronx, NY 10032"
191496,Soda,1,2.0,08-17-19 12:50,"480 Wadsworth Avenue, Bronx, NY 10032"
191497,Duracell 9 Volt Batteries,2,4.99,08-06-19 14:41,"729 Broadway Avenue, Queens, NY 10473"
191498,IooT Refrigerator,1,1500.0,08-09-19 19:30,"858 6th Avenue, New York City, NY 10033"
191499,Soda,1,2.0,08-25-19 13:27,"706 Broadway Avenue, Brooklyn, NY 12116"
191500,LG 65 Inch 4k Smart TV,1,399.99,08-18-19 22:13,"575 2nd Avenue, Bronx, NY 10032"
191501,LG 65 Inch 4k Smart TV,1,399.99,08-13-19 09:48,"344 9th Avenue, Bronx, NY 10032"
191502,Nintendo Switch,1,249.99,08-05-19 14:28,"427 Lexington Avenue, Staten Island, NY 10023"
191503,Light Bulbs 3 PK,1,2.49,08-25-19 16:12,"717 Audobon Avenue, New York City, NY 10033"
191504,Microsoft XBox One Controller,1,59.99,08-27-19 09:33,"766 Madison Avenue, Bronx, NY 10032"
191505,Candy,1,1.99,08-05-19 21:02,"998 Audobon Avenue, New York City, NY 10033"
191506,Candy,1,1.99,08-20-19 12:06,"391 2nd Avenue, Bronx, NY 10032"
191507,Soda,2,2.0,08-21-19 06:59,"298 Park Avenue, New York City, NY 10033"
191508,Samsung Galaxy S10 Plus,1,999.99,08-16-19 08:00,"915 2nd Avenue, Staten Island, NY 10023"
191509,Wired Headset for gaming,1,49.99,08-10-19 16:51,"389 3rd Avenue, Staten Island, NY 10023"
191510,Soda,2,2.0,08-17-19 14:58,"763 6th Avenue, Queens, NY 10473"
191511,Soda,1,2.0,08-05-19 16:19,"130 5th Avenue, Queens, NY 10473"
191512,Soda,2,2.0,08-08-19 14:05,"341 1st Avenue, Brooklyn, NY 12116"
191513,Microsoft Surprise Game,1,59.99,08-06-19 14:23,"593 6th Avenue, New York City, NY 10033"
191514,JBL Bluetooth Wireless Speaker,1,199.99,08-27-19 15:34,"992 Broadway Avenue, Staten Island, NY 10023"
191515,Apple Watch,1,499.99,08-31-19 20:43,"59 Amsterdam Avenue, Queens, NY 10473"
191516,Apple TV,1,99.99,08-29-19 02:06,"983 Amsterdam Avenue, Staten Island, NY 10023"
191517,Sony Playstation 4 Controller,1,59.99,08-08-19 11:07,"434 St Nicholas Avenue, Staten Island, NY 10023"
191518,Light Bulbs 3 PK,1,2.49,08-26-19 03:31,"638 Park Avenue, Queens, NY 10473"
191519,Light Bulbs 3 PK,5,2.49,08-15-19 12:08,"253 Lexington Avenue, Staten Island, NY 10023"
191520,Sony Playstation 4 Pro,1,399.99,08-17-19 16:33,"943 4th Avenue, New York City, NY 10033"
191521,Apple Watch,1,499.99,08-24-19 17:38,"285 Wadsworth Avenue, Bronx, NY 10032"
191522,Apple Air Pods,1,149.0,08-04-19 18:09,"696 9th Avenue, Brooklyn, NY 12116"
191523,Apple Watch,1,499.99,08-30-19 17:21,"781 9th Avenue, Brooklyn, NY 12116"
191524,LG 65 Inch 4k Smart TV,1,399.99,08-20-19 19:09,"708 Wadsworth Avenue, Brooklyn, NY 12116"
191525,Light Bulbs 3 PK,1,2.49,08-12-19 23:02,"194 7th Avenue, Bronx, NY 10032"
191526,Candy,1,1.99,08-13-19 19:20,"290 Park Avenue, New York City, NY 10033"
191527,Epson printer,1,99.99,08-15-19 12:24,"562 St Nicholas Avenue, Queens, NY 10473"
191528,Nintendo Switch Surprise Game,1,59.99,08-24-19 09:27,"430 8th Avenue, New York City, NY 10033"
191529,Duracell 9 Volt Batteries,1,4.99,08-12-19 08:32,"550 Park Avenue, New York City, NY 10033"
191529,Nintendo Switch,1,249.99,08-12-19 08:32,"550 Park Avenue, New York City, NY 10033"
191530,Nintendo Switch,1,249.99,08-01-19 06:57,"149 Broadway Avenue, Brooklyn, NY 12116"
191531,Extended Warranty 3 Years,1,49.0,08-25-19 00:13,"592 3rd Avenue, Queens, NY 10473"
191532,Nintendo Switch Joycon Pair,1,89.99,08-08-19 11:50,"110 Amsterdam Avenue, Bronx, NY 10032"
191533,Apple Macbook Pro,1,2700.0,08-27-19 13:52,"834 9th Avenue, Brooklyn, NY 12116"
191534,Hot Dog,1,10.0,08-22-19 10:03,"873 6th Avenue, Bronx, NY 10032"
191535,Epson printer,1,99.99,08-23-19 06:38,"993 Madison Avenue, Bronx, NY 10032"
191536,Apple Watch,1,499.99,08-09-19 13:45,"111 Wadsworth Avenue, New York City, NY 10033"
191537,Soda,3,2.0,08-24-19 19:38,"698 Park Avenue, Brooklyn, NY 12116"
