OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
273209,Duracell 9 Volt Batteries,2,4.99,12-03-19 20:13,"777 4th Avenue, Queens, NY 10473"
273210,Soda,1,2.0,12-30-19 19:18,"868 4th Avenue, New York City, NY 10033"
273211,Sony Playstation 4 Pro,1,399.99,12-16-19 09:05,"115 St Nicholas Avenue, New York City, NY 10033"
273212,Sony Playstation 4 Surprise Game,2,59.99,12-06-19 09:53,"604 Broadway Avenue, New York City, NY 10033"
273213,Candy,2,1.99,12-20-19 12:25,"675 Wadsworth Avenue, Queens, NY 10473"
273214,Apple TV,1,99.99,12-21-19 11:48,"628 Wadsworth Avenue, Queens, NY 10473"
273215,Sony Playstation 4 Controller,1,59.99,12-12-19 15:09,"734 5th Avenue, Queens, NY 10473"
273216,Light Bulbs 3 PK,1,2.49,12-11-19 00:53,"360 7th Avenue, New York City, NY 10033"
273217,Light Bulbs 3 PK,1,2.49,12-20-19 15:00,"639 Amsterdam Avenue, Staten Island, NY 10023"
273218,Epson printer,1,99.99,12-12-19 20:08,"9 Audobon Avenue, New York City, NY 10033"
273219,Wired Headset for gaming,1,49.99,12-31-19 23:53,"334 9th Avenue, Brooklyn, NY 12116"
273220,Soda,1,2.0,12-16-19 22:20,"271 5th Avenue, Queens, NY 10473"
273221,Hot Dog,1,10.0,12-24-19 17:50,"402 8th Avenue, Queens, NY 10473"
273222,Candy,1,1.99,12-24-19 18:34,"403 2nd Avenue, New York City, NY 10033"
273223,Apple Lightning USB Charger,1,20.0,12-10-19 14:26,"437 Lexington Avenue, Staten Island, NY 10023"
273224,JBL Bluetooth Wireless Speaker,1,199.99,12-21-19 18:46,"101 Madison Avenue, New York City, NY 10033"
273225,Apple Lightning USB Charger,1,20.0,12-23-19 12:42,"84 Audobon Avenue, Staten Island, NY 10023"
273226,Microsoft Surprise Game,1,59.99,12-03-19 19:02,"198 1st Avenue, Staten Island, NY 10023"
273227,Sony Playstation 4 Surprise Game,1,59.99,12-14-19 11:49,"109 6th Avenue, Bronx, NY 10032"
273228,Sony Playstation 4 Surprise Game,1,59.99,12-02-19 17:01,"200 Park Avenue, Bronx, NY 10032"
273229,Nintendo Switch,1,249.99,12-19-19 15:01,"518 6th Avenue, Staten Island, NY 10023"
273230,Sony wired Headset for MP3 and Movies,1,12.99,12-09-19 18:12,"437 9th Avenue, Queens, NY 10473"
273231,Apple iPhone 11 Pro,1,1100.0,12-30-19 21:12,"486 St Nicholas Avenue, Brooklyn, NY 12116"
273232,Soda,1,2.0,12-11-19 15:40,"151 6th Avenue, Bronx, NY 10032"
273233,Candy,2,1.99,12-11-19 21:03,"317 St Nicholas Avenue, New York City, NY 10033"
273234,Sony Playstation 4 Controller,1,59.99,12-21-19 21:39,"244 Amsterdam Avenue, Queens, NY 10473"
273235,JBL Bluetooth Wireless Speaker,1,199.99,12-01-19 13:12,"455 1st Avenue, Bronx, NY 10032"
273236,Hot Dog,2,10.0,12-07-19 08:21,"578 7th Avenue, Bronx, NY 10032"
273236,Apple Air Pods,1,149.0,12-07-19 08:21,"578 7th Avenue, Bronx, NY 10032"
273237,Lenovo Thinkpad,1,799.0,12-08-19 23:16,"687 3rd Avenue, New York City, NY 10033"
273238,Soda,1,2.0,12-22-19 00:43,"277 5th Avenue, Bronx, NY 10032"
273239,Wired Headset for gaming,1,49.99,12-18-19 17:50,"839 Amsterdam Avenue, New York City, NY 10033"
273240,Candy,4,1.99,12-18-19 17:55,"677 7th Avenue, Queens, NY 10473"
273240,Sony Playstation 4 Controller,1,59.99,12-18-19 17:55,"677 7th Avenue, Queens, NY 10473"
273241,Nintendo Switch,1,249.99,12-05-19 11:14,"215 Broadway Avenue, Bronx, NY 10032"
273242,Duracell 9 Volt Batteries,2,4.99,12-08-19 18:34,"27 4th Avenue, New York City, NY 10033"
273242,Sony Playstation 4 Controller,1,59.99,12-08-19 18:34,"27 4th Avenue, New York City, NY 10033"
273243,LG 65 Inch 4k Smart TV,1,399.99,12-07-19 12:47,"590 4th Avenue, Brooklyn, NY 12116"
273244,Wireless Headset for gaming,1,69.99,12-16-19 00:08,"927 Park Avenue, Staten Island, NY 10023"
273245,LG 65 Inch 4k Smart TV,1,399.99,12-19-19 18:15,"250 Wadsworth Avenue, New York City, NY 10033"
273246,Light Bulbs 3 PK,1,2.49,12-26-19 23:15,"82 6th Avenue, Staten Island, NY 10023"
273247,Apple Watch,1,499.99,12-14-19 07:31,"547 Lexington Avenue, Staten Island, NY 10023"
273248,Soda,6,2.0,12-21-19 19:08,"555 9th Avenue, New York City, NY 10033"
273249,USB C Android Charger,1,11.99,12-23-19 16:52,"840 Amsterdam Avenue, New York City, NY 10033"
273250,IooT Refrigerator,1,1500.0,12-20-19 17:08,"933 8th Avenue, Brooklyn, NY 12116"
273251,Sony Playstation 4 Controller,1,59.99,12-19-19 19:33,"534 9th Avenue, Queens, NY 10473"
273252,Apple Air Pods,1,149.0,12-28-19 13:59,"767 1st Avenue, Bronx, NY 10032"
273253,Soda,1,2.0,12-23-19 22:46,"480 Madison Avenue, New York City, NY 10033"
273254,Candy,2,1.99,12-16-19 12:12,"407 8th Avenue, Staten Island, NY 10023"
273255,LG 65 Inch 4k Smart TV,1,399.99,12-25-19 09:01,"512 Lexington Avenue, New York City, NY 10033"
273256,Microsoft XBox One Controller,1,59.99,12-06-19 01:43,"412 7th Avenue, Queens, NY 10473"
273257,Light Bulbs 3 PK,2,2.49,12-12-19 18:43,"528 Lexington Avenue, Staten Island, NY 10023"
273258,Apple iPhone 11 Pro,1,1100.0,12-08-19 06:32,"895 Madison Avenue, New York City, NY 10033"
273259,Apple Lightning USB Charger,1,20.0,12-27-19 18:01,"684 Wadsworth Avenue, Staten Island, NY 10023"
273260,Nintendo Switch Surprise Game,1,59.99,12-08-19 14:01,"27 3rd Avenue, Bronx, NY 10032"
273261,JBL Bluetooth Wireless Speaker,1,199.99,12-29-19 15:13,"11 Park Avenue, Bronx, NY 10032"
273262,Soda,2,2.0,12-14-19 14:53,"257 Audobon Avenue, New York City, NY 10033"
273263,Microsoft XBox One X,1,399.99,12-23-19 12:47,"744 9th Avenue, Bronx, NY 10032"
273264,Nintendo Switch Surprise Game,1,59.99,12-14-19 17:19,"212 2nd Avenue, New York City, NY 10033"
273265,Soda,1,2.0,12-23-19 22:09,"403 Lexington Avenue, Brooklyn, NY 12116"
273266,Apple Macbook Pro,1,2700.0,12-25-19 20:54,"732 2nd Avenue, Queens, NY 10473"
273267,Whirlpool Washer and Dryer,1,699.0,12-24-19 14:19,"714 1st Avenue, New York City, NY 10033"
273267,Nintendo Switch Surprise Game,1,59.99,12-24-19 14:19,"714 1st Avenue, New York City, NY 10033"
273268,Sony Playstation 4 Surprise Game,1,59.99,12-11-19 15:36,"80 4th Avenue, Bronx, NY 10032"
273269,Candy,2,1.99,12-29-19 12:22,"699 St Nicholas Avenue, Staten Island, NY 10023"
273270,Nintendo Switch Joycon Pair,1,89.99,12-13-19 20:37,"882 Audobon Avenue, New York City, NY 10033"
273271,Lenovo Thinkpad,1,799.0,12-17-19 21:18,"607 St Nicholas Avenue, New York City, NY 10033"
273272,Microsoft XBox One X,1,399.99,12-18-19 21:09,"783 Madison Avenue, Bronx, NY 10032"
273273,Samsung Galaxy S10 Plus,1,999.99,12-09-19 13:24,"814 Audobon Avenue, Bronx, NY 10032"
273274,Soda,4,2.0,12-20-19 20:42,"134 5th Avenue, Queens, NY 10473"
273275,Candy,1,1.99,12-06-19 12:43,"354 Broadway Avenue, New York City, NY 10033"
273276,Apple Lightning USB Charger,2,20.0,12-14-19 21:24,"752 Broadway Avenue, New York City, NY 10033"
273277,Whirlpool Washer and Dryer,1,699.0,12-13-19 13:14,"217 St Nicholas Avenue, New York City, NY 10033"
273278,Candy,6,1.99,12-12-19 18:53,"120 Broadway Avenue, Bronx, NY 10032"
273279,Sony wired Headset for MP3 and Movies,1,12.99,12-21-19 16:56,"596 Amsterdam Avenue, Staten Island, NY 10023"
273280,Candy,3,1.99,12-07-19 18:04,"710 6th Avenue, Staten Island, NY 10023"
273281,Apple Air Pods,1,149.0,12-21-19 10:57,"412 Park Avenue, Queens, NY 10473"
273282,Candy,2,1.99,12-30-19 18:49,"457 6th Avenue, Bronx, NY 10032"
273283,Light Bulbs 3 PK,2,2.49,12-15-19 12:12,"431 Park Avenue, New York City, NY 10033"
273284,Light Bulbs 3 PK,1,2.49,12-17-19 13:52,"369 3rd Avenue, Bronx, NY 10032"
273285,Soda,4,2.0,12-27-19 19:21,"27 Park Avenue, Brooklyn, NY 12116"
273286,Soda,1,2.0,12-11-19 01:04,"741 Madison Avenue, Bronx, NY 10032"
273287,Sony Playstation 4 Controller,1,59.99,12-14-19 18:45,"296 4th Avenue, Queens, NY 10473"
273288,Apple TV,1,99.99,12-20-19 20:01,"431 Amsterdam Avenue, New York City, NY 10033"
273289,Wireless Headset for gaming,1,69.99,12-28-19 13:13,"47 Broadway Avenue, New York City, NY 10033"
273290,Lenovo Thinkpad,1,799.0,12-03-19 12:20,"462 Lexington Avenue, Bronx, NY 10032"
273291,Soda,1,2.0,12-06-19 11:24,"24 9th Avenue, Queens, NY 10473"
273292,Candy,1,1.99,12-26-19 19:42,"764 St Nicholas Avenue, Brooklyn, NY 12116"
273293,Apple TV,1,99.99,12-05-19 14:51,"119 Broadway Avenue, New York City, NY 10033"
273294,Extended Warranty 3 Years,1,49.0,12-25-19 17:52,"393 3rd Avenue, New York City, NY 10033"
273295,Lenovo Thinkpad,1,799.0,12-20-19 14:49,"799 2nd Avenue, New York City, NY 10033"
273296,Epson printer,1,99.99,12-05-19 20:52,"595 Broadway Avenue, Bronx, NY 10032"
273297,Samsung Galaxy S10 Plus,1,999.99,12-19-19 03:25,"448 9th Avenue, Brooklyn, NY 12116"
273298,Nintendo Switch Surprise Game,1,59.99,12-28-19 17:57,"825 Wadsworth Avenue, New York City, NY 10033"
273299,Apple Air Pods,1,149.0,12-12-19 15:52,"434 Broadway Avenue, Queens, NY 10473"
273300,Candy,2,1.99,12-25-19 12:22,"904 Madison Avenue, Queens, NY 10473"
273301,Hot Dog,1,10.0,12-09-19 23:22,"733 1st Avenue, Queens, NY 10473"
273302,Epson printer,1,99.99,12-31-19 09:25,"811 8th Avenue, New York City, NY 10033"
273303,Candy,2,1.99,12-26-19 05:13,"9 7th Avenue, New York City, NY 10033"
273304,Sony Playstation 4 Pro,1,399.99,12-09-19 17:55,"874 Wadsworth Avenue, Brooklyn, NY 12116"
273305,Apple Air Pods,1,149.0,12-12-19 15:56,"746 1st Avenue, New York City, NY 10033"
273306,Microsoft XBox One X,1,399.99,12-12-19 21:12,"526 1st Avenue, Bronx, NY 10032"
273307,Light Bulbs 3 PK,3,2.49,01-01-20 02:53,"23 Madison Avenue, Staten Island, NY 10023"
273308,Nintendo Switch,1,249.99,12-15-19 20:06,"748 3rd Avenue, Bronx, NY 10032"
273309,Apple iPhone 11 Pro,1,1100.0,12-16-19 16:23,"384 Lexington Avenue, New York City, NY 10033"
273310,Soda,1,2.0,12-31-19 16:05,"448 9th Avenue, New York City, NY 10033"
273311,Nintendo Switch Surprise Game,1,59.99,12-13-19 23:26,"964 5th Avenue, New York City, NY 10033"
273312,JBL Bluetooth Wireless Speaker,1,199.99,12-09-19 08:45,"724 Broadway Avenue, Staten Island, NY 10023"
273313,Sony wired Headset for MP3 and Movies,1,12.99,12-20-19 00:13,"308 3rd Avenue, Staten Island, NY 10023"
273314,Samsung Galaxy S10 Plus,1,999.99,12-31-19 03:22,"562 Park Avenue, Bronx, NY 10032"
273315,Light Bulbs 3 PK,1,2.49,12-08-19 21:34,"737 7th Avenue, Brooklyn, NY 12116"
273316,Candy,4,1.99,12-29-19 23:42,"152 6th Avenue, Staten Island, NY 10023"
273316,Nintendo Switch Surprise Game,1,59.99,12-29-19 23:42,"152 6th Avenue, Staten Island, NY 10023"
273317,Soda,1,2.0,12-13-19 14:34,"102 9th Avenue, New York City, NY 10033"
273318,Soda,1,2.0,12-06-19 10:16,"541 Amsterdam Avenue, New York City, NY 10033"
273319,Apple Macbook Pro,1,2700.0,12-22-19 13:13,"730 Park Avenue, Brooklyn, NY 12116"
273320,Whirlpool Washer and Dryer,1,699.0,12-18-19 22:46,"307 Park Avenue, New York City, NY 10033"
273321,Candy,4,1.99,12-09-19 08:32,"421 6th Avenue, Bronx, NY 10032"
273322,Soda,1,2.0,12-29-19 21:14,"878 Park Avenue, Queens, NY 10473"
273323,LG 65 Inch 4k Smart TV,1,399.99,12-01-19 09:43,"37 Broadway Avenue, Staten Island, NY 10023"
273324,Epson printer,1,99.99,12-07-19 10:22,"579 1st Avenue, New York City, NY 10033"
273325,Soda,2,2.0,12-18-19 14:16,"36 5th Avenue, Bronx, NY 10032"
273326,JBL Bluetooth Wireless Speaker,1,199.99,12-22-19 23:54,"5 5th Avenue, Brooklyn, NY 12116"
273327,Samsung Galaxy S10 Plus,1,999.99,12-01-19 15:46,"701 5th Avenue, Bronx, NY 10032"
273328,Light Bulbs 3 PK,1,2.49,12-21-19 06:54,"309 Amsterdam Avenue, Brooklyn, NY 12116"
273329,Apple iPhone 11 Pro,1,1100.0,12-24-19 15:22,"650 Wadsworth Avenue, Bronx, NY 10032"
273330,Microsoft XBox One Controller,1,59.99,12-18-19 18:45,"724 7th Avenue, Brooklyn, NY 12116"
273330,Duracell 9 Volt Batteries,1,4.99,12-18-19 18:45,"724 7th Avenue, Brooklyn, NY 12116"
273331,Soda,1,2.0,12-09-19 23:04,"500 2nd Avenue, New York City, NY 10033"
273332,Duracell 9 Volt Batteries,1,4.99,12-31-19 03:35,"886 Park Avenue, Brooklyn, NY 12116"
273333,Sony Playstation 4 Controller,1,59.99,12-18-19 19:38,"365 4th Avenue, Brooklyn, NY 12116"
273334,Soda,1,2.0,12-11-19 21:30,"659 Lexington Avenue, Bronx, NY 10032"
273335,Microsoft XBox One X,1,399.99,12-21-19 15:02,"887 2nd Avenue, New York City, NY 10033"
273335,Microsoft Surprise Game,1,59.99,12-21-19 15:02,"887 2nd Avenue, New York City, NY 10033"
273335,Microsoft Surprise Game,1,59.99,12-21-19 15:02,"887 2nd Avenue, New York City, NY 10033"
273336,Microsoft Surprise Game,1,59.99,12-01-19 19:24,"370 8th Avenue, New York City, NY 10033"
273336,Hot Dog,1,10.0,12-01-19 19:24,"370 8th Avenue, New York City, NY 10033"
273337,Samsung Galaxy S10 Plus,1,999.99,12-05-19 17:07,"15 2nd Avenue, Brooklyn, NY 12116"
273338,Candy,1,1.99,12-20-19 22:04,"519 Park Avenue, New York City, NY 10033"
273339,Apple Watch,1,499.99,12-11-19 06:51,"981 Broadway Avenue, Queens, NY 10473"
273340,Apple iPhone 11 Pro,1,1100.0,12-27-19 17:03,"275 Madison Avenue, New York City, NY 10033"
273341,Candy,2,1.99,12-31-19 19:59,"201 Wadsworth Avenue, New York City, NY 10033"
273342,Apple Watch,1,499.99,12-29-19 14:01,"728 Broadway Avenue, New York City, NY 10033"
273343,Apple Macbook Pro,1,2700.0,12-08-19 16:46,"678 Amsterdam Avenue, New York City, NY 10033"
273344,Candy,1,1.99,12-18-19 21:23,"779 St Nicholas Avenue, Queens, NY 10473"
273345,Apple TV,1,99.99,12-10-19 13:58,"51 Broadway Avenue, Queens, NY 10473"
273346,JBL Bluetooth Wireless Speaker,1,199.99,12-21-19 05:08,"142 Amsterdam Avenue, Staten Island, NY 10023"
273347,Hot Dog,1,10.0,12-02-19 14:58,"677 1st Avenue, New York City, NY 10033"
273348,Hot Dog,1,10.0,12-29-19 08:29,"410 9th Avenue, New York City, NY 10033"
273349,Extended Warranty 3 Years,1,49.0,12-07-19 13:56,"522 Broadway Avenue, New York City, NY 10033"
273350,Apple iPhone 11 Pro,1,1100.0,12-23-19 19:43,"133 Amsterdam Avenue, Staten Island, NY 10023"
273351,Apple TV,1,99.99,12-26-19 00:19,"698 9th Avenue, New York City, NY 10033"
273352,Apple TV,1,99.99,12-09-19 19:41,"627 Lexington Avenue, New York City, NY 10033"
273353,Microsoft XBox One Controller,1,59.99,12-22-19 06:43,"190 8th Avenue, New York City, NY 10033"
273354,Lenovo Thinkpad,1,799.0,12-22-19 21:01,"778 Broadway Avenue, Staten Island, NY 10023"
273355,Soda,2,2.0,12-01-19 19:42,"713 Lexington Avenue, Queens, NY 10473"
273356,Wireless Headset for gaming,1,69.99,12-10-19 18:12,"194 6th Avenue, New York City, NY 10033"
273357,Microsoft XBox One X,1,399.99,12-28-19 09:36,"356 Madison Avenue, New York City, NY 10033"
273357,Microsoft XBox One Controller,1,59.99,12-28-19 09:36,"356 Madison Avenue, New York City, NY 10033"
273358,Microsoft Surprise Game,1,59.99,12-03-19 02:57,"393 5th Avenue, Bronx, NY 10032"
273359,JBL Bluetooth Wireless Speaker,1,199.99,12-04-19 17:52,"512 Audobon Avenue, New York City, NY 10033"
273360,Microsoft XBox One X,1,399.99,12-30-19 03:25,"262 4th Avenue, New York City, NY 10033"
273360,Microsoft Surprise Game,1,59.99,12-30-19 03:25,"262 4th Avenue, New York City, NY 10033"
273361,LG 65 Inch 4k Smart TV,1,399.99,12-25-19 18:04,"226 Audobon Avenue, New York City, NY 10033"
273362,Apple TV,1,99.99,12-25-19 11:21,"730 Broadway Avenue, Brooklyn, NY 12116"
273363,Apple Watch,1,499.99,12-12-19 23:20,"496 Audobon Avenue, Queens, NY 10473"
273364,Lenovo Thinkpad,1,799.0,12-11-19 12:54,"292 Broadway Avenue, Bronx, NY 10032"
273365,Nintendo Switch,1,249.99,12-05-19 18:56,"417 Audobon Avenue, Brooklyn, NY 12116"
273366,Wireless Headset for gaming,1,69.99,12-25-19 13:27,"226 Lexington Avenue, New York City, NY 10033"
273367,Soda,2,2.0,12-03-19 10:32,"640 5th Avenue, Bronx, NY 10032"
273368,Lenovo Thinkpad,1,799.0,12-25-19 13:34,"120 Lexington Avenue, Staten Island, NY 10023"
273369,Apple Lightning USB Charger,1,20.0,12-15-19 13:02,"187 Lexington Avenue, New York City, NY 10033"
273370,Light Bulbs 3 PK,1,2.49,12-11-19 19:09,"850 Madison Avenue, Staten Island, NY 10023"
273371,Duracell 9 Volt Batteries,1,4.99,12-07-19 16:55,"553 Madison Avenue, Brooklyn, NY 12116"
273372,Wireless Headset for gaming,1,69.99,12-08-19 11:32,"7 9th Avenue, Staten Island, NY 10023"
273373,JBL Bluetooth Wireless Speaker,1,199.99,12-24-19 11:40,"871 5th Avenue, Bronx, NY 10032"
273374,Duracell 9 Volt Batteries,1,4.99,12-04-19 21:02,"745 5th Avenue, New York City, NY 10033"
273375,Hot Dog,1,10.0,12-14-19 12:17,"277 Wadsworth Avenue, Staten Island, NY 10023"
273376,Light Bulbs 3 PK,5,2.49,12-10-19 08:53,"833 Amsterdam Avenue, Staten Island, NY 10023"
273377,Sony Playstation 4 Surprise Game,1,59.99,12-23-19 04:42,"968 3rd Avenue, New York City, NY 10033"
273378,Apple TV,2,99.99,12-08-19 12:41,"785 8th Avenue, Brooklyn, NY 12116"
273379,Soda,3,2.0,12-31-19 19:37,"916 1st Avenue, Queens, NY 10473"
273380,Soda,1,2.0,12-21-19 01:55,"703 7th Avenue, Brooklyn, NY 12116"
273381,Lenovo Thinkpad,1,799.0,12-24-19 13:34,"141 Park Avenue, Bronx, NY 10032"
273382,Soda,1,2.0,12-22-19 19:51,"103 Park Avenue, New York City, NY 10033"
273383,Sony wired Headset for MP3 and Movies,1,12.99,12-18-19 16:17,"664 6th Avenue, New York City, NY 10033"
273384,Apple Macbook Pro,1,2700.0,12-06-19 13:10,"199 2nd Avenue, Bronx, NY 10032"
273385,Soda,1,2.0,12-14-19 20:58,"449 St Nicholas Avenue, New York City, NY 10033"
273386,Duracell 9 Volt Batteries,1,4.99,12-17-19 14:14,"298 1st Avenue, New York City, NY 10033"
273387,Wireless Headset for gaming,1,69.99,12-05-19 21:04,"901 Amsterdam Avenue, Queens, NY 10473"
273388,Soda,1,2.0,12-16-19 18:35,"613 Broadway Avenue, Brooklyn, NY 12116"
273389,Apple TV,1,99.99,12-04-19 20:24,"370 Amsterdam Avenue, Brooklyn, NY 12116"
273390,Nintendo Switch,1,249.99,12-25-19 16:28,"454 Audobon Avenue, Queens, NY 10473"
273391,Wireless Headset for gaming,1,69.99,12-06-19 01:00,"436 8th Avenue, Staten Island, NY 10023"
273392,JBL Bluetooth Wireless Speaker,1,199.99,12-02-19 22:15,"514 9th Avenue, Brooklyn, NY 12116"
273393,Sony Playstation 4 Surprise Game,1,59.99,12-24-19 15:42,"378 4th Avenue, Staten Island, NY 10023"
273394,Soda,1,2.0,12-14-19 22:11,"508 Amsterdam Avenue, New York City, NY 10033"
273395,Wireless Headset for gaming,1,69.99,12-22-19 13:06,"799 8th Avenue, Queens, NY 10473"
273396,Candy,1,1.99,12-25-19 06:21,"210 8th Avenue, Queens, NY 10473"
273397,Apple iPhone 11 Pro,1,1100.0,12-12-19 13:03,"771 5th Avenue, New York City, NY 10033"
273398,Soda,2,2.0,12-11-19 14:18,"837 8th Avenue, Queens, NY 10473"
273399,Wired Headset for gaming,1,49.99,12-18-19 22:50,"837 Park Avenue, New York City, NY 10033"
273400,Light Bulbs 3 PK,2,2.49,12-21-19 16:23,"881 Broadway Avenue, Bronx, NY 10032"
273401,Sony Playstation 4 Pro,1,399.99,12-20-19 23:54,"704 Wadsworth Avenue, Staten Island, NY 10023"
273402,Epson printer,1,99.99,12-14-19 12:40,"982 5th Avenue, New York City, NY 10033"
273403,Hot Dog,1,10.0,12-07-19 15:18,"514 8th Avenue, Queens, NY 10473"
273404,Soda,2,2.0,12-07-19 20:43,"524 6th Avenue, New York City, NY 10033"
273405,Samsung Galaxy S10 Plus,1,999.99,12-15-19 20:14,"393 Broadway Avenue, Staten Island, NY 10023"
273406,Hot Dog,1,10.0,12-30-19 16:50,"740 Madison Avenue, Brooklyn, NY 12116"
273407,USB C Android Charger,1,11.99,12-06-19 08:07,"829 1st Avenue, Brooklyn, NY 12116"
273408,Soda,1,2.0,12-13-19 16:37,"698 St Nicholas Avenue, Brooklyn, NY 12116"
273409,Sony Playstation 4 Surprise Game,1,59.99,12-06-19 18:07,"947 3rd Avenue, Bronx, NY 10032"
273410,Sony Playstation 4 Controller,1,59.99,12-30-19 13:31,"953 Wadsworth Avenue, Staten Island, NY 10023"
273411,Nintendo Switch Surprise Game,1,59.99,12-19-19 21:36,"148 Amsterdam Avenue, New York City, NY 10033"
273412,Light Bulbs 3 PK,1,2.49,12-13-19 10:59,"488 Madison Avenue, Brooklyn, NY 12116"
273413,Wired Headset for gaming,1,49.99,12-14-19 20:21,"792 5th Avenue, New York City, NY 10033"
273414,Apple Watch,1,499.99,12-20-19 23:03,"80 9th Avenue, New York City, NY 10033"
273415,Samsung Galaxy S10 Plus,1,999.99,12-05-19 23:51,"840 Amsterdam Avenue, New York City, NY 10033"
273416,Sony Playstation 4 Pro,1,399.99,12-07-19 15:06,"649 4th Avenue, Staten Island, NY 10023"
273417,Candy,5,1.99,12-04-19 10:18,"816 Audobon Avenue, Bronx, NY 10032"
273418,Extended Warranty 3 Years,1,49.0,12-20-19 20:39,"705 7th Avenue, New York City, NY 10033"
273419,Apple iPhone 11 Pro,1,1100.0,12-14-19 22:30,"334 5th Avenue, Staten Island, NY 10023"
273420,Sony Playstation 4 Pro,1,399.99,12-12-19 14:04,"882 5th Avenue, Bronx, NY 10032"
273420,Sony Playstation 4 Surprise Game,1,59.99,12-12-19 14:04,"882 5th Avenue, Bronx, NY 10032"
273420,Sony Playstation 4 Controller,1,59.99,12-12-19 14:04,"882 5th Avenue, Bronx, NY 10032"
273421,Candy,2,1.99,12-04-19 14:01,"847 Wadsworth Avenue, Brooklyn, NY 12116"
273422,Apple Air Pods,1,149.0,12-28-19 13:32,"874 Park Avenue, Queens, NY 10473"
273423,Hot Dog,1,10.0,12-26-19 09:09,"114 Broadway Avenue, New York City, NY 10033"
273424,Samsung Galaxy S10 Plus,1,999.99,12-07-19 17:51,"958 Madison Avenue, Staten Island, NY 10023"
273425,Wired Headset for gaming,1,49.99,12-12-19 01:31,"242 5th Avenue, Bronx, NY 10032"
273426,Candy,2,1.99,12-01-19 11:23,"973 6th Avenue, Bronx, NY 10032"
273427,LG 65 Inch 4k Smart TV,1,399.99,12-26-19 10:56,"330 9th Avenue, Staten Island, NY 10023"
273428,Soda,1,2.0,12-08-19 13:15,"569 6th Avenue, Queens, NY 10473"
273429,Light Bulbs 3 PK,1,2.49,12-01-19 22:28,"231 1st Avenue, New York City, NY 10033"
273430,Light Bulbs 3 PK,1,2.49,12-03-19 08:14,"187 St Nicholas Avenue, New York City, NY 10033"
273430,Candy,2,1.99,12-03-19 08:14,"187 St Nicholas Avenue, New York City, NY 10033"
273431,Microsoft XBox One X,1,399.99,12-18-19 11:12,"291 1st Avenue, New York City, NY 10033"
273432,Nintendo Switch,1,249.99,12-18-19 22:18,"619 9th Avenue, New York City, NY 10033"
273433,Duracell 9 Volt Batteries,1,4.99,12-05-19 12:00,"658 Amsterdam Avenue, Brooklyn, NY 12116"
273434,Soda,2,2.0,12-27-19 10:58,"481 St Nicholas Avenue, Staten Island, NY 10023"
273435,Candy,1,1.99,12-08-19 18:15,"290 Audobon Avenue, Bronx, NY 10032"
273436,Soda,7,2.0,12-11-19 12:39,"193 8th Avenue, Brooklyn, NY 12116"
