OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
210877,Sony Playstation 4 Pro,1,399.99,10-03-19 21:58,"987 3rd Avenue, Bronx, NY 10032"
210878,Light Bulbs 3 PK,1,2.49,10-04-19 23:07,"959 Broadway Avenue, Queens, NY 10473"
210879,Duracell 9 Volt Batteries,1,4.99,10-19-19 15:36,"486 Lexington Avenue, New York City, NY 10033"
210880,Epson printer,1,99.99,10-18-19 11:01,"936 4th Avenue, Staten Island, NY 10023"
210881,Light Bulbs 3 PK,1,2.49,10-26-19 13:30,"461 Broadway Avenue, Brooklyn, NY 12116"
210882,Apple TV,1,99.99,10-25-19 12:30,"328 1st Avenue, Brooklyn, NY 12116"
210883,Microsoft XBox One X,1,399.99,10-15-19 18:48,"50 9th Avenue, Queens, NY 10473"
210884,Soda,3,2.0,10-30-19 10:28,"965 Audobon Avenue, Staten Island, NY 10023"
210885,Sony wired Headset for MP3 and Movies,1,12.99,10-08-19 10:54,"268 8th Avenue, New York City, NY 10033"
210886,Sony Playstation 4 Pro,1,399.99,10-11-19 14:22,"120 1st Avenue, Staten Island, NY 10023"
210887,Apple TV,1,99.99,10-17-19 05:29,"114 4th Avenue, Brooklyn, NY 12116"
210888,Apple Macbook Pro,1,2700.0,10-15-19 12:03,"924 Wadsworth Avenue, New York City, NY 10033"
210889,Wired Headset for gaming,1,49.99,10-10-19 09:44,"390 St Nicholas Avenue, Staten Island, NY 10023"
210890,Apple Air Pods,1,149.0,10-06-19 07:52,"743 Lexington Avenue, New York City, NY 10033"
210891,Candy,3,1.99,10-19-19 13:00,"476 9th Avenue, Queens, NY 10473"
210892,Candy,1,1.99,10-04-19 21:38,"781 3rd Avenue, New York City, NY 10033"
210893,Samsung Galaxy S10 Plus,1,999.99,10-01-19 13:34,"811 5th Avenue, New York City, NY 10033"
210894,Sony Playstation 4 Pro,1,399.99,10-10-19 19:52,"37 Audobon Avenue, New York City, NY 10033"
210895,Microsoft Surprise Game,1,59.99,10-21-19 12:05,"270 6th Avenue, Staten Island, NY 10023"
210896,Soda,1,2.0,10-02-19 20:53,"184 3rd Avenue, Queens, NY 10473"
210897,Sony Playstation 4 Controller,1,59.99,10-27-19 11:56,"161 7th Avenue, Queens, NY 10473"
210898,Duracell 9 Volt Batteries,1,4.99,10-14-19 17:13,"701 5th Avenue, New York City, NY 10033"
210899,Apple TV,1,99.99,10-23-19 11:00,"703 Wadsworth Avenue, Queens, NY 10473"
210900,Soda,1,2.0,10-07-19 15:35,"508 5th Avenue, Brooklyn, NY 12116"
210901,Apple TV,1,99.99,10-10-19 18:55,"536 Wadsworth Avenue, Staten Island, NY 10023"
210902,Candy,4,1.99,10-23-19 20:11,"978 7th Avenue, Brooklyn, NY 12116"
210903,Candy,6,1.99,10-13-19 09:06,"409 5th Avenue, New York City, NY 10033"
210904,Apple TV,1,99.99,10-03-19 22:30,"819 Madison Avenue, Bronx, NY 10032"
210905,Hot Dog,1,10.0,10-02-19 09:47,"102 5th Avenue, Queens, NY 10473"
210906,Apple TV,1,99.99,10-22-19 03:41,"193 Audobon Avenue, Queens, NY 10473"
210907,USB C Android Charger,2,11.99,10-07-19 17:18,"642 St Nicholas Avenue, New York City, NY 10033"
210908,Duracell 9 Volt Batteries,1,4.99,10-22-19 11:11,"412 Park Avenue, Queens, NY 10473"
210909,Samsung Galaxy S10 Plus,1,999.99,10-13-19 16:48,"501 1st Avenue, Bronx, NY 10032"
210910,Apple Lightning USB Charger,1,20.0,10-27-19 20:25,"219 4th Avenue, Bronx, NY 10032"
210911,Nintendo Switch,1,249.99,10-01-19 07:56,"831 Lexington Avenue, Brooklyn, NY 12116"
210912,Soda,3,2.0,10-29-19 08:45,"943 Amsterdam Avenue, Bronx, NY 10032"
210913,Samsung Galaxy S10 Plus,1,999.99,10-21-19 00:32,"311 7th Avenue, New York City, NY 10033"
210914,Duracell 9 Volt Batteries,1,4.99,10-03-19 21:08,"422 8th Avenue, New York City, NY 10033"
210915,Duracell 9 Volt Batteries,1,4.99,10-07-19 08:54,"45 Broadway Avenue, Brooklyn, NY 12116"
210916,Lenovo Thinkpad,1,799.0,10-20-19 12:06,"49 6th Avenue, Queens, NY 10473"
210917,Sony wired Headset for MP3 and Movies,1,12.99,10-14-19 22:20,"422 3rd Avenue, New York City, NY 10033"
210918,Apple Air Pods,1,149.0,10-01-19 09:33,"385 Broadway Avenue, Queens, NY 10473"
210919,Candy,3,1.99,10-09-19 03:14,"828 St Nicholas Avenue, New York City, NY 10033"
210920,IooT Refrigerator,1,1500.0,10-23-19 22:05,"803 Madison Avenue, Brooklyn, NY 12116"
210921,Apple Air Pods,1,149.0,10-17-19 00:52,"940 Broadway Avenue, Queens, NY 10473"
210921,Sony wired Headset for MP3 and Movies,1,12.99,10-17-19 00:52,"940 Broadway Avenue, Queens, NY 10473"
210922,Apple TV,1,99.99,10-18-19 18:16,"242 Lexington Avenue, New York City, NY 10033"
210923,Nintendo Switch,1,249.99,10-17-19 20:05,"690 Wadsworth Avenue, Queens, NY 10473"
210924,Soda,1,2.0,10-27-19 17:08,"784 7th Avenue, Staten Island, NY 10023"
210925,Candy,4,1.99,10-29-19 21:58,"703 Amsterdam Avenue, Bronx, NY 10032"
210926,Candy,2,1.99,10-01-19 19:13,"238 6th Avenue, New York City, NY 10033"
210927,JBL Bluetooth Wireless Speaker,1,199.99,10-22-19 18:46,"870 Madison Avenue, New York City, NY 10033"
210928,Wireless Headset for gaming,1,69.99,10-08-19 23:47,"254 Madison Avenue, Bronx, NY 10032"
210929,Microsoft XBox One X,1,399.99,10-11-19 21:31,"878 2nd Avenue, Bronx, NY 10032"
210930,Candy,2,1.99,10-01-19 15:44,"336 7th Avenue, Brooklyn, NY 12116"
210930,Candy,1,1.99,10-01-19 15:44,"336 7th Avenue, Brooklyn, NY 12116"
210931,Epson printer,1,99.99,10-13-19 21:46,"916 3rd Avenue, New York City, NY 10033"
210932,Whirlpool Washer and Dryer,1,699.0,10-13-19 15:55,"44 6th Avenue, New York City, NY 10033"
210933,Apple TV,1,99.99,10-14-19 14:22,"991 8th Avenue, Queens, NY 10473"
210934,Soda,1,2.0,10-18-19 16:28,"558 4th Avenue, Bronx, NY 10032"
210935,Epson printer,1,99.99,10-01-19 20:21,"927 Audobon Avenue, New York City, NY 10033"
210936,Duracell 9 Volt Batteries,1,4.99,10-01-19 07:09,"735 4th Avenue, Staten Island, NY 10023"
210937,Duracell 9 Volt Batteries,1,4.99,10-30-19 12:09,"514 Wadsworth Avenue, Staten Island, NY 10023"
210938,Sony Playstation 4 Controller,1,59.99,10-18-19 11:27,"705 7th Avenue, Staten Island, NY 10023"
210939,Apple Lightning USB Charger,1,20.0,10-25-19 14:03,"695 Lexington Avenue, Bronx, NY 10032"
210940,Nintendo Switch Joycon Pair,1,89.99,10-22-19 20:35,"341 2nd Avenue, New York City, NY 10033"
210941,Lenovo Thinkpad,1,799.0,10-02-19 20:02,"586 8th Avenue, Bronx, NY 10032"
210942,Soda,1,2.0,10-30-19 16:23,"947 Broadway Avenue, Staten Island, NY 10023"
210943,Apple iPhone 11 Pro,1,1100.0,10-24-19 15:28,"30 2nd Avenue, Staten Island, NY 10023"
210944,Duracell 9 Volt Batteries,1,4.99,10-22-19 20:35,"403 3rd Avenue, New York City, NY 10033"
210945,Microsoft XBox One Controller,1,59.99,10-12-19 17:07,"848 5th Avenue, Brooklyn, NY 12116"
210946,Hot Dog,1,10.0,10-15-19 11:14,"631 4th Avenue, Brooklyn, NY 12116"
210947,Samsung Galaxy S10 Plus,1,999.99,10-31-19 09:01,"62 4th Avenue, New York City, NY 10033"
210948,Epson printer,1,99.99,10-15-19 14:43,"225 5th Avenue, Brooklyn, NY 12116"
210949,Samsung Galaxy S10 Plus,1,999.99,10-29-19 09:42,"41 Wadsworth Avenue, Staten Island, NY 10023"
210950,Apple Lightning USB Charger,1,20.0,10-03-19 08:28,"19 7th Avenue, Queens, NY 10473"
210951,Wired Headset for gaming,1,49.99,10-15-19 19:31,"999 Lexington Avenue, Bronx, NY 10032"
210952,Light Bulbs 3 PK,2,2.49,10-23-19 08:47,"802 6th Avenue, Queens, NY 10473"
210953,Duracell 9 Volt Batteries,1,4.99,10-28-19 11:02,"443 6th Avenue, New York City, NY 10033"
210954,Candy,1,1.99,10-08-19 18:25,"506 7th Avenue, Staten Island, NY 10023"
210955,Duracell 9 Volt Batteries,2,4.99,10-20-19 21:22,"547 Lexington Avenue, Brooklyn, NY 12116"
210956,Hot Dog,1,10.0,10-06-19 17:53,"539 4th Avenue, Bronx, NY 10032"
210957,Wired Headset for gaming,1,49.99,10-02-19 13:14,"485 4th Avenue, New York City, NY 10033"
210958,Hot Dog,1,10.0,10-03-19 06:50,"955 6th Avenue, Brooklyn, NY 12116"
210959,Candy,3,1.99,10-10-19 11:24,"380 3rd Avenue, Queens, NY 10473"
210960,Apple Watch,1,499.99,10-16-19 21:30,"774 9th Avenue, Staten Island, NY 10023"
210961,Microsoft XBox One Controller,1,59.99,10-02-19 16:58,"724 9th Avenue, Queens, NY 10473"
210962,Microsoft XBox One X,1,399.99,10-25-19 19:43,"323 9th Avenue, Staten Island, NY 10023"
210962,Microsoft Surprise Game,1,59.99,10-25-19 19:43,"323 9th Avenue, Staten Island, NY 10023"
210962,Microsoft XBox One Controller,1,59.99,10-25-19 19:43,"323 9th Avenue, Staten Island, NY 10023"
210963,Hot Dog,1,10.0,10-28-19 18:17,"344 5th Avenue, Staten Island, NY 10023"
210964,Candy,1,1.99,11-01-19 01:56,"262 Lexington Avenue, Staten Island, NY 10023"
210965,Sony Playstation 4 Pro,1,399.99,10-02-19 23:56,"995 Audobon Avenue, Staten Island, NY 10023"
210966,Candy,1,1.99,10-22-19 21:22,"26 Lexington Avenue, New York City, NY 10033"
210967,Soda,1,2.0,10-18-19 12:56,"721 7th Avenue, Bronx, NY 10032"
210968,JBL Bluetooth Wireless Speaker,1,199.99,10-29-19 18:32,"955 4th Avenue, Bronx, NY 10032"
210969,Duracell 9 Volt Batteries,1,4.99,10-17-19 21:58,"335 Lexington Avenue, Staten Island, NY 10023"
210970,Hot Dog,1,10.0,10-02-19 13:54,"308 Audobon Avenue, New York City, NY 10033"
210971,Light Bulbs 3 PK,1,2.49,10-30-19 12:48,"52 8th Avenue, Staten Island, NY 10023"
210972,Microsoft Surprise Game,1,59.99,10-26-19 18:52,"842 9th Avenue, New York City, NY 10033"
210973,Soda,2,2.0,10-28-19 12:14,"579 1st Avenue, Queens, NY 10473"
210974,Light Bulbs 3 PK,2,2.49,10-09-19 15:49,"388 8th Avenue, New York City, NY 10033"
210975,Microsoft XBox One X,1,399.99,10-12-19 06:10,"652 7th Avenue, New York City, NY 10033"
210976,Sony wired Headset for MP3 and Movies,1,12.99,10-09-19 21:18,"973 1st Avenue, New York City, NY 10033"
210977,Soda,4,2.0,10-16-19 23:11,"578 6th Avenue, New York City, NY 10033"
210978,Soda,1,2.0,10-22-19 23:17,"346 4th Avenue, Queens, NY 10473"
210979,Apple Watch,1,499.99,10-03-19 15:30,"48 Park Avenue, Brooklyn, NY 12116"
210980,Sony Playstation 4 Surprise Game,1,59.99,10-19-19 18:28,"449 Audobon Avenue, New York City, NY 10033"
210981,Sony Playstation 4 Controller,1,59.99,10-03-19 06:27,"271 2nd Avenue, Brooklyn, NY 12116"
210982,Light Bulbs 3 PK,1,2.49,10-11-19 23:11,"967 9th Avenue, Queens, NY 10473"
210983,JBL Bluetooth Wireless Speaker,1,199.99,10-17-19 02:53,"454 6th Avenue, Brooklyn, NY 12116"
210984,Apple iPhone 11 Pro,1,1100.0,10-11-19 19:14,"266 5th Avenue, Queens, NY 10473"
210985,Nintendo Switch Surprise Game,1,59.99,10-26-19 12:09,"222 St Nicholas Avenue, Staten Island, NY 10023"
210986,Nintendo Switch Joycon Pair,1,89.99,10-27-19 17:00,"406 Amsterdam Avenue, New York City, NY 10033"
210987,Soda,2,2.0,10-14-19 15:55,"98 9th Avenue, Staten Island, NY 10023"
210988,Nintendo Switch Joycon Pair,1,89.99,10-01-19 22:03,"748 3rd Avenue, Queens, NY 10473"
210989,Hot Dog,1,10.0,10-06-19 22:51,"766 Lexington Avenue, Queens, NY 10473"
210989,Apple TV,1,99.99,10-06-19 22:51,"766 Lexington Avenue, Queens, NY 10473"
210990,Candy,1,1.99,10-19-19 16:54,"311 8th Avenue, New York City, NY 10033"
210991,Soda,1,2.0,10-16-19 11:49,"781 8th Avenue, Staten Island, NY 10023"
210992,Extended Warranty 3 Years,1,49.0,10-04-19 11:28,"909 Madison Avenue, Queens, NY 10473"
210993,Apple Watch,1,499.99,10-15-19 08:41,"773 Madison Avenue, Staten Island, NY 10023"
210994,JBL Bluetooth Wireless Speaker,1,199.99,10-04-19 10:52,"249 8th Avenue, New York City, NY 10033"
210995,Apple TV,1,99.99,10-01-19 17:13,"732 1st Avenue, Queens, NY 10473"
210996,Apple Air Pods,1,149.0,10-26-19 18:45,"727 Madison Avenue, Brooklyn, NY 12116"
210997,Candy,1,1.99,10-15-19 04:38,"63 7th Avenue, Queens, NY 10473"
210998,Light Bulbs 3 PK,1,2.49,10-10-19 21:18,"525 4th Avenue, Staten Island, NY 10023"
210999,Candy,2,1.99,10-25-19 21:04,"334 St Nicholas Avenue, Queens, NY 10473"
211000,JBL Bluetooth Wireless Speaker,1,199.99,10-19-19 15:06,"519 9th Avenue, Bronx, NY 10032"
211001,Duracell 9 Volt Batteries,2,4.99,10-15-19 17:22,"701 9th Avenue, Brooklyn, NY 12116"
211002,Lenovo Thinkpad,1,799.0,10-21-19 20:23,"488 Lexington Avenue, Brooklyn, NY 12116"
211003,Hot Dog,1,10.0,10-09-19 15:10,"564 St Nicholas Avenue, Queens, NY 10473"
211004,Nintendo Switch Surprise Game,1,59.99,10-02-19 20:25,"902 Park Avenue, Brooklyn, NY 12116"
211005,USB C Android Charger,1,11.99,10-09-19 15:30,"444 Park Avenue, Queens, NY 10473"
211006,Lenovo Thinkpad,1,799.0,10-05-19 14:02,"148 9th Avenue, New York City, NY 10033"
211007,Apple TV,1,99.99,10-02-19 01:55,"12 Wadsworth Avenue, Staten Island, NY 10023"
211008,Apple Lightning USB Charger,1,20.0,10-23-19 18:30,"653 4th Avenue, Brooklyn, NY 12116"
211009,Nintendo Switch Joycon Pair,1,89.99,10-27-19 19:09,"761 Wadsworth Avenue, Queens, NY 10473"
211010,Wireless Headset for gaming,1,69.99,10-06-19 14:43,"348 Broadway Avenue, New York City, NY 10033"
211011,Soda,4,2.0,10-08-19 17:58,"122 Audobon Avenue, Bronx, NY 10032"
211012,Apple iPhone 11 Pro,1,1100.0,10-01-19 16:05,"327 8th Avenue, Staten Island, NY 10023"
211013,Nintendo Switch,1,249.99,10-25-19 18:10,"501 7th Avenue, Staten Island, NY 10023"
211014,Candy,3,1.99,10-25-19 18:01,"517 Audobon Avenue, Queens, NY 10473"
211015,Wireless Headset for gaming,1,69.99,10-24-19 05:07,"524 2nd Avenue, Staten Island, NY 10023"
211016,Apple iPhone 11 Pro,1,1100.0,10-14-19 14:35,"587 1st Avenue, Staten Island, NY 10023"
211017,Sony Playstation 4 Controller,1,59.99,10-25-19 04:49,"750 Broadway Avenue, New York City, NY 10033"
211018,Nintendo Switch Surprise Game,1,59.99,10-15-19 19:19,"449 Amsterdam Avenue, Bronx, NY 10032"
211019,Light Bulbs 3 PK,2,2.49,10-18-19 17:52,"279 3rd Avenue, Brooklyn, NY 12116"
211020,Light Bulbs 3 PK,1,2.49,10-15-19 06:09,"669 Park Avenue, New York City, NY 10033"
211021,Duracell 9 Volt Batteries,1,4.99,10-08-19 15:35,"817 3rd Avenue, New York City, NY 10033"
211022,Nintendo Switch Joycon Pair,1,89.99,10-12-19 19:24,"184 Park Avenue, Queens, NY 10473"
211023,Light Bulbs 3 PK,2,2.49,10-14-19 15:04,"128 7th Avenue, New York City, NY 10033"
211024,Soda,1,2.0,10-20-19 15:23,"166 9th Avenue, New York City, NY 10033"
211025,Wireless Headset for gaming,1,69.99,10-09-19 16:32,"108 1st Avenue, Queens, NY 10473"
211026,Samsung Galaxy S10 Plus,1,999.99,10-22-19 13:32,"649 8th Avenue, New York City, NY 10033"
211027,Apple Lightning USB Charger,1,20.0,10-05-19 09:42,"319 2nd Avenue, Bronx, NY 10032"
211028,Soda,1,2.0,10-24-19 06:54,"726 5th Avenue, Brooklyn, NY 12116"
211029,Candy,1,1.99,10-18-19 12:43,"312 Wadsworth Avenue, Queens, NY 10473"
211030,Apple Air Pods,1,149.0,10-01-19 15:34,"713 Wadsworth Avenue, Staten Island, NY 10023"
211031,Epson printer,1,99.99,10-11-19 18:18,"18 1st Avenue, Queens, NY 10473"
211032,Duracell 9 Volt Batteries,1,4.99,10-23-19 11:57,"733 Wadsworth Avenue, Queens, NY 10473"
211033,Candy,1,1.99,10-18-19 13:35,"539 Broadway Avenue, Bronx, NY 10032"
211034,Candy,2,1.99,10-03-19 09:42,"759 Broadway Avenue, Staten Island, NY 10023"
211035,JBL Bluetooth Wireless Speaker,1,199.99,10-04-19 15:08,"511 St Nicholas Avenue, New York City, NY 10033"
211036,Nintendo Switch,1,249.99,10-23-19 19:13,"993 Wadsworth Avenue, Brooklyn, NY 12116"
211037,Microsoft XBox One X,1,399.99,10-01-19 13:00,"977 St Nicholas Avenue, New York City, NY 10033"
211038,Apple TV,1,99.99,10-13-19 21:58,"998 4th Avenue, Staten Island, NY 10023"
211039,Apple TV,1,99.99,10-15-19 17:02,"965 3rd Avenue, New York City, NY 10033"
211040,Duracell 9 Volt Batteries,1,4.99,10-30-19 14:32,"606 Park Avenue, Staten Island, NY 10023"
211041,Candy,6,1.99,10-30-19 08:05,"898 Park Avenue, Brooklyn, NY 12116"
211042,Light Bulbs 3 PK,1,2.49,10-08-19 15:59,"936 9th Avenue, New York City, NY 10033"
211043,Nintendo Switch Surprise Game,1,59.99,10-02-19 22:46,"606 Park Avenue, Brooklyn, NY 12116"
211044,Microsoft Surprise Game,1,59.99,10-30-19 08:53,"771 Park Avenue, Bronx, NY 10032"
211045,Apple Air Pods,1,149.0,10-18-19 23:33,"380 6th Avenue, New York City, NY 10033"
211046,Light Bulbs 3 PK,2,2.49,10-07-19 10:31,"152 5th Avenue, Bronx, NY 10032"
211047,Microsoft XBox One Controller,1,59.99,10-06-19 13:58,"570 St Nicholas Avenue, Staten Island, NY 10023"
211048,Epson printer,1,99.99,10-04-19 11:36,"126 9th Avenue, Bronx, NY 10032"
211049,JBL Bluetooth Wireless Speaker,1,199.99,10-29-19 14:02,"219 7th Avenue, Bronx, NY 10032"
211050,Light Bulbs 3 PK,1,2.49,10-14-19 23:57,"915 5th Avenue, New York City, NY 10033"
211051,LG 65 Inch 4k Smart TV,1,399.99,10-27-19 14:53,"496 7th Avenue, Bronx, NY 10032"
211052,Hot Dog,1,10.0,10-01-19 06:14,"586 5th Avenue, Bronx, NY 10032"
211053,Candy,1,1.99,10-17-19 21:09,"468 1st Avenue, Brooklyn, NY 12116"
211054,Hot Dog,1,10.0,10-03-19 13:57,"647 6th Avenue, Staten Island, NY 10023"
211055,Apple Macbook Pro,1,2700.0,10-25-19 18:52,"432 5th Avenue, New York City, NY 10033"
211056,Hot Dog,1,10.0,10-24-19 16:06,"691 9th Avenue, Brooklyn, NY 12116"
211057,Apple Macbook Pro,1,2700.0,10-10-19 08:06,"787 Madison Avenue, New York City, NY 10033"
211058,Nintendo Switch Surprise Game,1,59.99,10-10-19 18:37,"538 5th Avenue, Brooklyn, NY 12116"
211059,Duracell 9 Volt Batteries,1,4.99,10-07-19 07:08,"903 5th Avenue, Queens, NY 10473"
211060,JBL Bluetooth Wireless Speaker,1,199.99,10-28-19 12:29,"274 Amsterdam Avenue, Staten Island, NY 10023"
211061,Apple Macbook Pro,1,2700.0,10-30-19 12:20,"355 8th Avenue, New York City, NY 10033"
211062,Apple Watch,1,499.99,10-02-19 16:07,"114 Audobon Avenue, Queens, NY 10473"
211063,Apple TV,1,99.99,10-13-19 15:01,"571 3rd Avenue, New York City, NY 10033"
211064,Sony wired Headset for MP3 and Movies,1,12.99,10-05-19 22:50,"944 1st Avenue, New York City, NY 10033"
211065,Hot Dog,1,10.0,10-23-19 14:41,"433 7th Avenue, Bronx, NY 10032"
211066,Soda,1,2.0,10-22-19 11:00,"864 Lexington Avenue, New York City, NY 10033"
211067,Light Bulbs 3 PK,2,2.49,10-26-19 23:20,"625 7th Avenue, Queens, NY 10473"
211068,Soda,2,2.0,10-16-19 20:34,"573 4th Avenue, Bronx, NY 10032"
211069,Apple Macbook Pro,1,2700.0,10-03-19 15:52,"34 3rd Avenue, Brooklyn, NY 12116"
211069,Apple Macbook Pro,1,2700.0,10-03-19 15:52,"34 3rd Avenue, Brooklyn, NY 12116"
211070,LG 65 Inch 4k Smart TV,1,399.99,10-03-19 11:05,"779 6th Avenue, Staten Island, NY 10023"
211071,Soda,3,2.0,10-18-19 16:35,"364 8th Avenue, Queens, NY 10473"
211072,Duracell 9 Volt Batteries,1,4.99,10-26-19 16:45,"968 8th Avenue, Brooklyn, NY 12116"
211073,Wired Headset for gaming,1,49.99,10-18-19 20:50,"752 3rd Avenue, Bronx, NY 10032"
211074,LG 65 Inch 4k Smart TV,1,399.99,10-17-19 13:38,"796 Audobon Avenue, Queens, NY 10473"
211075,Sony wired Headset for MP3 and Movies,1,12.99,10-18-19 08:51,"749 Park Avenue, Bronx, NY 10032"
211076,Candy,1,1.99,10-14-19 10:25,"167 4th Avenue, New York City, NY 10033"
211077,Apple TV,1,99.99,10-07-19 16:31,"974 Amsterdam Avenue, Staten Island, NY 10023"
211078,Wireless Headset for gaming,1,69.99,10-18-19 18:46,"850 6th Avenue, Staten Island, NY 10023"
211079,Microsoft XBox One X,1,399.99,10-17-19 21:14,"524 Madison Avenue, Queens, NY 10473"
211080,Light Bulbs 3 PK,6,2.49,10-25-19 18:40,"585 St Nicholas Avenue, New York City, NY 10033"
211081,Apple Lightning USB Charger,1,20.0,10-02-19 09:09,"781 9th Avenue, New York City, NY 10033"
211082,USB C Android Charger,1,11.99,10-28-19 16:08,"796 4th Avenue, Queens, NY 10473"
211083,Nintendo Switch Joycon Pair,1,89.99,10-05-19 02:17,"982 Wadsworth Avenue, Queens, NY 10473"
211084,Candy,1,1.99,10-03-19 13:18,"999 Lexington Avenue, New York City, NY 10033"
211085,Sony wired Headset for MP3 and Movies,1,12.99,10-13-19 11:23,"347 2nd Avenue, Brooklyn, NY 12116"
211086,Candy,1,1.99,10-27-19 12:44,"546 2nd Avenue, Queens, NY 10473"
211087,Soda,3,2.0,10-16-19 11:15,"593 9th Avenue, Brooklyn, NY 12116"
211088,Epson printer,1,99.99,10-13-19 15:06,"359 8th Avenue, New York City, NY 10033"
211089,Light Bulbs 3 PK,2,2.49,10-22-19 14:29,"667 1st Avenue, Queens, NY 10473"
211090,Soda,1,2.0,10-21-19 14:21,"713 St Nicholas Avenue, Staten Island, NY 10023"
211091,Microsoft Surprise Game,1,59.99,10-30-19 08:55,"103 1st Avenue, Bronx, NY 10032"
211092,Hot Dog,1,10.0,10-19-19 20:19,"604 Broadway Avenue, Brooklyn, NY 12116"
211093,Hot Dog,1,10.0,10-27-19 15:50,"855 Audobon Avenue, Queens, NY 10473"
211094,Sony Playstation 4 Pro,1,399.99,10-09-19 18:37,"643 Broadway Avenue, Bronx, NY 10032"
211095,Soda,2,2.0,10-01-19 15:07,"826 St Nicholas Avenue, New York City, NY 10033"
211096,Light Bulbs 3 PK,4,2.49,10-24-19 20:38,"20 Lexington Avenue, Queens, NY 10473"
211097,Soda,3,2.0,10-10-19 18:33,"173 Madison Avenue, Brooklyn, NY 12116"
211098,Duracell 9 Volt Batteries,1,4.99,10-12-19 21:28,"520 4th Avenue, Bronx, NY 10032"
211099,Hot Dog,1,10.0,10-16-19 06:55,"702 3rd Avenue, New York City, NY 10033"
211100,Candy,4,1.99,10-17-19 09:40,"386 4th Avenue, New York City, NY 10033"
211101,Soda,2,2.0,10-08-19 14:42,"365 Lexington Avenue, Bronx, NY 10032"
211102,Microsoft XBox One Controller,1,59.99,10-15-19 18:47,"294 Audobon Avenue, New York City, NY 10033"
211103,Wireless Headset for gaming,1,69.99,10-10-19 18:38,"24 7th Avenue, Staten Island, NY 10023"
211104,Microsoft XBox One X,1,399.99,10-27-19 10:44,"719 3rd Avenue, Staten Island, NY 10023"
211105,Candy,1,1.99,10-05-19 07:54,"996 4th Avenue, Bronx, NY 10032"
211106,Apple Watch,1,499.99,10-18-19 01:37,"217 Lexington Avenue, Brooklyn, NY 12116"
211107,Light Bulbs 3 PK,3,2.49,10-18-19 09:08,"404 2nd Avenue, New York City, NY 10033"
211108,Nintendo Switch Surprise Game,1,59.99,10-06-19 11:05,"418 2nd Avenue, Staten Island, NY 10023"
211109,Candy,1,1.99,10-16-19 14:21,"513 6th Avenue, New York City, NY 10033"
211110,Beats Wireless Headphones,1,249.99,10-10-19 12:03,"18 6th Avenue, Queens, NY 10473"
211111,Lenovo Thinkpad,1,799.0,10-12-19 17:37,"722 Park Avenue, New York City, NY 10033"
211112,Soda,1,2.0,10-26-19 11:24,"956 8th Avenue, New York City, NY 10033"
211113,Soda,2,2.0,10-02-19 13:58,"348 Lexington Avenue, Bronx, NY 10032"
211114,Duracell 9 Volt Batteries,1,4.99,10-07-19 16:45,"713 9th Avenue, Bronx, NY 10032"
211115,Microsoft Surprise Game,1,59.99,10-29-19 11:47,"415 7th Avenue, Queens, NY 10473"
211116,Extended Warranty 3 Years,1,49.0,10-18-19 17:55,"285 1st Avenue, Bronx, NY 10032"
211117,Apple TV,1,99.99,10-12-19 13:17,"437 7th Avenue, New York City, NY 10033"
