OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
183292,Apple Macbook Pro,1,2700.0,07-06-19 06:41,"941 2nd Avenue, Staten Island, NY 10023"
183293,Light Bulbs 3 PK,1,2.49,07-31-19 20:21,"416 1st Avenue, Queens, NY 10473"
183294,Apple TV,1,99.99,07-05-19 14:21,"925 2nd Avenue, New York City, NY 10033"
183295,Hot Dog,1,10.0,07-31-19 11:43,"76 3rd Avenue, Queens, NY 10473"
183296,Duracell 9 Volt Batteries,1,4.99,07-28-19 16:48,"722 Madison Avenue, Brooklyn, NY 12116"
183297,Hot Dog,2,10.0,07-15-19 11:34,"563 Park Avenue, Brooklyn, NY 12116"
183298,Sony Playstation 4 Controller,1,59.99,07-22-19 13:41,"329 Madison Avenue, New York City, NY 10033"
183299,Soda,1,2.0,07-20-19 12:19,"133 St Nicholas Avenue, New York City, NY 10033"
183300,Nintendo Switch Joycon Pair,1,89.99,07-06-19 20:41,"987 9th Avenue, New York City, NY 10033"
183301,Apple Air Pods,1,149.0,07-27-19 18:23,"296 Lexington Avenue, Staten Island, NY 10023"
183302,Candy,4,1.99,07-29-19 21:46,"411 6th Avenue, Bronx, NY 10032"
183303,Apple iPhone 11 Pro,1,1100.0,07-24-19 02:02,"423 Lexington Avenue, New York City, NY 10033"
183304,Wireless Headset for gaming,1,69.99,07-23-19 09:32,"715 8th Avenue, Brooklyn, NY 12116"
183305,Wired Headset for gaming,1,49.99,07-30-19 02:09,"876 4th Avenue, New York City, NY 10033"
183306,Microsoft XBox One Controller,1,59.99,07-15-19 12:44,"60 St Nicholas Avenue, Bronx, NY 10032"
183307,Hot Dog,1,10.0,07-14-19 17:39,"178 St Nicholas Avenue, Queens, NY 10473"
183308,Hot Dog,1,10.0,07-04-19 23:30,"970 2nd Avenue, New York City, NY 10033"
183309,Extended Warranty 3 Years,1,49.0,07-02-19 00:01,"223 1st Avenue, Staten Island, NY 10023"
183310,Soda,4,2.0,07-27-19 18:28,"900 8th Avenue, Queens, NY 10473"
183311,Apple iPhone 11 Pro,1,1100.0,07-24-19 18:35,"158 9th Avenue, Queens, NY 10473"
183311,Apple Air Pods,1,149.0,07-24-19 18:35,"158 9th Avenue, Queens, NY 10473"
183312,Duracell 9 Volt Batteries,1,4.99,07-31-19 10:47,"524 1st Avenue, Staten Island, NY 10023"
183313,Epson printer,1,99.99,07-20-19 14:02,"134 1st Avenue, New York City, NY 10033"
183314,Soda,3,2.0,07-12-19 09:04,"521 Broadway Avenue, Brooklyn, NY 12116"
183315,Candy,1,1.99,07-18-19 16:27,"924 4th Avenue, Bronx, NY 10032"
183316,Whirlpool Washer and Dryer,1,699.0,07-20-19 15:31,"92 6th Avenue, New York City, NY 10033"
183317,Apple Lightning USB Charger,1,20.0,07-03-19 07:18,"796 8th Avenue, Queens, NY 10473"
183318,Apple TV,1,99.99,07-13-19 13:42,"362 Madison Avenue, Staten Island, NY 10023"
183319,Light Bulbs 3 PK,1,2.49,07-14-19 22:07,"592 Madison Avenue, Bronx, NY 10032"
183320,LG 65 Inch 4k Smart TV,1,399.99,07-18-19 08:33,"680 Park Avenue, Staten Island, NY 10023"
183321,Sony Playstation 4 Surprise Game,1,59.99,07-21-19 22:26,"534 4th Avenue, Staten Island, NY 10023"
183322,JBL Bluetooth Wireless Speaker,1,199.99,07-12-19 16:51,"758 6th Avenue, New York City, NY 10033"
183323,Sony wired Headset for MP3 and Movies,1,12.99,07-08-19 14:17,"663 Audobon Avenue, New York City, NY 10033"
183324,Light Bulbs 3 PK,1,2.49,07-28-19 15:58,"746 8th Avenue, Bronx, NY 10032"
183325,Sony wired Headset for MP3 and Movies,1,12.99,07-08-19 19:52,"23 7th Avenue, Bronx, NY 10032"
183326,Light Bulbs 3 PK,3,2.49,07-24-19 20:33,"394 5th Avenue, New York City, NY 10033"
183327,Epson printer,1,99.99,07-19-19 18:01,"483 4th Avenue, Bronx, NY 10032"
183328,Wired Headset for gaming,1,49.99,07-15-19 15:50,"266 8th Avenue, Staten Island, NY 10023"
183329,Soda,4,2.0,07-12-19 18:31,"529 Audobon Avenue, Brooklyn, NY 12116"
183330,Apple Watch,1,499.99,07-13-19 18:53,"308 Amsterdam Avenue, New York City, NY 10033"
183331,Candy,2,1.99,07-13-19 10:33,"84 2nd Avenue, Staten Island, NY 10023"
183332,Sony wired Headset for MP3 and Movies,1,12.99,07-21-19 02:43,"645 4th Avenue, Bronx, NY 10032"
183333,Samsung Galaxy S10 Plus,1,999.99,07-30-19 09:38,"642 5th Avenue, New York City, NY 10033"
183334,Soda,1,2.0,07-28-19 08:20,"361 7th Avenue, New York City, NY 10033"
183335,Apple Lightning USB Charger,1,20.0,07-29-19 07:59,"834 8th Avenue, Bronx, NY 10032"
183335,Sony Playstation 4 Pro,1,399.99,07-29-19 07:59,"834 8th Avenue, Bronx, NY 10032"
183336,Sony wired Headset for MP3 and Movies,1,12.99,07-30-19 19:31,"624 2nd Avenue, Brooklyn, NY 12116"
183337,Microsoft XBox One X,1,399.99,07-02-19 12:02,"984 Audobon Avenue, New York City, NY 10033"
183338,Candy,4,1.99,07-19-19 10:52,"469 Amsterdam Avenue, Brooklyn, NY 12116"
183339,Apple Watch,1,499.99,07-29-19 20:54,"182 1st Avenue, New York City, NY 10033"
183339,Apple TV,1,99.99,07-29-19 20:54,"182 1st Avenue, New York City, NY 10033"
183340,Extended Warranty 3 Years,1,49.0,07-15-19 21:48,"465 5th Avenue, New York City, NY 10033"
183341,Lenovo Thinkpad,1,799.0,07-02-19 18:58,"415 Lexington Avenue, Bronx, NY 10032"
183342,USB C Android Charger,1,11.99,07-11-19 18:09,"457 Audobon Avenue, New York City, NY 10033"
183343,Soda,5,2.0,07-20-19 10:59,"768 Wadsworth Avenue, Bronx, NY 10032"
183344,Apple Watch,1,499.99,07-29-19 11:13,"581 9th Avenue, New York City, NY 10033"
183345,Candy,1,1.99,07-05-19 15:43,"324 9th Avenue, Staten Island, NY 10023"
183346,Microsoft Surprise Game,1,59.99,07-21-19 09:32,"445 Audobon Avenue, New York City, NY 10033"
183347,Sony Playstation 4 Pro,1,399.99,07-24-19 13:42,"911 Madison Avenue, Brooklyn, NY 12116"
183348,Apple Macbook Pro,1,2700.0,07-16-19 09:24,"30 3rd Avenue, New York City, NY 10033"
183349,Microsoft Surprise Game,1,59.99,07-19-19 20:23,"28 2nd Avenue, Brooklyn, NY 12116"
183350,Lenovo Thinkpad,1,799.0,07-19-19 16:29,"311 Amsterdam Avenue, Bronx, NY 10032"
183351,Microsoft XBox One X,1,399.99,07-08-19 22:31,"575 6th Avenue, Queens, NY 10473"
183352,Soda,1,2.0,07-02-19 05:23,"106 8th Avenue, Bronx, NY 10032"
183353,Sony Playstation 4 Surprise Game,1,59.99,07-14-19 00:03,"744 Audobon Avenue, New York City, NY 10033"
183354,Sony wired Headset for MP3 and Movies,1,12.99,07-14-19 04:21,"849 8th Avenue, Bronx, NY 10032"
183355,Apple Lightning USB Charger,1,20.0,07-10-19 13:53,"349 Audobon Avenue, Staten Island, NY 10023"
183356,Apple Lightning USB Charger,2,20.0,07-29-19 17:12,"240 Wadsworth Avenue, New York City, NY 10033"
183357,Candy,2,1.99,07-25-19 15:41,"179 6th Avenue, New York City, NY 10033"
183358,Candy,6,1.99,07-29-19 18:05,"311 Amsterdam Avenue, Bronx, NY 10032"
183359,Sony Playstation 4 Controller,1,59.99,07-27-19 05:32,"88 9th Avenue, Staten Island, NY 10023"
183360,Apple TV,1,99.99,07-12-19 11:38,"90 Amsterdam Avenue, Staten Island, NY 10023"
183361,Hot Dog,1,10.0,07-31-19 19:32,"587 5th Avenue, Staten Island, NY 10023"
183362,Soda,1,2.0,07-21-19 19:14,"67 6th Avenue, Staten Island, NY 10023"
183363,Wired Headset for gaming,1,49.99,07-30-19 07:17,"462 Lexington Avenue, Queens, NY 10473"
183364,Light Bulbs 3 PK,1,2.49,07-08-19 10:11,"106 8th Avenue, New York City, NY 10033"
183365,Nintendo Switch Joycon Pair,1,89.99,07-16-19 16:04,"606 Broadway Avenue, Queens, NY 10473"
183366,Apple TV,1,99.99,07-02-19 19:37,"3 6th Avenue, New York City, NY 10033"
183367,Soda,1,2.0,07-16-19 14:09,"782 3rd Avenue, Staten Island, NY 10023"
183367,USB C Android Charger,1,11.99,07-16-19 14:09,"782 3rd Avenue, Staten Island, NY 10023"
183368,Extended Warranty 3 Years,1,49.0,07-01-19 10:30,"629 Wadsworth Avenue, Bronx, NY 10032"
183369,Nintendo Switch,1,249.99,07-25-19 18:12,"517 8th Avenue, Brooklyn, NY 12116"
183370,Soda,1,2.0,07-13-19 19:01,"886 5th Avenue, Staten Island, NY 10023"
183371,Candy,2,1.99,07-02-19 18:05,"797 5th Avenue, Staten Island, NY 10023"
183372,Sony Playstation 4 Surprise Game,1,59.99,07-13-19 10:10,"118 8th Avenue, Brooklyn, NY 12116"
183373,Sony Playstation 4 Controller,1,59.99,07-10-19 12:26,"464 Wadsworth Avenue, Bronx, NY 10032"
183374,Whirlpool Washer and Dryer,1,699.0,07-13-19 00:21,"958 St Nicholas Avenue, Brooklyn, NY 12116"
183375,Candy,1,1.99,07-04-19 09:44,"765 9th Avenue, New York City, NY 10033"
183376,Duracell 9 Volt Batteries,3,4.99,07-28-19 19:33,"191 Audobon Avenue, Staten Island, NY 10023"
183377,Sony Playstation 4 Surprise Game,1,59.99,07-03-19 12:55,"270 St Nicholas Avenue, Brooklyn, NY 12116"
183378,Nintendo Switch Surprise Game,1,59.99,07-14-19 13:59,"797 Amsterdam Avenue, Queens, NY 10473"
183379,Sony Playstation 4 Pro,1,399.99,07-24-19 12:43,"626 Lexington Avenue, New York City, NY 10033"
183379,Sony Playstation 4 Surprise Game,1,59.99,07-24-19 12:43,"626 Lexington Avenue, New York City, NY 10033"
183380,Nintendo Switch Surprise Game,1,59.99,07-31-19 22:31,"379 6th Avenue, Bronx, NY 10032"
183381,Microsoft XBox One X,1,399.99,07-19-19 21:23,"949 Park Avenue, Staten Island, NY 10023"
183382,Duracell 9 Volt Batteries,1,4.99,07-18-19 15:06,"666 4th Avenue, Staten Island, NY 10023"
183383,Sony Playstation 4 Controller,1,59.99,07-05-19 12:43,"225 Audobon Avenue, New York City, NY 10033"
183384,LG 65 Inch 4k Smart TV,1,399.99,07-22-19 14:25,"464 Broadway Avenue, Queens, NY 10473"
183385,Soda,3,2.0,07-24-19 16:22,"3 6th Avenue, Brooklyn, NY 12116"
183386,Lenovo Thinkpad,1,799.0,07-10-19 13:09,"167 4th Avenue, New York City, NY 10033"
183387,Extended Warranty 3 Years,1,49.0,07-21-19 10:50,"791 5th Avenue, Bronx, NY 10032"
183388,Epson printer,1,99.99,07-08-19 05:03,"872 Amsterdam Avenue, New York City, NY 10033"
183389,Duracell 9 Volt Batteries,1,4.99,07-18-19 12:37,"101 Amsterdam Avenue, New York City, NY 10033"
183390,Sony wired Headset for MP3 and Movies,1,12.99,07-30-19 14:44,"660 Madison Avenue, Bronx, NY 10032"
183391,USB C Android Charger,1,11.99,07-06-19 09:05,"473 Audobon Avenue, Bronx, NY 10032"
183392,Microsoft XBox One X,1,399.99,07-23-19 22:23,"295 Madison Avenue, Brooklyn, NY 12116"
183393,Hot Dog,1,10.0,07-17-19 19:07,"529 St Nicholas Avenue, New York City, NY 10033"
183394,Nintendo Switch Surprise Game,1,59.99,07-17-19 19:16,"49 Park Avenue, New York City, NY 10033"
183395,Duracell 9 Volt Batteries,1,4.99,07-07-19 19:45,"504 Wadsworth Avenue, Bronx, NY 10032"
183396,LG 65 Inch 4k Smart TV,1,399.99,07-05-19 21:24,"236 2nd Avenue, New York City, NY 10033"
183397,Apple Air Pods,1,149.0,07-22-19 14:24,"818 2nd Avenue, Bronx, NY 10032"
183398,Apple TV,1,99.99,07-10-19 20:54,"2 Amsterdam Avenue, New York City, NY 10033"
183398,Microsoft XBox One X,1,399.99,07-10-19 20:54,"2 Amsterdam Avenue, New York City, NY 10033"
183399,Epson printer,1,99.99,07-02-19 18:07,"323 3rd Avenue, Bronx, NY 10032"
183400,Apple Air Pods,1,149.0,07-14-19 15:21,"311 Park Avenue, New York City, NY 10033"
183401,Apple Air Pods,1,149.0,07-26-19 11:30,"839 4th Avenue, New York City, NY 10033"
183402,LG 65 Inch 4k Smart TV,1,399.99,07-19-19 10:53,"896 4th Avenue, Queens, NY 10473"
183403,Hot Dog,1,10.0,07-07-19 08:24,"660 Wadsworth Avenue, Brooklyn, NY 12116"
183404,Light Bulbs 3 PK,3,2.49,07-09-19 21:10,"949 6th Avenue, New York City, NY 10033"
183405,Light Bulbs 3 PK,1,2.49,07-09-19 16:08,"100 8th Avenue, Staten Island, NY 10023"
183406,Soda,5,2.0,07-20-19 19:36,"746 8th Avenue, Queens, NY 10473"
183407,Microsoft XBox One Controller,1,59.99,07-31-19 20:55,"638 Lexington Avenue, New York City, NY 10033"
183408,Nintendo Switch Joycon Pair,1,89.99,07-13-19 10:34,"849 Lexington Avenue, Bronx, NY 10032"
183409,Candy,1,1.99,07-28-19 08:00,"365 St Nicholas Avenue, Bronx, NY 10032"
183410,Lenovo Thinkpad,1,799.0,07-05-19 04:44,"486 3rd Avenue, Staten Island, NY 10023"
183411,Microsoft XBox One Controller,1,59.99,07-03-19 07:56,"187 5th Avenue, Brooklyn, NY 12116"
183412,Nintendo Switch Joycon Pair,1,89.99,07-20-19 14:24,"102 9th Avenue, Queens, NY 10473"
183413,Hot Dog,1,10.0,07-02-19 14:25,"215 Lexington Avenue, Staten Island, NY 10023"
183414,Epson printer,1,99.99,07-11-19 06:40,"673 5th Avenue, New York City, NY 10033"
183415,Samsung Galaxy S10 Plus,1,999.99,07-24-19 21:55,"548 4th Avenue, Bronx, NY 10032"
183416,Microsoft Surprise Game,1,59.99,07-03-19 21:47,"742 5th Avenue, Queens, NY 10473"
183417,Light Bulbs 3 PK,1,2.49,07-18-19 19:42,"87 Madison Avenue, New York City, NY 10033"
183418,Soda,7,2.0,07-18-19 16:39,"857 7th Avenue, Queens, NY 10473"
183419,Apple TV,1,99.99,07-28-19 13:38,"898 Audobon Avenue, New York City, NY 10033"
183420,Light Bulbs 3 PK,2,2.49,07-03-19 19:24,"33 Broadway Avenue, Bronx, NY 10032"
183421,Microsoft XBox One Controller,1,59.99,07-23-19 19:55,"899 Wadsworth Avenue, New York City, NY 10033"
183421,Candy,4,1.99,07-23-19 19:55,"899 Wadsworth Avenue, New York City, NY 10033"
183422,Extended Warranty 3 Years,1,49.0,07-10-19 21:23,"550 7th Avenue, New York City, NY 10033"
183423,Wired Headset for gaming,1,49.99,07-20-19 12:16,"967 9th Avenue, Staten Island, NY 10023"
183424,Candy,1,1.99,07-28-19 21:29,"995 5th Avenue, Staten Island, NY 10023"
183425,Apple Macbook Pro,1,2700.0,07-06-19 20:45,"860 5th Avenue, Bronx, NY 10032"
183426,Sony Playstation 4 Surprise Game,1,59.99,07-25-19 15:01,"747 4th Avenue, New York City, NY 10033"
183427,Microsoft XBox One Controller,1,59.99,07-16-19 09:42,"504 3rd Avenue, Brooklyn, NY 12116"
183428,Candy,1,1.99,07-24-19 21:07,"320 Wadsworth Avenue, New York City, NY 10033"
183429,Duracell 9 Volt Batteries,1,4.99,07-07-19 23:56,"795 Audobon Avenue, Staten Island, NY 10023"
183430,Apple TV,1,99.99,07-11-19 12:24,"58 4th Avenue, New York City, NY 10033"
183431,Sony Playstation 4 Pro,1,399.99,07-21-19 10:14,"456 4th Avenue, Queens, NY 10473"
183432,Duracell 9 Volt Batteries,1,4.99,07-15-19 17:41,"59 2nd Avenue, New York City, NY 10033"
183433,Hot Dog,2,10.0,07-01-19 17:11,"435 Wadsworth Avenue, Queens, NY 10473"
183434,Apple Macbook Pro,1,2700.0,07-13-19 23:01,"561 Audobon Avenue, New York City, NY 10033"
183435,Light Bulbs 3 PK,2,2.49,07-26-19 18:35,"941 2nd Avenue, New York City, NY 10033"
183436,Apple Macbook Pro,1,2700.0,07-05-19 21:15,"332 2nd Avenue, New York City, NY 10033"
183437,Sony Playstation 4 Pro,1,399.99,07-16-19 07:58,"122 3rd Avenue, Brooklyn, NY 12116"
183438,Candy,1,1.99,07-01-19 05:40,"146 2nd Avenue, Bronx, NY 10032"
183439,Wired Headset for gaming,1,49.99,07-15-19 00:49,"654 Audobon Avenue, Staten Island, NY 10023"
183440,Sony Playstation 4 Controller,1,59.99,07-15-19 11:22,"756 9th Avenue, Brooklyn, NY 12116"
183441,Duracell 9 Volt Batteries,1,4.99,07-22-19 10:42,"124 Broadway Avenue, Bronx, NY 10032"
183442,Nintendo Switch Joycon Pair,1,89.99,07-02-19 23:41,"856 2nd Avenue, Brooklyn, NY 12116"
183443,Candy,1,1.99,07-02-19 15:30,"986 7th Avenue, Brooklyn, NY 12116"
183444,Nintendo Switch,1,249.99,07-23-19 23:31,"150 Amsterdam Avenue, Brooklyn, NY 12116"
183445,Apple TV,1,99.99,07-09-19 09:55,"273 6th Avenue, Bronx, NY 10032"
183446,Apple Watch,1,499.99,07-29-19 16:53,"606 5th Avenue, Queens, NY 10473"
183447,Apple Lightning USB Charger,1,20.0,07-11-19 07:37,"69 St Nicholas Avenue, New York City, NY 10033"
183448,Epson printer,1,99.99,07-13-19 23:29,"251 7th Avenue, Bronx, NY 10032"
183449,Hot Dog,1,10.0,07-19-19 19:59,"824 Wadsworth Avenue, Queens, NY 10473"
183450,Apple Lightning USB Charger,1,20.0,07-22-19 15:36,"113 6th Avenue, New York City, NY 10033"
183451,Lenovo Thinkpad,1,799.0,07-24-19 15:58,"506 9th Avenue, Bronx, NY 10032"
183452,Wired Headset for gaming,1,49.99,07-28-19 21:40,"395 4th Avenue, Bronx, NY 10032"
183453,Duracell 9 Volt Batteries,1,4.99,07-22-19 18:19,"519 2nd Avenue, Staten Island, NY 10023"
183454,Whirlpool Washer and Dryer,1,699.0,07-01-19 10:39,"571 6th Avenue, Brooklyn, NY 12116"
183455,Nintendo Switch,1,249.99,07-06-19 19:02,"277 Wadsworth Avenue, New York City, NY 10033"
183456,Sony Playstation 4 Surprise Game,1,59.99,07-26-19 12:07,"236 Amsterdam Avenue, New York City, NY 10033"
183457,Sony Playstation 4 Surprise Game,1,59.99,07-08-19 10:40,"345 4th Avenue, Brooklyn, NY 12116"
183458,Light Bulbs 3 PK,1,2.49,07-19-19 14:18,"481 1st Avenue, Brooklyn, NY 12116"
183459,Apple Lightning USB Charger,2,20.0,07-27-19 19:33,"317 6th Avenue, New York City, NY 10033"
183460,Soda,1,2.0,07-07-19 21:38,"213 Park Avenue, Bronx, NY 10032"
183461,Samsung Galaxy S10 Plus,1,999.99,07-06-19 19:23,"856 8th Avenue, Bronx, NY 10032"
183462,Epson printer,1,99.99,07-18-19 23:11,"290 5th Avenue, Brooklyn, NY 12116"
183463,Apple Macbook Pro,1,2700.0,07-27-19 16:05,"563 4th Avenue, New York City, NY 10033"
183464,Nintendo Switch,1,249.99,07-18-19 12:34,"754 Madison Avenue, New York City, NY 10033"
183465,Nintendo Switch Surprise Game,1,59.99,07-18-19 17:09,"534 Madison Avenue, New York City, NY 10033"
183466,Sony Playstation 4 Pro,1,399.99,07-08-19 18:15,"220 Amsterdam Avenue, Queens, NY 10473"
183466,Sony Playstation 4 Surprise Game,1,59.99,07-08-19 18:15,"220 Amsterdam Avenue, Queens, NY 10473"
183467,Candy,2,1.99,07-31-19 09:27,"282 Broadway Avenue, Queens, NY 10473"
183468,Apple Macbook Pro,1,2700.0,07-09-19 16:29,"574 6th Avenue, Staten Island, NY 10023"
183469,Sony wired Headset for MP3 and Movies,1,12.99,07-16-19 12:18,"504 Amsterdam Avenue, Bronx, NY 10032"
183470,Nintendo Switch Surprise Game,1,59.99,07-10-19 14:15,"907 Broadway Avenue, Brooklyn, NY 12116"
183471,Duracell 9 Volt Batteries,1,4.99,07-26-19 20:18,"912 Park Avenue, New York City, NY 10033"
183472,Duracell 9 Volt Batteries,1,4.99,07-08-19 14:18,"248 1st Avenue, Staten Island, NY 10023"
183473,Microsoft XBox One X,1,399.99,07-26-19 18:15,"274 8th Avenue, Queens, NY 10473"
183473,Microsoft Surprise Game,1,59.99,07-26-19 18:15,"274 8th Avenue, Queens, NY 10473"
183474,Sony Playstation 4 Controller,1,59.99,07-27-19 11:10,"239 6th Avenue, New York City, NY 10033"
183475,Apple Lightning USB Charger,1,20.0,07-12-19 21:25,"673 7th Avenue, Brooklyn, NY 12116"
183476,Duracell 9 Volt Batteries,2,4.99,07-26-19 21:00,"847 Madison Avenue, Queens, NY 10473"
183477,Epson printer,1,99.99,07-06-19 22:34,"53 Madison Avenue, Bronx, NY 10032"
183478,Candy,2,1.99,07-09-19 13:28,"872 Broadway Avenue, Staten Island, NY 10023"
183479,Duracell 9 Volt Batteries,2,4.99,07-06-19 23:19,"862 2nd Avenue, New York City, NY 10033"
183480,Samsung Galaxy S10 Plus,1,999.99,07-10-19 10:07,"461 Broadway Avenue, Queens, NY 10473"
183481,USB C Android Charger,1,11.99,07-26-19 00:15,"507 8th Avenue, New York City, NY 10033"
183482,Hot Dog,1,10.0,07-10-19 13:35,"587 6th Avenue, Bronx, NY 10032"
183483,Soda,1,2.0,07-10-19 12:58,"82 St Nicholas Avenue, Staten Island, NY 10023"
183484,Soda,2,2.0,07-03-19 01:33,"359 4th Avenue, Queens, NY 10473"
183485,Nintendo Switch,1,249.99,07-16-19 17:25,"561 9th Avenue, New York City, NY 10033"
183485,Extended Warranty 3 Years,1,49.0,07-16-19 17:25,"561 9th Avenue, New York City, NY 10033"
183486,Sony Playstation 4 Pro,1,399.99,07-24-19 09:49,"160 Madison Avenue, New York City, NY 10033"
183487,Nintendo Switch,1,249.99,07-26-19 09:07,"139 St Nicholas Avenue, New York City, NY 10033"
183488,Samsung Galaxy S10 Plus,1,999.99,07-06-19 21:00,"90 9th Avenue, New York City, NY 10033"
183489,Soda,1,2.0,07-23-19 18:52,"870 Wadsworth Avenue, New York City, NY 10033"
183490,LG 65 Inch 4k Smart TV,1,399.99,07-17-19 21:08,"87 Broadway Avenue, Brooklyn, NY 12116"
183491,JBL Bluetooth Wireless Speaker,1,199.99,07-15-19 12:01,"628 Park Avenue, Queens, NY 10473"
183492,Sony wired Headset for MP3 and Movies,1,12.99,07-23-19 17:03,"646 1st Avenue, Queens, NY 10473"
183493,Apple TV,1,99.99,07-28-19 16:30,"553 Lexington Avenue, Bronx, NY 10032"
183494,Microsoft XBox One X,1,399.99,07-08-19 13:20,"616 9th Avenue, New York City, NY 10033"
183495,Duracell 9 Volt Batteries,2,4.99,07-25-19 15:46,"419 7th Avenue, Queens, NY 10473"
183496,Apple Air Pods,1,149.0,07-05-19 10:13,"407 Madison Avenue, New York City, NY 10033"
183497,USB C Android Charger,1,11.99,07-08-19 04:10,"320 7th Avenue, Staten Island, NY 10023"
183498,Sony wired Headset for MP3 and Movies,1,12.99,07-10-19 00:51,"626 5th Avenue, Staten Island, NY 10023"
183499,Microsoft Surprise Game,1,59.99,07-28-19 19:33,"554 Broadway Avenue, Queens, NY 10473"
183500,Duracell 9 Volt Batteries,1,4.99,07-29-19 19:07,"251 1st Avenue, Bronx, NY 10032"
183501,Apple TV,1,99.99,07-15-19 09:04,"701 1st Avenue, Brooklyn, NY 12116"
183502,Soda,3,2.0,07-03-19 13:34,"792 Wadsworth Avenue, Bronx, NY 10032"
183503,Sony Playstation 4 Controller,1,59.99,07-30-19 20:28,"901 1st Avenue, New York City, NY 10033"
183504,Candy,1,1.99,07-25-19 09:29,"315 9th Avenue, Bronx, NY 10032"
183505,Lenovo Thinkpad,1,799.0,07-04-19 22:35,"708 1st Avenue, Brooklyn, NY 12116"
183506,Lenovo Thinkpad,1,799.0,07-04-19 19:52,"176 Amsterdam Avenue, Staten Island, NY 10023"
183507,Apple TV,1,99.99,07-15-19 17:32,"643 1st Avenue, Staten Island, NY 10023"
183508,Duracell 9 Volt Batteries,2,4.99,07-18-19 20:44,"53 1st Avenue, Bronx, NY 10032"
183509,Nintendo Switch Surprise Game,1,59.99,07-06-19 10:31,"172 Wadsworth Avenue, New York City, NY 10033"
183510,Sony Playstation 4 Surprise Game,1,59.99,07-05-19 11:08,"717 Madison Avenue, Queens, NY 10473"
183511,Duracell 9 Volt Batteries,1,4.99,07-17-19 14:45,"383 5th Avenue, New York City, NY 10033"
183512,Light Bulbs 3 PK,2,2.49,07-31-19 19:35,"595 2nd Avenue, Bronx, NY 10032"
183513,Nintendo Switch,1,249.99,07-29-19 22:16,"497 Lexington Avenue, Staten Island, NY 10023"
183514,Light Bulbs 3 PK,1,2.49,07-25-19 19:11,"322 3rd Avenue, Brooklyn, NY 12116"
183515,Extended Warranty 3 Years,1,49.0,07-12-19 21:28,"721 Audobon Avenue, Brooklyn, NY 12116"
183516,Apple Lightning USB Charger,1,20.0,07-20-19 17:44,"699 5th Avenue, New York City, NY 10033"
183517,Nintendo Switch,1,249.99,07-15-19 13:49,"314 6th Avenue, Staten Island, NY 10023"
183518,Nintendo Switch Surprise Game,1,59.99,07-19-19 20:49,"714 8th Avenue, Queens, NY 10473"
183519,JBL Bluetooth Wireless Speaker,1,199.99,07-29-19 14:57,"187 Park Avenue, New York City, NY 10033"
183520,Light Bulbs 3 PK,1,2.49,07-10-19 13:43,"479 Madison Avenue, Bronx, NY 10032"
183521,Soda,1,2.0,07-25-19 10:59,"132 4th Avenue, Bronx, NY 10032"
