OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
145175,Candy,1,1.99,04-27-19 20:24,"535 Lexington Avenue, Staten Island, NY 10023"
145176,Wired Headset for gaming,1,49.99,04-05-19 18:38,"454 Madison Avenue, Brooklyn, NY 12116"
145177,Wired Headset for gaming,1,49.99,04-21-19 20:20,"852 8th Avenue, Staten Island, NY 10023"
145178,Epson printer,1,99.99,04-26-19 18:21,"134 1st Avenue, Queens, NY 10473"
145179,Candy,1,1.99,04-02-19 00:41,"84 4th Avenue, New York City, NY 10033"
145180,Sony wired Headset for MP3 and Movies,2,12.99,04-20-19 12:48,"698 Lexington Avenue, Staten Island, NY 10023"
145181,Apple Lightning USB Charger,1,20.0,04-17-19 16:24,"340 Amsterdam Avenue, Bronx, NY 10032"
145182,LG 65 Inch 4k Smart TV,1,399.99,04-05-19 17:51,"380 Madison Avenue, New York City, NY 10033"
145183,Sony wired Headset for MP3 and Movies,1,12.99,04-03-19 20:13,"856 Madison Avenue, Queens, NY 10473"
145184,Duracell 9 Volt Batteries,2,4.99,04-28-19 15:58,"587 Wadsworth Avenue, New York City, NY 10033"
145185,JBL Bluetooth Wireless Speaker,1,199.99,04-11-19 20:22,"666 8th Avenue, New York City, NY 10033"
145186,Candy,1,1.99,04-05-19 20:09,"16 3rd Avenue, Bronx, NY 10032"
145187,Duracell 9 Volt Batteries,1,4.99,04-14-19 12:08,"112 4th Avenue, Staten Island, NY 10023"
145188,Nintendo Switch Surprise Game,1,59.99,04-01-19 18:58,"873 4th Avenue, New York City, NY 10033"
145189,Apple Lightning USB Charger,1,20.0,04-15-19 11:58,"703 Amsterdam Avenue, New York City, NY 10033"
145190,Samsung Galaxy S10 Plus,1,999.99,04-15-19 20:11,"673 Broadway Avenue, New York City, NY 10033"
145191,Candy,5,1.99,04-11-19 11:34,"341 Madison Avenue, Staten Island, NY 10023"
145192,Sony Playstation 4 Controller,1,59.99,04-29-19 11:09,"592 6th Avenue, Bronx, NY 10032"
145193,Apple iPhone 11 Pro,1,1100.0,04-02-19 20:22,"444 2nd Avenue, Staten Island, NY 10023"
145194,Hot Dog,2,10.0,04-13-19 09:27,"595 Lexington Avenue, Bronx, NY 10032"
145195,Sony Playstation 4 Surprise Game,1,59.99,04-05-19 23:22,"236 Park Avenue, Brooklyn, NY 12116"
145196,Samsung Galaxy S10 Plus,1,999.99,04-10-19 16:13,"247 4th Avenue, Queens, NY 10473"
145197,Lenovo Thinkpad,1,799.0,04-03-19 19:31,"347 5th Avenue, Brooklyn, NY 12116"
145198,USB C Android Charger,2,11.99,04-28-19 08:57,"134 1st Avenue, Bronx, NY 10032"
145199,Nintendo Switch Surprise Game,1,59.99,04-30-19 20:54,"624 2nd Avenue, Queens, NY 10473"
145200,Apple TV,1,99.99,04-29-19 11:00,"957 Madison Avenue, Brooklyn, NY 12116"
145201,Candy,2,1.99,04-03-19 23:06,"615 Park Avenue, Bronx, NY 10032"
145202,Light Bulbs 3 PK,1,2.49,04-13-19 10:54,"391 1st Avenue, Queens, NY 10473"
145203,Microsoft Surprise Game,1,59.99,04-26-19 18:08,"37 7th Avenue, Bronx, NY 10032"
145204,Nintendo Switch Joycon Pair,1,89.99,04-24-19 14:20,"65 Madison Avenue, New York City, NY 10033"
145205,USB C Android Charger,1,11.99,04-02-19 22:28,"898 Audobon Avenue, Bronx, NY 10032"
145206,Light Bulbs 3 PK,2,2.49,04-05-19 21:15,"870 Park Avenue, Brooklyn, NY 12116"
145207,Nintendo Switch Joycon Pair,1,89.99,04-23-19 20:38,"957 Broadway Avenue, Queens, NY 10473"
145208,Apple Lightning USB Charger,1,20.0,04-13-19 10:23,"362 St Nicholas Avenue, New York City, NY 10033"
145209,Apple Air Pods,1,149.0,04-16-19 20:32,"573 Madison Avenue, Brooklyn, NY 12116"
145210,Nintendo Switch,1,249.99,04-01-19 10:35,"65 4th Avenue, Staten Island, NY 10023"
145211,Light Bulbs 3 PK,2,2.49,04-04-19 11:18,"577 4th Avenue, Bronx, NY 10032"
145212,Apple Lightning USB Charger,1,20.0,04-12-19 19:11,"802 Audobon Avenue, New York City, NY 10033"
145213,Samsung Galaxy S10 Plus,1,999.99,04-14-19 18:56,"275 2nd Avenue, New York City, NY 10033"
145214,USB C Android Charger,1,11.99,04-24-19 20:25,"337 3rd Avenue, Staten Island, NY 10023"
145215,Epson printer,1,99.99,04-16-19 22:54,"472 6th Avenue, New York City, NY 10033"
145216,Apple Macbook Pro,1,2700.0,04-17-19 07:20,"129 6th Avenue, Brooklyn, NY 12116"
145217,Sony Playstation 4 Pro,1,399.99,04-18-19 18:27,"561 3rd Avenue, New York City, NY 10033"
145217,Sony Playstation 4 Surprise Game,1,59.99,04-18-19 18:27,"561 3rd Avenue, New York City, NY 10033"
145218,JBL Bluetooth Wireless Speaker,1,199.99,04-20-19 14:12,"649 7th Avenue, Staten Island, NY 10023"
145219,Nintendo Switch Joycon Pair,1,89.99,04-12-19 00:27,"641 Wadsworth Avenue, Brooklyn, NY 12116"
145220,Microsoft XBox One X,1,399.99,04-15-19 00:05,"994 9th Avenue, Queens, NY 10473"
145220,Microsoft Surprise Game,1,59.99,04-15-19 00:05,"994 9th Avenue, Queens, NY 10473"
145220,Microsoft Surprise Game,1,59.99,04-15-19 00:05,"994 9th Avenue, Queens, NY 10473"
145221,Soda,2,2.0,04-24-19 19:26,"838 St Nicholas Avenue, Brooklyn, NY 12116"
145222,Duracell 9 Volt Batteries,1,4.99,04-13-19 18:36,"267 7th Avenue, New York City, NY 10033"
145223,Candy,2,1.99,04-28-19 12:54,"479 Broadway Avenue, Brooklyn, NY 12116"
145224,Candy,2,1.99,04-30-19 19:45,"879 Park Avenue, Staten Island, NY 10023"
145225,Apple Watch,1,499.99,04-24-19 14:41,"48 Broadway Avenue, Bronx, NY 10032"
145226,Candy,2,1.99,04-08-19 12:43,"362 Amsterdam Avenue, Bronx, NY 10032"
145227,Nintendo Switch,1,249.99,04-19-19 07:24,"687 Madison Avenue, New York City, NY 10033"
145228,Microsoft XBox One X,1,399.99,04-29-19 11:55,"780 6th Avenue, Bronx, NY 10032"
145229,Duracell 9 Volt Batteries,1,4.99,04-01-19 23:24,"828 Madison Avenue, Staten Island, NY 10023"
145230,USB C Android Charger,1,11.99,04-05-19 13:06,"110 4th Avenue, Staten Island, NY 10023"
145231,Extended Warranty 3 Years,1,49.0,04-22-19 01:50,"782 7th Avenue, Staten Island, NY 10023"
145232,Candy,1,1.99,04-13-19 09:01,"274 Madison Avenue, New York City, NY 10033"
145233,Duracell 9 Volt Batteries,1,4.99,04-07-19 09:10,"199 8th Avenue, New York City, NY 10033"
145234,Wired Headset for gaming,1,49.99,04-03-19 20:09,"896 Lexington Avenue, Bronx, NY 10032"
145235,Duracell 9 Volt Batteries,1,4.99,04-18-19 19:48,"796 1st Avenue, Bronx, NY 10032"
145236,Lenovo Thinkpad,1,799.0,04-15-19 11:26,"548 9th Avenue, Bronx, NY 10032"
145237,Soda,3,2.0,04-24-19 14:42,"386 1st Avenue, Bronx, NY 10032"
145238,Sony Playstation 4 Surprise Game,1,59.99,04-07-19 10:34,"555 Lexington Avenue, Bronx, NY 10032"
145239,Candy,2,1.99,04-24-19 13:34,"215 Park Avenue, New York City, NY 10033"
145240,Wired Headset for gaming,1,49.99,04-11-19 18:17,"587 8th Avenue, New York City, NY 10033"
145241,Light Bulbs 3 PK,2,2.49,04-11-19 15:22,"926 6th Avenue, Bronx, NY 10032"
145242,Apple Macbook Pro,1,2700.0,04-13-19 16:18,"751 4th Avenue, Staten Island, NY 10023"
145243,Hot Dog,1,10.0,04-17-19 10:53,"103 Wadsworth Avenue, Queens, NY 10473"
145244,Apple iPhone 11 Pro,1,1100.0,04-05-19 07:23,"218 Park Avenue, Bronx, NY 10032"
145245,Candy,3,1.99,04-27-19 16:18,"874 4th Avenue, New York City, NY 10033"
145246,Apple TV,1,99.99,04-05-19 07:10,"401 Park Avenue, Staten Island, NY 10023"
145247,Nintendo Switch Surprise Game,1,59.99,04-19-19 16:48,"281 7th Avenue, New York City, NY 10033"
145248,Light Bulbs 3 PK,2,2.49,04-16-19 16:51,"969 4th Avenue, New York City, NY 10033"
145248,Sony wired Headset for MP3 and Movies,1,12.99,04-16-19 16:51,"969 4th Avenue, New York City, NY 10033"
145249,Soda,4,2.0,04-05-19 15:56,"208 Lexington Avenue, New York City, NY 10033"
145250,Nintendo Switch,1,249.99,04-10-19 15:20,"167 5th Avenue, Queens, NY 10473"
145251,Soda,1,2.0,04-29-19 15:41,"547 Amsterdam Avenue, New York City, NY 10033"
145252,Apple Air Pods,1,149.0,04-18-19 19:19,"935 Broadway Avenue, Bronx, NY 10032"
145253,Soda,1,2.0,04-24-19 18:24,"107 Lexington Avenue, Queens, NY 10473"
145254,Hot Dog,1,10.0,04-21-19 19:59,"886 Lexington Avenue, Queens, NY 10473"
145255,Apple TV,1,99.99,04-03-19 11:46,"872 2nd Avenue, New York City, NY 10033"
145256,Sony wired Headset for MP3 and Movies,1,12.99,04-02-19 11:53,"922 5th Avenue, Staten Island, NY 10023"
145257,Nintendo Switch,1,249.99,04-21-19 21:37,"200 Madison Avenue, Staten Island, NY 10023"
145258,Samsung Galaxy S10 Plus,1,999.99,04-03-19 22:01,"266 Lexington Avenue, Brooklyn, NY 12116"
145259,Soda,1,2.0,04-05-19 14:41,"416 1st Avenue, Brooklyn, NY 12116"
145260,Apple TV,1,99.99,04-25-19 13:25,"221 Park Avenue, Queens, NY 10473"
145261,Nintendo Switch Joycon Pair,1,89.99,04-04-19 07:39,"389 2nd Avenue, Staten Island, NY 10023"
145262,Candy,3,1.99,04-29-19 05:43,"184 Wadsworth Avenue, Bronx, NY 10032"
145263,Hot Dog,1,10.0,04-26-19 18:23,"956 Park Avenue, Queens, NY 10473"
145264,Nintendo Switch,1,249.99,04-15-19 12:36,"769 1st Avenue, Queens, NY 10473"
145265,Apple TV,1,99.99,04-02-19 19:05,"168 6th Avenue, New York City, NY 10033"
145266,Light Bulbs 3 PK,2,2.49,04-12-19 09:19,"942 7th Avenue, Staten Island, NY 10023"
145267,Epson printer,1,99.99,04-20-19 09:44,"376 Audobon Avenue, Staten Island, NY 10023"
145268,Candy,1,1.99,04-03-19 18:08,"405 2nd Avenue, Queens, NY 10473"
145269,Microsoft XBox One Controller,2,59.99,04-12-19 13:55,"914 Broadway Avenue, Queens, NY 10473"
145270,Candy,1,1.99,04-06-19 22:35,"335 4th Avenue, Queens, NY 10473"
145271,Sony Playstation 4 Controller,1,59.99,04-07-19 18:48,"464 Wadsworth Avenue, New York City, NY 10033"
145272,Microsoft XBox One X,1,399.99,04-02-19 10:57,"786 Lexington Avenue, Bronx, NY 10032"
145273,Candy,2,1.99,04-21-19 17:22,"384 5th Avenue, Brooklyn, NY 12116"
145274,Microsoft XBox One X,1,399.99,04-04-19 20:19,"866 2nd Avenue, Queens, NY 10473"
145275,Nintendo Switch,1,249.99,04-24-19 11:14,"410 Broadway Avenue, Staten Island, NY 10023"
145276,Soda,3,2.0,04-14-19 08:56,"988 Audobon Avenue, New York City, NY 10033"
145277,Wireless Headset for gaming,1,69.99,04-03-19 17:42,"277 2nd Avenue, Brooklyn, NY 12116"
145278,Candy,1,1.99,04-08-19 21:58,"296 Madison Avenue, Bronx, NY 10032"
145279,Soda,2,2.0,04-23-19 11:06,"674 Amsterdam Avenue, Queens, NY 10473"
145280,Nintendo Switch,1,249.99,04-06-19 23:14,"73 9th Avenue, Brooklyn, NY 12116"
145281,Wired Headset for gaming,1,49.99,04-09-19 15:30,"508 8th Avenue, Staten Island, NY 10023"
145282,Apple iPhone 11 Pro,1,1100.0,04-16-19 16:36,"171 9th Avenue, Queens, NY 10473"
145283,Sony wired Headset for MP3 and Movies,1,12.99,04-09-19 15:42,"243 St Nicholas Avenue, New York City, NY 10033"
145284,Microsoft XBox One X,1,399.99,04-19-19 07:46,"852 Park Avenue, New York City, NY 10033"
145284,Microsoft Surprise Game,1,59.99,04-19-19 07:46,"852 Park Avenue, New York City, NY 10033"
145285,Apple Air Pods,1,149.0,04-28-19 16:01,"482 7th Avenue, Staten Island, NY 10023"
145286,Apple Air Pods,1,149.0,04-17-19 02:57,"14 Audobon Avenue, Staten Island, NY 10023"
145287,Microsoft Surprise Game,1,59.99,04-16-19 17:50,"544 2nd Avenue, Bronx, NY 10032"
145288,Soda,1,2.0,04-14-19 15:37,"870 Amsterdam Avenue, Brooklyn, NY 12116"
145289,Candy,1,1.99,04-24-19 15:38,"292 3rd Avenue, New York City, NY 10033"
145290,JBL Bluetooth Wireless Speaker,1,199.99,04-07-19 15:06,"499 7th Avenue, New York City, NY 10033"
145291,Microsoft XBox One Controller,1,59.99,04-08-19 12:05,"13 8th Avenue, New York City, NY 10033"
145292,Soda,2,2.0,04-16-19 08:43,"932 9th Avenue, New York City, NY 10033"
145293,Duracell 9 Volt Batteries,1,4.99,04-16-19 14:12,"948 Broadway Avenue, New York City, NY 10033"
145294,Apple Lightning USB Charger,1,20.0,04-05-19 18:10,"131 1st Avenue, New York City, NY 10033"
145295,Sony wired Headset for MP3 and Movies,1,12.99,04-11-19 22:55,"288 Audobon Avenue, Bronx, NY 10032"
145296,Duracell 9 Volt Batteries,1,4.99,04-17-19 09:16,"904 Wadsworth Avenue, New York City, NY 10033"
145297,Hot Dog,1,10.0,04-14-19 19:46,"493 5th Avenue, Queens, NY 10473"
145297,Microsoft XBox One Controller,1,59.99,04-14-19 19:46,"493 5th Avenue, Queens, NY 10473"
145298,Candy,4,1.99,04-01-19 10:49,"811 Madison Avenue, Bronx, NY 10032"
145299,Nintendo Switch,1,249.99,04-22-19 07:13,"834 Wadsworth Avenue, Queens, NY 10473"
145300,Candy,1,1.99,04-06-19 17:06,"17 Lexington Avenue, Bronx, NY 10032"
145301,USB C Android Charger,1,11.99,04-06-19 08:28,"89 5th Avenue, Staten Island, NY 10023"
145302,Hot Dog,1,10.0,04-27-19 20:42,"394 Audobon Avenue, New York City, NY 10033"
145303,Apple TV,1,99.99,04-07-19 14:35,"674 4th Avenue, Bronx, NY 10032"
145304,Soda,2,2.0,04-03-19 21:26,"149 Audobon Avenue, New York City, NY 10033"
145305,Candy,1,1.99,04-28-19 11:56,"605 Audobon Avenue, Staten Island, NY 10023"
145306,Sony Playstation 4 Controller,1,59.99,04-22-19 21:42,"919 4th Avenue, Staten Island, NY 10023"
145307,Light Bulbs 3 PK,2,2.49,04-20-19 18:32,"689 2nd Avenue, New York City, NY 10033"
145308,Wired Headset for gaming,1,49.99,04-29-19 22:06,"998 3rd Avenue, New York City, NY 10033"
145309,Apple iPhone 11 Pro,1,1100.0,04-17-19 00:09,"414 Park Avenue, Bronx, NY 10032"
145310,Apple Lightning USB Charger,1,20.0,04-16-19 09:45,"135 Madison Avenue, Queens, NY 10473"
145311,Light Bulbs 3 PK,2,2.49,04-23-19 17:15,"968 3rd Avenue, Brooklyn, NY 12116"
145312,Apple Air Pods,1,149.0,04-27-19 14:19,"346 Wadsworth Avenue, Brooklyn, NY 12116"
145313,Duracell 9 Volt Batteries,1,4.99,04-29-19 08:27,"108 Amsterdam Avenue, Staten Island, NY 10023"
145313,Nintendo Switch Surprise Game,1,59.99,04-29-19 08:27,"108 Amsterdam Avenue, Staten Island, NY 10023"
145314,Candy,1,1.99,04-10-19 08:22,"944 Park Avenue, New York City, NY 10033"
145315,Light Bulbs 3 PK,1,2.49,04-18-19 13:19,"506 4th Avenue, Bronx, NY 10032"
145316,Sony wired Headset for MP3 and Movies,1,12.99,04-14-19 12:46,"411 Audobon Avenue, New York City, NY 10033"
145317,LG 65 Inch 4k Smart TV,1,399.99,04-07-19 10:59,"336 Madison Avenue, Staten Island, NY 10023"
145318,Candy,1,1.99,04-26-19 22:38,"872 Lexington Avenue, Brooklyn, NY 12116"
145319,Duracell 9 Volt Batteries,1,4.99,04-30-19 08:28,"26 5th Avenue, Queens, NY 10473"
145320,Light Bulbs 3 PK,1,2.49,04-07-19 21:02,"83 6th Avenue, New York City, NY 10033"
145321,LG 65 Inch 4k Smart TV,1,399.99,04-20-19 19:17,"61 7th Avenue, Queens, NY 10473"
145322,Apple TV,1,99.99,04-23-19 23:58,"983 7th Avenue, Queens, NY 10473"
145323,Nintendo Switch Joycon Pair,1,89.99,04-22-19 19:42,"878 6th Avenue, Bronx, NY 10032"
145324,Apple Air Pods,1,149.0,04-23-19 16:45,"573 Park Avenue, Bronx, NY 10032"
145325,Wired Headset for gaming,1,49.99,04-21-19 18:25,"406 Lexington Avenue, New York City, NY 10033"
145326,Apple Lightning USB Charger,1,20.0,04-19-19 19:48,"81 4th Avenue, Queens, NY 10473"
145327,Wireless Headset for gaming,1,69.99,04-23-19 16:52,"317 Park Avenue, Bronx, NY 10032"
145328,Samsung Galaxy S10 Plus,1,999.99,04-07-19 14:29,"866 9th Avenue, Queens, NY 10473"
145329,Apple TV,1,99.99,04-16-19 19:09,"668 7th Avenue, Brooklyn, NY 12116"
145330,Light Bulbs 3 PK,1,2.49,04-08-19 00:42,"550 8th Avenue, New York City, NY 10033"
145331,Light Bulbs 3 PK,1,2.49,04-08-19 10:44,"237 7th Avenue, Bronx, NY 10032"
145332,Sony Playstation 4 Pro,1,399.99,04-20-19 22:24,"756 4th Avenue, Staten Island, NY 10023"
145333,Microsoft Surprise Game,1,59.99,04-10-19 22:33,"498 9th Avenue, Queens, NY 10473"
145334,USB C Android Charger,1,11.99,04-24-19 21:11,"926 Amsterdam Avenue, Staten Island, NY 10023"
145335,Nintendo Switch,2,249.99,04-29-19 15:02,"49 8th Avenue, Bronx, NY 10032"
145336,Microsoft XBox One Controller,1,59.99,04-14-19 16:46,"426 1st Avenue, Queens, NY 10473"
145337,Lenovo Thinkpad,1,799.0,04-24-19 15:34,"132 Lexington Avenue, Bronx, NY 10032"
145338,Apple Watch,1,499.99,04-09-19 17:36,"917 Wadsworth Avenue, New York City, NY 10033"
145339,Apple TV,1,99.99,04-04-19 12:01,"731 2nd Avenue, Bronx, NY 10032"
145340,Microsoft Surprise Game,1,59.99,04-13-19 22:57,"322 St Nicholas Avenue, Staten Island, NY 10023"
145341,Epson printer,1,99.99,04-10-19 20:31,"285 St Nicholas Avenue, Bronx, NY 10032"
145342,Candy,1,1.99,04-21-19 14:24,"761 Amsterdam Avenue, Bronx, NY 10032"
145343,Sony wired Headset for MP3 and Movies,1,12.99,04-25-19 15:56,"194 Madison Avenue, Queens, NY 10473"
145344,Candy,1,1.99,04-08-19 12:58,"688 6th Avenue, Staten Island, NY 10023"
145345,Apple Lightning USB Charger,1,20.0,04-10-19 00:43,"833 Park Avenue, Bronx, NY 10032"
145346,Candy,1,1.99,04-15-19 19:37,"903 Amsterdam Avenue, New York City, NY 10033"
145347,Microsoft XBox One X,1,399.99,04-12-19 08:55,"549 Park Avenue, New York City, NY 10033"
145347,Microsoft Surprise Game,1,59.99,04-12-19 08:55,"549 Park Avenue, New York City, NY 10033"
145348,Microsoft XBox One Controller,1,59.99,04-14-19 18:20,"122 Wadsworth Avenue, Brooklyn, NY 12116"
145349,Apple iPhone 11 Pro,1,1100.0,04-09-19 12:42,"362 3rd Avenue, Bronx, NY 10032"
145350,Nintendo Switch,1,249.99,04-20-19 20:12,"609 St Nicholas Avenue, Bronx, NY 10032"
145351,Apple Watch,1,499.99,04-03-19 20:27,"206 Madison Avenue, Bronx, NY 10032"
145352,Microsoft Surprise Game,1,59.99,04-14-19 10:09,"861 1st Avenue, Bronx, NY 10032"
145353,Samsung Galaxy S10 Plus,1,999.99,04-11-19 23:27,"393 5th Avenue, Brooklyn, NY 12116"
145354,Duracell 9 Volt Batteries,1,4.99,04-08-19 15:38,"295 Amsterdam Avenue, New York City, NY 10033"
145355,Apple Air Pods,1,149.0,04-27-19 18:27,"771 Broadway Avenue, Staten Island, NY 10023"
145356,Apple iPhone 11 Pro,1,1100.0,04-29-19 12:10,"65 8th Avenue, Staten Island, NY 10023"
145357,Microsoft Surprise Game,1,59.99,04-01-19 21:34,"339 Wadsworth Avenue, Staten Island, NY 10023"
145358,Samsung Galaxy S10 Plus,1,999.99,04-16-19 22:26,"662 Broadway Avenue, Bronx, NY 10032"
145359,Microsoft XBox One X,1,399.99,04-13-19 17:13,"424 Lexington Avenue, Queens, NY 10473"
145360,Candy,4,1.99,04-30-19 08:18,"796 9th Avenue, New York City, NY 10033"
145361,Apple Watch,1,499.99,04-03-19 17:54,"795 4th Avenue, Brooklyn, NY 12116"
145362,JBL Bluetooth Wireless Speaker,1,199.99,04-02-19 13:46,"67 Madison Avenue, Staten Island, NY 10023"
145363,Soda,2,2.0,04-22-19 08:43,"243 2nd Avenue, Staten Island, NY 10023"
145364,Lenovo Thinkpad,1,799.0,04-05-19 18:05,"452 9th Avenue, New York City, NY 10033"
145365,Apple Watch,1,499.99,04-20-19 21:33,"555 Amsterdam Avenue, Brooklyn, NY 12116"
145366,Hot Dog,1,10.0,04-27-19 04:06,"512 5th Avenue, Queens, NY 10473"
145367,Apple Air Pods,1,149.0,04-27-19 00:46,"751 Amsterdam Avenue, Queens, NY 10473"
145368,JBL Bluetooth Wireless Speaker,1,199.99,04-01-19 09:45,"275 Madison Avenue, Bronx, NY 10032"
145369,Duracell 9 Volt Batteries,1,4.99,04-21-19 20:47,"754 8th Avenue, Bronx, NY 10032"
145370,Microsoft XBox One Controller,1,59.99,04-17-19 21:42,"381 1st Avenue, Brooklyn, NY 12116"
145371,Apple Macbook Pro,1,2700.0,04-20-19 10:28,"47 Park Avenue, Brooklyn, NY 12116"
145372,Duracell 9 Volt Batteries,2,4.99,04-22-19 09:00,"948 6th Avenue, Brooklyn, NY 12116"
145373,JBL Bluetooth Wireless Speaker,1,199.99,04-24-19 22:56,"205 5th Avenue, New York City, NY 10033"
145374,Soda,1,2.0,04-08-19 13:14,"598 1st Avenue, New York City, NY 10033"
145375,Apple Air Pods,1,149.0,04-12-19 16:09,"152 5th Avenue, New York City, NY 10033"
145376,Lenovo Thinkpad,1,799.0,04-28-19 10:08,"270 8th Avenue, Brooklyn, NY 12116"
145377,Sony wired Headset for MP3 and Movies,1,12.99,04-01-19 16:56,"903 Park Avenue, Staten Island, NY 10023"
145378,Sony Playstation 4 Pro,1,399.99,04-22-19 06:54,"885 Broadway Avenue, Bronx, NY 10032"
145379,Apple TV,1,99.99,04-05-19 11:47,"530 St Nicholas Avenue, Queens, NY 10473"
145380,Hot Dog,1,10.0,04-28-19 09:42,"919 2nd Avenue, New York City, NY 10033"
145381,Apple iPhone 11 Pro,1,1100.0,04-24-19 09:29,"998 Lexington Avenue, Staten Island, NY 10023"
145382,Candy,1,1.99,04-27-19 19:22,"79 Audobon Avenue, Brooklyn, NY 12116"
145383,Candy,3,1.99,04-08-19 20:13,"183 9th Avenue, Bronx, NY 10032"
145384,Apple iPhone 11 Pro,1,1100.0,04-05-19 08:23,"944 Wadsworth Avenue, New York City, NY 10033"
145385,Candy,1,1.99,04-15-19 11:05,"912 Park Avenue, Staten Island, NY 10023"
145386,Apple TV,1,99.99,04-02-19 18:26,"674 4th Avenue, Bronx, NY 10032"
145387,Light Bulbs 3 PK,1,2.49,04-01-19 21:43,"622 Park Avenue, Staten Island, NY 10023"
145388,Soda,1,2.0,04-12-19 07:50,"445 Wadsworth Avenue, Staten Island, NY 10023"
145389,Apple TV,1,99.99,04-22-19 20:13,"39 St Nicholas Avenue, New York City, NY 10033"
145390,Apple Macbook Pro,1,2700.0,04-30-19 18:28,"238 4th Avenue, Bronx, NY 10032"
145391,Light Bulbs 3 PK,1,2.49,04-12-19 14:14,"559 2nd Avenue, Bronx, NY 10032"
145392,Light Bulbs 3 PK,1,2.49,04-25-19 12:32,"273 St Nicholas Avenue, Brooklyn, NY 12116"
145393,Soda,1,2.0,04-15-19 11:43,"585 St Nicholas Avenue, New York City, NY 10033"
145394,Candy,1,1.99,04-19-19 14:27,"529 Broadway Avenue, New York City, NY 10033"
145395,Candy,2,1.99,04-09-19 09:39,"574 1st Avenue, Staten Island, NY 10023"
145396,JBL Bluetooth Wireless Speaker,1,199.99,04-20-19 11:19,"357 Audobon Avenue, Queens, NY 10473"
145397,Apple iPhone 11 Pro,1,1100.0,04-26-19 12:35,"920 St Nicholas Avenue, Staten Island, NY 10023"
145398,Duracell 9 Volt Batteries,1,4.99,04-24-19 13:07,"644 8th Avenue, New York City, NY 10033"
145399,Candy,1,1.99,04-09-19 07:01,"421 2nd Avenue, Staten Island, NY 10023"
145400,Microsoft XBox One Controller,1,59.99,04-15-19 20:25,"341 Madison Avenue, Brooklyn, NY 12116"
145401,Candy,1,1.99,04-25-19 21:24,"467 4th Avenue, Queens, NY 10473"
145402,Sony wired Headset for MP3 and Movies,1,12.99,04-05-19 13:45,"880 9th Avenue, Bronx, NY 10032"
145403,Hot Dog,1,10.0,04-03-19 09:29,"490 4th Avenue, Bronx, NY 10032"
145404,Sony Playstation 4 Pro,1,399.99,04-12-19 13:54,"437 St Nicholas Avenue, New York City, NY 10033"
145404,Sony Playstation 4 Surprise Game,1,59.99,04-12-19 13:54,"437 St Nicholas Avenue, New York City, NY 10033"
145405,LG 65 Inch 4k Smart TV,1,399.99,04-15-19 16:24,"27 Audobon Avenue, New York City, NY 10033"
145406,Epson printer,1,99.99,04-16-19 11:43,"67 Amsterdam Avenue, Queens, NY 10473"
145407,Soda,1,2.0,04-18-19 19:50,"405 5th Avenue, Bronx, NY 10032"
145408,Lenovo Thinkpad,1,799.0,04-13-19 10:52,"744 3rd Avenue, Queens, NY 10473"
