OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
199820,USB C Android Charger,1,11.99,09-06-19 15:05,"81 9th Avenue, Queens, NY 10473"
199821,Candy,1,1.99,09-15-19 12:48,"499 6th Avenue, Bronx, NY 10032"
199822,Extended Warranty 3 Years,1,49.0,09-03-19 14:07,"314 9th Avenue, New York City, NY 10033"
199823,Duracell 9 Volt Batteries,3,4.99,09-01-19 06:51,"788 7th Avenue, New York City, NY 10033"
199824,Candy,3,1.99,09-30-19 19:04,"668 6th Avenue, Staten Island, NY 10023"
199825,Apple Lightning USB Charger,1,20.0,09-27-19 18:17,"867 9th Avenue, Queens, NY 10473"
199826,Nintendo Switch Joycon Pair,1,89.99,09-13-19 18:08,"376 Lexington Avenue, Bronx, NY 10032"
199827,Candy,3,1.99,09-29-19 15:49,"848 Amsterdam Avenue, Staten Island, NY 10023"
199828,Apple TV,1,99.99,09-27-19 07:08,"936 Madison Avenue, New York City, NY 10033"
199829,Lenovo Thinkpad,1,799.0,09-05-19 21:57,"767 4th Avenue, Queens, NY 10473"
199830,Apple TV,1,99.99,09-07-19 21:46,"730 3rd Avenue, Queens, NY 10473"
199831,Nintendo Switch,1,249.99,09-03-19 14:24,"605 Broadway Avenue, Queens, NY 10473"
199832,Sony Playstation 4 Surprise Game,1,59.99,09-05-19 22:13,"473 Madison Avenue, Bronx, NY 10032"
199833,Candy,1,1.99,09-17-19 13:32,"359 4th Avenue, New York City, NY 10033"
199834,Apple Lightning USB Charger,1,20.0,09-27-19 23:44,"213 Audobon Avenue, Staten Island, NY 10023"
199835,Sony wired Headset for MP3 and Movies,1,12.99,09-23-19 12:37,"235 7th Avenue, Queens, NY 10473"
199836,Sony wired Headset for MP3 and Movies,1,12.99,09-28-19 00:35,"450 Broadway Avenue, Brooklyn, NY 12116"
199837,Samsung Galaxy S10 Plus,1,999.99,09-27-19 12:40,"135 2nd Avenue, New York City, NY 10033"
199838,Apple TV,1,99.99,09-14-19 15:34,"207 Park Avenue, Bronx, NY 10032"
199839,Soda,1,2.0,09-04-19 19:42,"17 Broadway Avenue, New York City, NY 10033"
199840,Soda,2,2.0,09-21-19 22:52,"320 3rd Avenue, Staten Island, NY 10023"
199841,Soda,1,2.0,09-24-19 09:03,"168 5th Avenue, New York City, NY 10033"
199842,Sony wired Headset for MP3 and Movies,1,12.99,09-11-19 15:02,"906 St Nicholas Avenue, New York City, NY 10033"
199843,Apple TV,1,99.99,09-29-19 01:20,"140 2nd Avenue, Queens, NY 10473"
199844,Wired Headset for gaming,2,49.99,09-28-19 19:54,"704 8th Avenue, New York City, NY 10033"
199845,LG 65 Inch 4k Smart TV,2,399.99,09-12-19 15:01,"710 7th Avenue, New York City, NY 10033"
199846,Extended Warranty 3 Years,1,49.0,09-16-19 16:14,"881 Lexington Avenue, Staten Island, NY 10023"
199847,LG 65 Inch 4k Smart TV,1,399.99,09-28-19 14:53,"634 3rd Avenue, Staten Island, NY 10023"
199848,Apple TV,1,99.99,09-08-19 11:35,"403 4th Avenue, Staten Island, NY 10023"
199849,Wired Headset for gaming,1,49.99,09-19-19 10:05,"590 Lexington Avenue, New York City, NY 10033"
199850,Duracell 9 Volt Batteries,1,4.99,09-18-19 01:50,"689 Broadway Avenue, New York City, NY 10033"
199851,Lenovo Thinkpad,1,799.0,09-15-19 11:20,"23 5th Avenue, New York City, NY 10033"
199852,Wired Headset for gaming,1,49.99,09-20-19 20:44,"607 3rd Avenue, Queens, NY 10473"
199853,Light Bulbs 3 PK,1,2.49,09-06-19 00:11,"892 1st Avenue, Bronx, NY 10032"
199854,Sony Playstation 4 Pro,1,399.99,09-17-19 19:52,"138 6th Avenue, New York City, NY 10033"
199855,Hot Dog,1,10.0,09-02-19 15:04,"577 Wadsworth Avenue, Bronx, NY 10032"
199856,Duracell 9 Volt Batteries,1,4.99,09-16-19 19:49,"617 1st Avenue, New York City, NY 10033"
199857,Light Bulbs 3 PK,2,2.49,09-05-19 15:19,"206 Wadsworth Avenue, Queens, NY 10473"
199858,Epson printer,1,99.99,09-05-19 21:52,"278 1st Avenue, New York City, NY 10033"
199859,Apple Lightning USB Charger,1,20.0,09-04-19 09:26,"433 2nd Avenue, Queens, NY 10473"
199860,Soda,1,2.0,09-09-19 16:45,"677 Broadway Avenue, New York City, NY 10033"
199861,Apple TV,1,99.99,09-06-19 21:39,"348 2nd Avenue, Queens, NY 10473"
199862,Soda,1,2.0,09-03-19 22:32,"780 2nd Avenue, Bronx, NY 10032"
199863,Duracell 9 Volt Batteries,2,4.99,09-23-19 14:46,"281 St Nicholas Avenue, Staten Island, NY 10023"
199864,Apple Air Pods,1,149.0,09-17-19 20:04,"553 Broadway Avenue, Staten Island, NY 10023"
199865,Candy,2,1.99,09-20-19 10:05,"135 9th Avenue, New York City, NY 10033"
199866,Nintendo Switch Joycon Pair,1,89.99,09-04-19 07:53,"472 8th Avenue, Staten Island, NY 10023"
199867,Hot Dog,1,10.0,09-03-19 05:54,"999 Madison Avenue, Queens, NY 10473"
199868,Apple Air Pods,2,149.0,09-30-19 20:07,"678 Wadsworth Avenue, Staten Island, NY 10023"
199869,Microsoft Surprise Game,1,59.99,09-15-19 16:23,"646 Park Avenue, Bronx, NY 10032"
199869,Light Bulbs 3 PK,2,2.49,09-15-19 16:23,"646 Park Avenue, Bronx, NY 10032"
199870,Candy,5,1.99,09-11-19 20:47,"142 Audobon Avenue, Bronx, NY 10032"
199871,Candy,1,1.99,09-22-19 00:15,"427 6th Avenue, Queens, NY 10473"
199872,Epson printer,1,99.99,09-21-19 10:50,"259 4th Avenue, Staten Island, NY 10023"
199873,Samsung Galaxy S10 Plus,1,999.99,09-24-19 13:19,"481 4th Avenue, New York City, NY 10033"
199874,Duracell 9 Volt Batteries,2,4.99,09-03-19 10:35,"692 Audobon Avenue, New York City, NY 10033"
199874,Nintendo Switch,1,249.99,09-03-19 10:35,"692 Audobon Avenue, New York City, NY 10033"
199875,Candy,2,1.99,09-28-19 01:40,"498 Park Avenue, New York City, NY 10033"
199876,Sony Playstation 4 Surprise Game,1,59.99,09-13-19 17:20,"773 Amsterdam Avenue, New York City, NY 10033"
199877,Sony Playstation 4 Controller,1,59.99,09-15-19 11:20,"8 Audobon Avenue, New York City, NY 10033"
199878,Apple Macbook Pro,1,2700.0,09-23-19 15:48,"840 Madison Avenue, New York City, NY 10033"
199879,Hot Dog,1,10.0,09-13-19 01:38,"75 Broadway Avenue, Staten Island, NY 10023"
199880,Microsoft Surprise Game,1,59.99,09-26-19 10:05,"834 Wadsworth Avenue, New York City, NY 10033"
199881,Apple Lightning USB Charger,1,20.0,09-20-19 16:51,"780 Amsterdam Avenue, Brooklyn, NY 12116"
199882,Duracell 9 Volt Batteries,1,4.99,09-28-19 16:32,"241 8th Avenue, New York City, NY 10033"
199883,Nintendo Switch,1,249.99,09-08-19 11:10,"838 5th Avenue, Brooklyn, NY 12116"
199884,Sony wired Headset for MP3 and Movies,1,12.99,09-13-19 23:13,"754 8th Avenue, Staten Island, NY 10023"
199885,Apple Air Pods,1,149.0,09-12-19 18:25,"568 7th Avenue, Brooklyn, NY 12116"
199886,Duracell 9 Volt Batteries,2,4.99,09-12-19 12:35,"503 2nd Avenue, Queens, NY 10473"
199887,Sony wired Headset for MP3 and Movies,1,12.99,09-21-19 19:29,"258 7th Avenue, Staten Island, NY 10023"
199888,USB C Android Charger,1,11.99,09-21-19 10:48,"51 St Nicholas Avenue, New York City, NY 10033"
199889,Microsoft XBox One X,1,399.99,09-06-19 14:59,"781 1st Avenue, Bronx, NY 10032"
199890,Light Bulbs 3 PK,1,2.49,09-28-19 14:28,"209 St Nicholas Avenue, New York City, NY 10033"
199891,Apple Watch,1,499.99,09-14-19 20:33,"814 Madison Avenue, Staten Island, NY 10023"
199892,USB C Android Charger,1,11.99,09-25-19 14:49,"124 Audobon Avenue, New York City, NY 10033"
199893,Samsung Galaxy S10 Plus,1,999.99,09-17-19 12:22,"707 Amsterdam Avenue, Bronx, NY 10032"
199894,Extended Warranty 3 Years,1,49.0,09-07-19 13:11,"929 Amsterdam Avenue, Staten Island, NY 10023"
199895,Apple Lightning USB Charger,1,20.0,09-18-19 11:17,"380 1st Avenue, New York City, NY 10033"
199896,Wired Headset for gaming,1,49.99,09-09-19 20:42,"188 Audobon Avenue, New York City, NY 10033"
199897,Candy,1,1.99,09-21-19 09:40,"285 Audobon Avenue, Queens, NY 10473"
199898,Apple Macbook Pro,1,2700.0,09-11-19 20:41,"97 Amsterdam Avenue, Queens, NY 10473"
199899,Lenovo Thinkpad,1,799.0,09-09-19 19:29,"139 1st Avenue, Staten Island, NY 10023"
199900,Microsoft XBox One Controller,1,59.99,09-26-19 16:56,"28 Wadsworth Avenue, Staten Island, NY 10023"
199901,Wireless Headset for gaming,1,69.99,09-30-19 20:32,"113 3rd Avenue, Queens, NY 10473"
199902,Samsung Galaxy S10 Plus,1,999.99,09-28-19 14:23,"406 5th Avenue, Staten Island, NY 10023"
199903,Light Bulbs 3 PK,1,2.49,09-09-19 19:07,"67 Amsterdam Avenue, New York City, NY 10033"
199904,Sony Playstation 4 Pro,1,399.99,09-06-19 19:42,"266 1st Avenue, Bronx, NY 10032"
199904,Sony Playstation 4 Surprise Game,1,59.99,09-06-19 19:42,"266 1st Avenue, Bronx, NY 10032"
199905,Microsoft XBox One Controller,1,59.99,09-07-19 16:15,"440 St Nicholas Avenue, New York City, NY 10033"
199906,Soda,3,2.0,09-06-19 22:29,"399 Wadsworth Avenue, Queens, NY 10473"
199907,Soda,2,2.0,09-13-19 18:39,"362 4th Avenue, Staten Island, NY 10023"
199908,Soda,1,2.0,09-16-19 20:41,"561 9th Avenue, New York City, NY 10033"
199909,Apple Macbook Pro,1,2700.0,09-03-19 19:32,"623 9th Avenue, New York City, NY 10033"
199910,Wireless Headset for gaming,1,69.99,09-25-19 00:40,"654 2nd Avenue, Brooklyn, NY 12116"
199911,Apple TV,1,99.99,09-13-19 21:23,"220 9th Avenue, Bronx, NY 10032"
199912,Apple TV,1,99.99,09-03-19 06:20,"868 1st Avenue, Queens, NY 10473"
199913,Duracell 9 Volt Batteries,1,4.99,09-07-19 07:37,"384 Lexington Avenue, Queens, NY 10473"
199914,Apple Lightning USB Charger,1,20.0,09-28-19 23:53,"228 Madison Avenue, Staten Island, NY 10023"
199915,Soda,1,2.0,09-13-19 09:57,"546 2nd Avenue, New York City, NY 10033"
199916,Wireless Headset for gaming,1,69.99,09-24-19 07:38,"297 Lexington Avenue, New York City, NY 10033"
199917,Apple Air Pods,1,149.0,09-02-19 09:30,"40 3rd Avenue, Staten Island, NY 10023"
199918,Lenovo Thinkpad,1,799.0,09-27-19 17:49,"973 Madison Avenue, Brooklyn, NY 12116"
199919,JBL Bluetooth Wireless Speaker,1,199.99,09-10-19 21:30,"64 7th Avenue, New York City, NY 10033"
199920,Apple TV,1,99.99,09-14-19 23:02,"620 4th Avenue, New York City, NY 10033"
199921,Light Bulbs 3 PK,1,2.49,09-10-19 09:25,"312 St Nicholas Avenue, Queens, NY 10473"
199922,Candy,3,1.99,09-22-19 21:49,"911 Park Avenue, Queens, NY 10473"
199923,Nintendo Switch,1,249.99,09-01-19 21:29,"786 8th Avenue, New York City, NY 10033"
199924,Soda,1,2.0,09-04-19 16:51,"819 8th Avenue, Bronx, NY 10032"
199925,Duracell 9 Volt Batteries,1,4.99,09-09-19 23:19,"952 Amsterdam Avenue, Bronx, NY 10032"
199926,Apple Air Pods,1,149.0,09-19-19 18:21,"937 Amsterdam Avenue, Queens, NY 10473"
199927,Sony wired Headset for MP3 and Movies,1,12.99,09-30-19 14:37,"654 8th Avenue, New York City, NY 10033"
199928,Apple Macbook Pro,1,2700.0,09-30-19 23:06,"341 8th Avenue, Bronx, NY 10032"
199929,Candy,1,1.99,09-09-19 18:35,"122 Audobon Avenue, New York City, NY 10033"
199930,Candy,4,1.99,09-21-19 12:01,"625 Audobon Avenue, Queens, NY 10473"
199931,Duracell 9 Volt Batteries,2,4.99,09-09-19 11:27,"221 Broadway Avenue, Queens, NY 10473"
199932,LG 65 Inch 4k Smart TV,1,399.99,09-04-19 11:41,"417 Park Avenue, Bronx, NY 10032"
199933,Microsoft XBox One X,1,399.99,09-15-19 16:11,"549 Lexington Avenue, New York City, NY 10033"
199934,Soda,3,2.0,09-12-19 09:11,"372 Park Avenue, New York City, NY 10033"
199935,Soda,2,2.0,09-06-19 11:22,"601 Amsterdam Avenue, New York City, NY 10033"
199936,Apple TV,1,99.99,09-22-19 15:12,"23 Audobon Avenue, Brooklyn, NY 12116"
199937,Nintendo Switch,1,249.99,09-29-19 13:45,"919 Broadway Avenue, Queens, NY 10473"
199938,Sony Playstation 4 Controller,1,59.99,09-11-19 11:52,"457 Wadsworth Avenue, Staten Island, NY 10023"
199939,Duracell 9 Volt Batteries,1,4.99,09-12-19 08:32,"832 Wadsworth Avenue, Staten Island, NY 10023"
199940,Soda,6,2.0,09-19-19 00:21,"303 2nd Avenue, Brooklyn, NY 12116"
199941,Soda,1,2.0,09-18-19 11:27,"193 5th Avenue, New York City, NY 10033"
199942,JBL Bluetooth Wireless Speaker,1,199.99,09-23-19 09:07,"920 Madison Avenue, Bronx, NY 10032"
199943,Light Bulbs 3 PK,5,2.49,09-17-19 00:15,"727 2nd Avenue, Staten Island, NY 10023"
199944,Soda,4,2.0,09-11-19 13:55,"946 Broadway Avenue, New York City, NY 10033"
199945,Light Bulbs 3 PK,2,2.49,09-13-19 16:15,"60 8th Avenue, Bronx, NY 10032"
199946,Soda,1,2.0,09-22-19 17:34,"667 1st Avenue, Queens, NY 10473"
199947,Light Bulbs 3 PK,2,2.49,09-17-19 10:02,"639 Madison Avenue, Queens, NY 10473"
199948,Hot Dog,1,10.0,09-05-19 11:39,"217 9th Avenue, Brooklyn, NY 12116"
199949,Duracell 9 Volt Batteries,1,4.99,09-12-19 17:24,"673 Wadsworth Avenue, Staten Island, NY 10023"
199950,Candy,1,1.99,09-06-19 17:06,"289 St Nicholas Avenue, Queens, NY 10473"
199951,Duracell 9 Volt Batteries,1,4.99,09-09-19 12:56,"187 Broadway Avenue, Staten Island, NY 10023"
199952,Wired Headset for gaming,1,49.99,09-01-19 15:32,"744 Wadsworth Avenue, Queens, NY 10473"
199953,Apple TV,1,99.99,09-10-19 21:01,"106 8th Avenue, New York City, NY 10033"
199954,Microsoft XBox One Controller,1,59.99,09-23-19 11:24,"111 4th Avenue, Brooklyn, NY 12116"
199955,Wired Headset for gaming,1,49.99,09-01-19 06:32,"570 9th Avenue, Brooklyn, NY 12116"
199956,LG 65 Inch 4k Smart TV,1,399.99,09-01-19 15:06,"12 3rd Avenue, Brooklyn, NY 12116"
199957,Light Bulbs 3 PK,1,2.49,09-19-19 21:31,"16 Wadsworth Avenue, Brooklyn, NY 12116"
199958,Beats Wireless Headphones,1,249.99,09-05-19 16:08,"140 Wadsworth Avenue, Staten Island, NY 10023"
199959,Microsoft Surprise Game,2,59.99,09-05-19 11:22,"546 Amsterdam Avenue, Bronx, NY 10032"
199960,Epson printer,1,99.99,09-09-19 11:37,"232 4th Avenue, Staten Island, NY 10023"
199961,Extended Warranty 3 Years,1,49.0,09-16-19 22:10,"327 St Nicholas Avenue, Brooklyn, NY 12116"
199962,Candy,1,1.99,09-01-19 14:12,"499 St Nicholas Avenue, Bronx, NY 10032"
199963,Soda,1,2.0,09-12-19 17:20,"234 Lexington Avenue, New York City, NY 10033"
199964,Wired Headset for gaming,1,49.99,09-21-19 09:58,"352 Park Avenue, Staten Island, NY 10023"
199965,Duracell 9 Volt Batteries,1,4.99,09-17-19 16:51,"489 7th Avenue, New York City, NY 10033"
199966,Apple Air Pods,1,149.0,09-18-19 11:57,"351 2nd Avenue, Queens, NY 10473"
199967,Duracell 9 Volt Batteries,2,4.99,09-07-19 12:59,"118 Audobon Avenue, Staten Island, NY 10023"
199968,Light Bulbs 3 PK,1,2.49,09-03-19 22:39,"791 6th Avenue, Staten Island, NY 10023"
199969,Apple Macbook Pro,1,2700.0,09-01-19 08:14,"302 1st Avenue, New York City, NY 10033"
199970,Sony wired Headset for MP3 and Movies,1,12.99,09-19-19 23:04,"114 Madison Avenue, Staten Island, NY 10023"
199971,Microsoft XBox One X,1,399.99,09-21-19 19:15,"67 3rd Avenue, Staten Island, NY 10023"
199972,Light Bulbs 3 PK,1,2.49,09-12-19 23:12,"451 7th Avenue, Brooklyn, NY 12116"
199973,Duracell 9 Volt Batteries,1,4.99,09-27-19 12:06,"798 8th Avenue, New York City, NY 10033"
199974,Candy,1,1.99,09-17-19 00:40,"938 Broadway Avenue, Staten Island, NY 10023"
199975,Nintendo Switch,1,249.99,09-02-19 10:15,"108 Wadsworth Avenue, New York City, NY 10033"
199976,JBL Bluetooth Wireless Speaker,1,199.99,09-30-19 20:43,"164 Amsterdam Avenue, Bronx, NY 10032"
199977,Soda,3,2.0,09-21-19 08:15,"31 Broadway Avenue, Staten Island, NY 10023"
199978,Apple TV,1,99.99,09-20-19 18:26,"326 Park Avenue, Staten Island, NY 10023"
199979,Apple TV,1,99.99,09-28-19 08:11,"127 Audobon Avenue, Bronx, NY 10032"
199980,Light Bulbs 3 PK,2,2.49,09-20-19 00:10,"649 3rd Avenue, Bronx, NY 10032"
199981,Light Bulbs 3 PK,2,2.49,09-18-19 08:43,"850 1st Avenue, Bronx, NY 10032"
199982,Soda,2,2.0,09-05-19 03:46,"613 8th Avenue, New York City, NY 10033"
199983,Apple Macbook Pro,1,2700.0,09-02-19 20:21,"444 St Nicholas Avenue, Staten Island, NY 10023"
199984,Microsoft Surprise Game,1,59.99,09-11-19 22:11,"977 Wadsworth Avenue, Brooklyn, NY 12116"
199985,Sony Playstation 4 Pro,1,399.99,09-03-19 10:15,"130 Lexington Avenue, Staten Island, NY 10023"
199986,Apple Air Pods,1,149.0,09-19-19 17:43,"298 Park Avenue, Bronx, NY 10032"
199987,Whirlpool Washer and Dryer,1,699.0,09-01-19 12:38,"40 Lexington Avenue, New York City, NY 10033"
199988,LG 65 Inch 4k Smart TV,1,399.99,09-21-19 15:08,"788 6th Avenue, New York City, NY 10033"
199989,JBL Bluetooth Wireless Speaker,1,199.99,09-26-19 08:31,"278 Madison Avenue, New York City, NY 10033"
199990,Candy,3,1.99,09-08-19 10:07,"545 9th Avenue, Staten Island, NY 10023"
199991,Apple TV,1,99.99,09-14-19 21:44,"708 Broadway Avenue, Staten Island, NY 10023"
199992,Apple Air Pods,1,149.0,09-02-19 00:11,"461 4th Avenue, Queens, NY 10473"
199993,Samsung Galaxy S10 Plus,1,999.99,09-16-19 16:35,"803 Wadsworth Avenue, New York City, NY 10033"
199994,Microsoft Surprise Game,1,59.99,09-29-19 14:17,"997 9th Avenue, New York City, NY 10033"
199995,Candy,2,1.99,09-26-19 11:04,"508 4th Avenue, Staten Island, NY 10023"
199996,Hot Dog,1,10.0,09-14-19 07:12,"30 6th Avenue, Bronx, NY 10032"
199997,Soda,3,2.0,09-04-19 01:03,"973 8th Avenue, Brooklyn, NY 12116"
199998,Light Bulbs 3 PK,1,2.49,09-11-19 14:11,"905 1st Avenue, Queens, NY 10473"
199998,LG 65 Inch 4k Smart TV,1,399.99,09-11-19 14:11,"905 1st Avenue, Queens, NY 10473"
199999,Epson printer,1,99.99,09-20-19 00:50,"328 Park Avenue, Brooklyn, NY 12116"
200000,Duracell 9 Volt Batteries,3,4.99,09-23-19 12:26,"515 5th Avenue, New York City, NY 10033"
200001,Light Bulbs 3 PK,1,2.49,09-15-19 13:38,"128 7th Avenue, Queens, NY 10473"
200002,Candy,4,1.99,09-02-19 10:54,"462 7th Avenue, New York City, NY 10033"
200003,Apple Watch,1,499.99,09-21-19 19:28,"765 Audobon Avenue, Queens, NY 10473"
200004,Soda,1,2.0,09-06-19 04:32,"231 9th Avenue, Staten Island, NY 10023"
200005,Sony wired Headset for MP3 and Movies,1,12.99,09-23-19 20:12,"689 Broadway Avenue, Staten Island, NY 10023"
200006,Wired Headset for gaming,1,49.99,09-17-19 22:47,"768 6th Avenue, Staten Island, NY 10023"
200007,Lenovo Thinkpad,1,799.0,09-20-19 17:11,"280 Audobon Avenue, Queens, NY 10473"
200008,Apple iPhone 11 Pro,1,1100.0,09-08-19 12:17,"287 5th Avenue, Staten Island, NY 10023"
200008,Apple Lightning USB Charger,1,20.0,09-08-19 12:17,"287 5th Avenue, Staten Island, NY 10023"
200009,Light Bulbs 3 PK,1,2.49,09-17-19 14:18,"934 9th Avenue, Staten Island, NY 10023"
200010,Light Bulbs 3 PK,2,2.49,09-01-19 11:10,"416 Amsterdam Avenue, New York City, NY 10033"
200011,Microsoft Surprise Game,1,59.99,09-18-19 14:59,"947 9th Avenue, Queens, NY 10473"
200012,Apple Lightning USB Charger,1,20.0,09-29-19 22:27,"775 Amsterdam Avenue, Queens, NY 10473"
200013,JBL Bluetooth Wireless Speaker,1,199.99,09-13-19 12:43,"828 8th Avenue, New York City, NY 10033"
200014,Light Bulbs 3 PK,5,2.49,09-14-19 17:13,"540 Madison Avenue, Staten Island, NY 10023"
200015,Hot Dog,1,10.0,09-11-19 08:39,"343 Park Avenue, Bronx, NY 10032"
200016,Epson printer,1,99.99,09-01-19 11:16,"183 Amsterdam Avenue, Queens, NY 10473"
200017,Candy,3,1.99,09-04-19 15:50,"630 Broadway Avenue, Queens, NY 10473"
200018,Microsoft XBox One Controller,1,59.99,09-03-19 13:42,"76 2nd Avenue, Staten Island, NY 10023"
200019,Candy,1,1.99,09-07-19 07:31,"417 1st Avenue, New York City, NY 10033"
200020,Whirlpool Washer and Dryer,1,699.0,09-14-19 08:42,"270 7th Avenue, Brooklyn, NY 12116"
200021,USB C Android Charger,1,11.99,09-01-19 09:08,"846 3rd Avenue, Bronx, NY 10032"
200022,Nintendo Switch,1,249.99,09-18-19 19:35,"342 Park Avenue, New York City, NY 10033"
200023,Samsung Galaxy S10 Plus,1,999.99,09-18-19 14:34,"658 Amsterdam Avenue, Brooklyn, NY 12116"
200024,Soda,2,2.0,09-26-19 12:10,"681 3rd Avenue, New York City, NY 10033"
200025,Microsoft Surprise Game,1,59.99,09-23-19 20:05,"997 3rd Avenue, Brooklyn, NY 12116"
200026,Microsoft Surprise Game,1,59.99,09-10-19 12:19,"657 6th Avenue, Staten Island, NY 10023"
200027,Extended Warranty 3 Years,1,49.0,09-18-19 14:48,"466 5th Avenue, New York City, NY 10033"
200028,Light Bulbs 3 PK,2,2.49,09-06-19 20:05,"348 Broadway Avenue, Brooklyn, NY 12116"
200029,Microsoft XBox One X,1,399.99,09-26-19 20:46,"35 St Nicholas Avenue, Staten Island, NY 10023"
200029,Microsoft Surprise Game,1,59.99,09-26-19 20:46,"35 St Nicholas Avenue, Staten Island, NY 10023"
200030,Duracell 9 Volt Batteries,1,4.99,09-21-19 07:59,"897 8th Avenue, Staten Island, NY 10023"
200031,Sony Playstation 4 Pro,1,399.99,09-18-19 14:02,"414 4th Avenue, New York City, NY 10033"
200031,Sony Playstation 4 Surprise Game,1,59.99,09-18-19 14:02,"414 4th Avenue, New York City, NY 10033"
200032,Apple iPhone 11 Pro,1,1100.0,09-12-19 00:09,"594 2nd Avenue, New York City, NY 10033"
200033,Extended Warranty 3 Years,1,49.0,09-22-19 10:38,"140 Wadsworth Avenue, Brooklyn, NY 12116"
200034,Light Bulbs 3 PK,1,2.49,09-30-19 09:44,"786 Madison Avenue, New York City, NY 10033"
200035,Candy,2,1.99,09-14-19 11:57,"889 Madison Avenue, New York City, NY 10033"
200035,Duracell 9 Volt Batteries,1,4.99,09-14-19 11:57,"889 Madison Avenue, New York City, NY 10033"
200036,Apple TV,1,99.99,09-09-19 10:28,"330 4th Avenue, New York City, NY 10033"
200036,LG 65 Inch 4k Smart TV,1,399.99,09-09-19 10:28,"330 4th Avenue, New York City, NY 10033"
200037,Hot Dog,1,10.0,09-03-19 18:08,"511 1st Avenue, New York City, NY 10033"
200038,Nintendo Switch Surprise Game,1,59.99,09-05-19 12:02,"982 1st Avenue, Bronx, NY 10032"
200039,Apple Watch,1,499.99,09-24-19 12:41,"963 4th Avenue, New York City, NY 10033"
200040,Nintendo Switch,1,249.99,09-21-19 23:32,"665 Madison Avenue, Queens, NY 10473"
200041,Apple TV,1,99.99,09-24-19 17:44,"902 Amsterdam Avenue, Bronx, NY 10032"
200042,Light Bulbs 3 PK,1,2.49,09-13-19 18:40,"513 7th Avenue, New York City, NY 10033"
200043,Wireless Headset for gaming,1,69.99,09-07-19 19:21,"731 8th Avenue, New York City, NY 10033"
200044,Wired Headset for gaming,1,49.99,09-01-19 18:02,"819 4th Avenue, New York City, NY 10033"
200045,Candy,1,1.99,09-14-19 14:13,"156 6th Avenue, Staten Island, NY 10023"
200046,Sony wired Headset for MP3 and Movies,1,12.99,09-26-19 15:59,"121 Broadway Avenue, Brooklyn, NY 12116"
200047,Light Bulbs 3 PK,1,2.49,09-15-19 12:51,"563 2nd Avenue, Bronx, NY 10032"
200048,Microsoft XBox One Controller,1,59.99,09-27-19 19:50,"266 Broadway Avenue, New York City, NY 10033"
200049,Apple iPhone 11 Pro,1,1100.0,09-11-19 18:44,"398 Lexington Avenue, Bronx, NY 10032"
