OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
137431,Duracell 9 Volt Batteries,1,4.99,03-01-19 23:22,"92 Amsterdam Avenue, New York City, NY 10033"
137432,Epson printer,1,99.99,03-27-19 20:43,"589 5th Avenue, Brooklyn, NY 12116"
137433,Epson printer,1,99.99,03-30-19 15:29,"146 8th Avenue, New York City, NY 10033"
137434,Hot Dog,1,10.0,03-20-19 23:17,"626 6th Avenue, Staten Island, NY 10023"
137435,Wireless Headset for gaming,1,69.99,03-30-19 08:09,"966 Park Avenue, New York City, NY 10033"
137435,LG 65 Inch 4k Smart TV,1,399.99,03-30-19 08:09,"966 Park Avenue, New York City, NY 10033"
137436,Epson printer,1,99.99,03-27-19 15:29,"255 Park Avenue, Queens, NY 10473"
137437,Apple iPhone 11 Pro,1,1100.0,03-12-19 06:19,"167 7th Avenue, Bronx, NY 10032"
137438,Candy,1,1.99,03-25-19 18:34,"433 Madison Avenue, Bronx, NY 10032"
137438,Duracell 9 Volt Batteries,1,4.99,03-25-19 18:34,"433 Madison Avenue, Bronx, NY 10032"
137439,Light Bulbs 3 PK,3,2.49,03-27-19 14:53,"107 Lexington Avenue, Brooklyn, NY 12116"
137440,Apple Air Pods,1,149.0,03-24-19 11:08,"310 1st Avenue, Bronx, NY 10032"
137441,Wired Headset for gaming,1,49.99,03-05-19 08:52,"796 Amsterdam Avenue, New York City, NY 10033"
137442,Hot Dog,3,10.0,03-21-19 17:42,"372 4th Avenue, Staten Island, NY 10023"
137443,Whirlpool Washer and Dryer,1,699.0,03-21-19 06:09,"336 6th Avenue, Bronx, NY 10032"
137444,Duracell 9 Volt Batteries,1,4.99,03-01-19 14:51,"187 8th Avenue, Bronx, NY 10032"
137445,Samsung Galaxy S10 Plus,1,999.99,03-16-19 23:18,"955 9th Avenue, New York City, NY 10033"
137446,Nintendo Switch,1,249.99,03-26-19 20:24,"934 2nd Avenue, New York City, NY 10033"
137447,Candy,3,1.99,03-31-19 17:57,"574 Audobon Avenue, Bronx, NY 10032"
137448,Candy,2,1.99,03-26-19 10:00,"113 8th Avenue, New York City, NY 10033"
137449,Nintendo Switch Surprise Game,1,59.99,03-09-19 20:58,"881 3rd Avenue, New York City, NY 10033"
137450,Soda,8,2.0,03-15-19 16:13,"237 Broadway Avenue, Staten Island, NY 10023"
137450,Apple Macbook Pro,1,2700.0,03-15-19 16:13,"237 Broadway Avenue, Staten Island, NY 10023"
137451,Lenovo Thinkpad,1,799.0,03-30-19 14:07,"427 9th Avenue, New York City, NY 10033"
137452,Apple TV,1,99.99,03-30-19 19:22,"412 St Nicholas Avenue, Bronx, NY 10032"
137453,Nintendo Switch Joycon Pair,1,89.99,03-04-19 15:40,"125 Madison Avenue, Queens, NY 10473"
137454,Microsoft XBox One Controller,1,59.99,03-27-19 18:46,"766 St Nicholas Avenue, New York City, NY 10033"
137455,Light Bulbs 3 PK,1,2.49,03-29-19 17:56,"571 2nd Avenue, Bronx, NY 10032"
137456,Candy,2,1.99,03-31-19 21:27,"450 Park Avenue, New York City, NY 10033"
137457,Candy,1,1.99,03-04-19 17:13,"385 5th Avenue, New York City, NY 10033"
137458,Nintendo Switch Surprise Game,1,59.99,03-23-19 18:05,"915 5th Avenue, New York City, NY 10033"
137459,Wired Headset for gaming,1,49.99,03-22-19 21:06,"88 Amsterdam Avenue, Bronx, NY 10032"
137460,Wired Headset for gaming,1,49.99,03-22-19 16:53,"585 9th Avenue, New York City, NY 10033"
137461,Soda,1,2.0,03-28-19 18:40,"412 Madison Avenue, Staten Island, NY 10023"
137462,USB C Android Charger,1,11.99,03-07-19 19:07,"663 St Nicholas Avenue, Bronx, NY 10032"
137463,USB C Android Charger,1,11.99,04-01-19 00:17,"123 3rd Avenue, Staten Island, NY 10023"
137464,Candy,1,1.99,03-01-19 14:56,"661 Broadway Avenue, Brooklyn, NY 12116"
137465,Candy,2,1.99,03-17-19 23:39,"111 Audobon Avenue, New York City, NY 10033"
137466,Duracell 9 Volt Batteries,2,4.99,03-06-19 18:41,"852 Broadway Avenue, Queens, NY 10473"
137467,Soda,1,2.0,03-25-19 15:54,"171 Park Avenue, New York City, NY 10033"
137468,Light Bulbs 3 PK,1,2.49,03-07-19 10:58,"682 1st Avenue, New York City, NY 10033"
137469,Sony Playstation 4 Pro,1,399.99,03-29-19 09:56,"827 2nd Avenue, Queens, NY 10473"
137469,Sony Playstation 4 Controller,1,59.99,03-29-19 09:56,"827 2nd Avenue, Queens, NY 10473"
137470,Wired Headset for gaming,1,49.99,03-21-19 09:19,"362 7th Avenue, Bronx, NY 10032"
137471,Nintendo Switch,1,249.99,03-04-19 14:26,"594 Madison Avenue, Queens, NY 10473"
137472,Candy,5,1.99,03-29-19 05:51,"165 2nd Avenue, New York City, NY 10033"
137473,Light Bulbs 3 PK,2,2.49,03-23-19 07:38,"664 9th Avenue, Bronx, NY 10032"
137474,Candy,1,1.99,03-01-19 13:07,"150 3rd Avenue, Queens, NY 10473"
137475,Apple TV,1,99.99,03-02-19 14:18,"591 Madison Avenue, Staten Island, NY 10023"
137476,Apple Watch,1,499.99,03-20-19 09:33,"478 1st Avenue, Bronx, NY 10032"
137477,Apple TV,1,99.99,03-09-19 20:36,"579 Amsterdam Avenue, Brooklyn, NY 12116"
137478,Sony Playstation 4 Controller,1,59.99,03-12-19 11:56,"109 Lexington Avenue, New York City, NY 10033"
137479,USB C Android Charger,1,11.99,03-11-19 11:57,"296 7th Avenue, Queens, NY 10473"
137480,Sony Playstation 4 Surprise Game,1,59.99,03-23-19 17:49,"789 Audobon Avenue, Queens, NY 10473"
137481,Candy,2,1.99,03-09-19 11:51,"281 Amsterdam Avenue, Queens, NY 10473"
137482,Soda,4,2.0,03-17-19 11:17,"586 2nd Avenue, Bronx, NY 10032"
137483,Wired Headset for gaming,1,49.99,03-14-19 17:23,"713 9th Avenue, Staten Island, NY 10023"
137484,Light Bulbs 3 PK,1,2.49,03-07-19 16:22,"304 3rd Avenue, Bronx, NY 10032"
137485,Apple Watch,1,499.99,03-25-19 13:50,"900 3rd Avenue, Staten Island, NY 10023"
137486,Apple iPhone 11 Pro,1,1100.0,03-25-19 20:04,"411 5th Avenue, Staten Island, NY 10023"
137487,Light Bulbs 3 PK,1,2.49,03-29-19 12:13,"117 7th Avenue, New York City, NY 10033"
137488,Nintendo Switch Surprise Game,1,59.99,03-15-19 18:15,"478 7th Avenue, New York City, NY 10033"
137489,Whirlpool Washer and Dryer,1,699.0,03-30-19 14:26,"919 2nd Avenue, Brooklyn, NY 12116"
137490,Nintendo Switch Joycon Pair,1,89.99,03-23-19 16:30,"385 Madison Avenue, Brooklyn, NY 12116"
137491,Soda,1,2.0,03-09-19 16:22,"410 Wadsworth Avenue, Queens, NY 10473"
137492,Candy,1,1.99,03-10-19 11:55,"655 3rd Avenue, New York City, NY 10033"
137493,Microsoft XBox One X,1,399.99,03-29-19 20:05,"341 Wadsworth Avenue, New York City, NY 10033"
137494,Apple Macbook Pro,1,2700.0,03-08-19 20:13,"783 6th Avenue, New York City, NY 10033"
137495,Samsung Galaxy S10 Plus,1,999.99,03-21-19 10:00,"858 4th Avenue, New York City, NY 10033"
137496,Wireless Headset for gaming,1,69.99,03-15-19 15:01,"133 Wadsworth Avenue, New York City, NY 10033"
137497,Wired Headset for gaming,1,49.99,03-26-19 19:15,"574 8th Avenue, Brooklyn, NY 12116"
137498,Soda,2,2.0,03-06-19 16:58,"544 Madison Avenue, Bronx, NY 10032"
137499,Light Bulbs 3 PK,1,2.49,03-29-19 12:35,"84 Lexington Avenue, New York City, NY 10033"
137499,Hot Dog,1,10.0,03-29-19 12:35,"84 Lexington Avenue, New York City, NY 10033"
137500,Nintendo Switch Joycon Pair,1,89.99,03-13-19 11:35,"425 6th Avenue, New York City, NY 10033"
137501,Extended Warranty 3 Years,1,49.0,03-28-19 01:54,"179 9th Avenue, Staten Island, NY 10023"
137502,Wireless Headset for gaming,1,69.99,03-29-19 18:15,"252 Madison Avenue, Staten Island, NY 10023"
137503,Duracell 9 Volt Batteries,2,4.99,03-18-19 21:07,"564 Lexington Avenue, Bronx, NY 10032"
137504,Sony Playstation 4 Controller,1,59.99,03-31-19 11:42,"208 Broadway Avenue, Bronx, NY 10032"
137505,Nintendo Switch,1,249.99,03-06-19 16:17,"795 6th Avenue, Queens, NY 10473"
137506,Soda,2,2.0,03-08-19 15:33,"65 7th Avenue, Bronx, NY 10032"
137507,Apple Air Pods,1,149.0,03-21-19 11:07,"51 Broadway Avenue, New York City, NY 10033"
137508,Apple Air Pods,1,149.0,03-23-19 21:07,"611 8th Avenue, Bronx, NY 10032"
137509,Apple TV,1,99.99,03-06-19 11:01,"715 St Nicholas Avenue, Queens, NY 10473"
137510,Sony Playstation 4 Surprise Game,1,59.99,03-13-19 12:50,"385 7th Avenue, Bronx, NY 10032"
137511,Candy,1,1.99,03-21-19 10:10,"943 9th Avenue, Brooklyn, NY 12116"
137512,Candy,1,1.99,03-29-19 12:31,"35 Park Avenue, Queens, NY 10473"
137513,Apple TV,1,99.99,03-14-19 20:25,"662 St Nicholas Avenue, Bronx, NY 10032"
137514,Light Bulbs 3 PK,3,2.49,03-27-19 23:01,"939 2nd Avenue, Bronx, NY 10032"
137515,Whirlpool Washer and Dryer,1,699.0,03-17-19 10:15,"885 Madison Avenue, Staten Island, NY 10023"
137516,Soda,1,2.0,03-07-19 17:24,"561 Broadway Avenue, New York City, NY 10033"
137517,Wired Headset for gaming,1,49.99,03-24-19 17:49,"943 5th Avenue, Staten Island, NY 10023"
137518,Microsoft XBox One Controller,1,59.99,03-27-19 10:08,"559 4th Avenue, New York City, NY 10033"
137519,Duracell 9 Volt Batteries,1,4.99,03-06-19 23:17,"45 Park Avenue, Staten Island, NY 10023"
137520,USB C Android Charger,1,11.99,03-25-19 22:18,"26 Audobon Avenue, Staten Island, NY 10023"
137521,Sony Playstation 4 Surprise Game,1,59.99,03-24-19 19:09,"339 St Nicholas Avenue, Bronx, NY 10032"
137522,Candy,1,1.99,03-02-19 13:33,"684 5th Avenue, Brooklyn, NY 12116"
137523,Sony Playstation 4 Controller,1,59.99,03-04-19 18:25,"74 9th Avenue, New York City, NY 10033"
137524,Lenovo Thinkpad,1,799.0,03-09-19 19:34,"325 St Nicholas Avenue, Queens, NY 10473"
137525,Light Bulbs 3 PK,3,2.49,03-07-19 20:46,"146 8th Avenue, Staten Island, NY 10023"
137526,Candy,1,1.99,03-26-19 13:50,"589 Audobon Avenue, Bronx, NY 10032"
137527,Soda,6,2.0,03-24-19 12:07,"86 Madison Avenue, Queens, NY 10473"
137528,Soda,1,2.0,03-11-19 11:19,"339 8th Avenue, New York City, NY 10033"
137529,Soda,4,2.0,03-21-19 13:17,"30 Broadway Avenue, Queens, NY 10473"
137530,Candy,1,1.99,03-25-19 16:56,"212 St Nicholas Avenue, Staten Island, NY 10023"
137530,Samsung Galaxy S10 Plus,1,999.99,03-25-19 16:56,"212 St Nicholas Avenue, Staten Island, NY 10023"
137531,Light Bulbs 3 PK,1,2.49,03-21-19 01:04,"275 Broadway Avenue, Bronx, NY 10032"
137532,Apple iPhone 11 Pro,1,1100.0,03-24-19 13:21,"954 Broadway Avenue, Bronx, NY 10032"
137532,Light Bulbs 3 PK,1,2.49,03-24-19 13:21,"954 Broadway Avenue, Bronx, NY 10032"
137533,Apple Air Pods,1,149.0,03-05-19 16:09,"465 6th Avenue, Queens, NY 10473"
137534,Soda,3,2.0,03-04-19 04:32,"22 7th Avenue, New York City, NY 10033"
137534,Light Bulbs 3 PK,3,2.49,03-04-19 04:32,"22 7th Avenue, New York City, NY 10033"
137535,Candy,1,1.99,03-05-19 11:01,"61 3rd Avenue, Bronx, NY 10032"
137536,Apple Air Pods,1,149.0,03-04-19 16:08,"141 Wadsworth Avenue, Staten Island, NY 10023"
137537,Light Bulbs 3 PK,1,2.49,03-01-19 12:17,"298 7th Avenue, Bronx, NY 10032"
137537,Apple TV,1,99.99,03-01-19 12:17,"298 7th Avenue, Bronx, NY 10032"
137538,Nintendo Switch Joycon Pair,1,89.99,03-28-19 23:38,"143 Wadsworth Avenue, Bronx, NY 10032"
137539,Light Bulbs 3 PK,1,2.49,03-30-19 13:52,"420 5th Avenue, Staten Island, NY 10023"
137540,Microsoft XBox One X,1,399.99,03-20-19 14:31,"66 6th Avenue, Staten Island, NY 10023"
137540,Microsoft Surprise Game,1,59.99,03-20-19 14:31,"66 6th Avenue, Staten Island, NY 10023"
137541,Duracell 9 Volt Batteries,1,4.99,03-05-19 21:10,"75 9th Avenue, Staten Island, NY 10023"
137542,Epson printer,1,99.99,03-23-19 19:23,"91 Park Avenue, New York City, NY 10033"
137543,Light Bulbs 3 PK,1,2.49,03-27-19 09:11,"871 Madison Avenue, New York City, NY 10033"
137544,Epson printer,1,99.99,03-07-19 13:40,"256 6th Avenue, New York City, NY 10033"
137545,Light Bulbs 3 PK,1,2.49,03-23-19 14:15,"403 Broadway Avenue, Bronx, NY 10032"
137546,Duracell 9 Volt Batteries,1,4.99,03-13-19 20:09,"52 6th Avenue, Bronx, NY 10032"
137547,Hot Dog,1,10.0,03-07-19 08:40,"347 4th Avenue, New York City, NY 10033"
137548,JBL Bluetooth Wireless Speaker,1,199.99,03-18-19 19:33,"948 4th Avenue, Queens, NY 10473"
137549,Nintendo Switch,1,249.99,03-24-19 14:37,"988 Park Avenue, Bronx, NY 10032"
137550,USB C Android Charger,1,11.99,03-27-19 01:25,"157 Audobon Avenue, New York City, NY 10033"
137551,Wired Headset for gaming,1,49.99,03-22-19 14:35,"927 6th Avenue, Staten Island, NY 10023"
137552,Duracell 9 Volt Batteries,1,4.99,03-29-19 12:30,"646 Lexington Avenue, New York City, NY 10033"
137553,Apple TV,1,99.99,03-18-19 22:37,"203 Audobon Avenue, Bronx, NY 10032"
137554,USB C Android Charger,1,11.99,03-11-19 17:30,"303 5th Avenue, Brooklyn, NY 12116"
137555,Samsung Galaxy S10 Plus,1,999.99,03-04-19 13:39,"185 Lexington Avenue, New York City, NY 10033"
137556,Sony Playstation 4 Controller,1,59.99,03-16-19 21:53,"532 7th Avenue, Queens, NY 10473"
137557,Microsoft XBox One X,1,399.99,03-05-19 20:22,"284 St Nicholas Avenue, Bronx, NY 10032"
137557,Microsoft XBox One Controller,1,59.99,03-05-19 20:22,"284 St Nicholas Avenue, Bronx, NY 10032"
137558,Candy,4,1.99,03-26-19 08:57,"928 3rd Avenue, New York City, NY 10033"
137559,Sony wired Headset for MP3 and Movies,1,12.99,03-03-19 12:11,"147 Madison Avenue, Staten Island, NY 10023"
137560,Apple TV,1,99.99,03-06-19 12:06,"239 4th Avenue, Brooklyn, NY 12116"
137561,Lenovo Thinkpad,1,799.0,03-21-19 13:16,"692 Madison Avenue, New York City, NY 10033"
137562,Lenovo Thinkpad,1,799.0,03-09-19 17:10,"614 Audobon Avenue, New York City, NY 10033"
137563,JBL Bluetooth Wireless Speaker,1,199.99,03-17-19 14:37,"30 2nd Avenue, Bronx, NY 10032"
137564,Apple TV,1,99.99,03-01-19 18:17,"271 8th Avenue, Queens, NY 10473"
137565,Apple TV,1,99.99,03-17-19 13:28,"509 7th Avenue, New York City, NY 10033"
137566,Apple TV,1,99.99,03-25-19 12:32,"232 Wadsworth Avenue, New York City, NY 10033"
137567,Wireless Headset for gaming,1,69.99,03-20-19 20:51,"918 Wadsworth Avenue, New York City, NY 10033"
137568,Sony wired Headset for MP3 and Movies,1,12.99,03-17-19 12:44,"712 7th Avenue, Staten Island, NY 10023"
137569,Soda,1,2.0,03-08-19 09:57,"31 Broadway Avenue, New York City, NY 10033"
137570,Microsoft Surprise Game,1,59.99,03-03-19 20:16,"539 Madison Avenue, Staten Island, NY 10023"
137571,Duracell 9 Volt Batteries,1,4.99,03-18-19 19:01,"57 Park Avenue, New York City, NY 10033"
137572,Nintendo Switch Surprise Game,1,59.99,03-30-19 19:01,"233 Madison Avenue, Bronx, NY 10032"
137573,Microsoft XBox One Controller,1,59.99,03-13-19 11:33,"861 6th Avenue, Staten Island, NY 10023"
137574,Candy,2,1.99,03-11-19 01:16,"129 St Nicholas Avenue, Queens, NY 10473"
137575,Hot Dog,1,10.0,03-24-19 21:17,"279 2nd Avenue, New York City, NY 10033"
137576,Apple Watch,1,499.99,03-06-19 11:27,"447 8th Avenue, Staten Island, NY 10023"
137577,USB C Android Charger,1,11.99,03-28-19 10:51,"997 7th Avenue, Brooklyn, NY 12116"
137578,Nintendo Switch,1,249.99,03-15-19 14:20,"670 Broadway Avenue, Queens, NY 10473"
137578,Soda,1,2.0,03-15-19 14:20,"670 Broadway Avenue, Queens, NY 10473"
137579,Hot Dog,1,10.0,03-09-19 20:59,"630 7th Avenue, Staten Island, NY 10023"
137580,Sony Playstation 4 Surprise Game,1,59.99,03-23-19 12:18,"178 1st Avenue, New York City, NY 10033"
137581,Candy,1,1.99,03-28-19 20:47,"961 Broadway Avenue, Bronx, NY 10032"
137582,Sony Playstation 4 Surprise Game,1,59.99,03-10-19 15:51,"243 Park Avenue, Queens, NY 10473"
137583,Light Bulbs 3 PK,3,2.49,03-20-19 08:56,"517 8th Avenue, Bronx, NY 10032"
137584,Sony Playstation 4 Surprise Game,1,59.99,03-02-19 17:54,"327 Audobon Avenue, Staten Island, NY 10023"
137585,Sony Playstation 4 Pro,1,399.99,03-01-19 12:22,"650 Madison Avenue, New York City, NY 10033"
137586,Candy,2,1.99,03-01-19 07:55,"872 5th Avenue, Staten Island, NY 10023"
137587,Lenovo Thinkpad,1,799.0,03-14-19 23:58,"875 Park Avenue, Staten Island, NY 10023"
137588,Wireless Headset for gaming,1,69.99,03-21-19 19:32,"892 2nd Avenue, Staten Island, NY 10023"
137589,Soda,1,2.0,03-31-19 14:50,"139 7th Avenue, Queens, NY 10473"
137590,Light Bulbs 3 PK,1,2.49,03-26-19 00:13,"513 Lexington Avenue, Brooklyn, NY 12116"
137591,Sony Playstation 4 Surprise Game,1,59.99,03-03-19 10:44,"954 9th Avenue, Brooklyn, NY 12116"
137592,Sony Playstation 4 Surprise Game,1,59.99,03-01-19 07:37,"456 Audobon Avenue, Staten Island, NY 10023"
137593,Samsung Galaxy S10 Plus,1,999.99,03-12-19 13:26,"893 Amsterdam Avenue, Bronx, NY 10032"
137594,Light Bulbs 3 PK,1,2.49,03-01-19 17:10,"246 Lexington Avenue, New York City, NY 10033"
137595,Sony wired Headset for MP3 and Movies,1,12.99,03-25-19 13:23,"21 8th Avenue, Staten Island, NY 10023"
137596,Hot Dog,1,10.0,03-01-19 18:16,"769 9th Avenue, Staten Island, NY 10023"
137597,Sony wired Headset for MP3 and Movies,1,12.99,03-19-19 16:21,"718 4th Avenue, Bronx, NY 10032"
137598,Duracell 9 Volt Batteries,1,4.99,03-25-19 15:44,"184 Broadway Avenue, Queens, NY 10473"
137599,Light Bulbs 3 PK,1,2.49,03-10-19 20:47,"325 Madison Avenue, Bronx, NY 10032"
137599,Sony wired Headset for MP3 and Movies,1,12.99,03-10-19 20:47,"325 Madison Avenue, Bronx, NY 10032"
137600,Candy,1,1.99,03-04-19 11:46,"487 5th Avenue, Queens, NY 10473"
137601,Soda,3,2.0,03-17-19 22:51,"439 Amsterdam Avenue, New York City, NY 10033"
137602,Apple TV,1,99.99,03-31-19 19:34,"977 St Nicholas Avenue, Queens, NY 10473"
137603,Apple TV,1,99.99,03-14-19 16:33,"274 Audobon Avenue, Staten Island, NY 10023"
137604,Hot Dog,1,10.0,03-11-19 18:32,"607 2nd Avenue, Staten Island, NY 10023"
137605,Apple Lightning USB Charger,1,20.0,03-30-19 15:56,"969 3rd Avenue, New York City, NY 10033"
137606,Duracell 9 Volt Batteries,1,4.99,03-10-19 03:00,"4 Broadway Avenue, New York City, NY 10033"
137607,Sony Playstation 4 Controller,2,59.99,03-16-19 16:55,"469 7th Avenue, New York City, NY 10033"
137608,Candy,2,1.99,03-15-19 20:02,"484 Madison Avenue, New York City, NY 10033"
137609,Duracell 9 Volt Batteries,1,4.99,03-27-19 08:14,"126 1st Avenue, Staten Island, NY 10023"
137610,Duracell 9 Volt Batteries,1,4.99,03-28-19 00:16,"81 7th Avenue, Bronx, NY 10032"
137611,Duracell 9 Volt Batteries,2,4.99,03-06-19 13:21,"708 Broadway Avenue, Queens, NY 10473"
137612,Duracell 9 Volt Batteries,1,4.99,03-20-19 21:21,"20 7th Avenue, New York City, NY 10033"
137613,Hot Dog,1,10.0,03-15-19 04:03,"987 Park Avenue, Queens, NY 10473"
137614,Apple TV,1,99.99,03-16-19 11:38,"988 3rd Avenue, Brooklyn, NY 12116"
137615,Sony wired Headset for MP3 and Movies,2,12.99,03-17-19 13:42,"187 1st Avenue, Bronx, NY 10032"
137616,Whirlpool Washer and Dryer,1,699.0,03-03-19 11:34,"958 3rd Avenue, Bronx, NY 10032"
137617,Nintendo Switch Surprise Game,1,59.99,03-30-19 11:11,"45 3rd Avenue, New York City, NY 10033"
137618,Duracell 9 Volt Batteries,1,4.99,03-17-19 16:42,"465 Madison Avenue, Staten Island, NY 10023"
137619,Extended Warranty 3 Years,1,49.0,03-15-19 22:36,"770 Wadsworth Avenue, Bronx, NY 10032"
137620,Apple Lightning USB Charger,1,20.0,03-28-19 16:19,"92 5th Avenue, Queens, NY 10473"
137621,Soda,6,2.0,03-26-19 20:44,"867 Amsterdam Avenue, New York City, NY 10033"
137622,Apple Lightning USB Charger,1,20.0,03-31-19 22:17,"945 4th Avenue, Bronx, NY 10032"
137623,Samsung Galaxy S10 Plus,1,999.99,03-07-19 12:31,"915 St Nicholas Avenue, Brooklyn, NY 12116"
137624,Light Bulbs 3 PK,3,2.49,03-25-19 22:03,"7 Wadsworth Avenue, Brooklyn, NY 12116"
137625,Whirlpool Washer and Dryer,1,699.0,03-16-19 00:39,"707 7th Avenue, Bronx, NY 10032"
137626,Nintendo Switch Joycon Pair,1,89.99,03-28-19 00:55,"572 St Nicholas Avenue, Brooklyn, NY 12116"
137627,Hot Dog,1,10.0,03-30-19 17:19,"213 Audobon Avenue, New York City, NY 10033"
137628,Duracell 9 Volt Batteries,1,4.99,03-13-19 18:46,"560 1st Avenue, Staten Island, NY 10023"
137629,Sony Playstation 4 Pro,1,399.99,03-08-19 18:26,"775 5th Avenue, Bronx, NY 10032"
137630,Light Bulbs 3 PK,2,2.49,03-22-19 11:32,"367 Lexington Avenue, New York City, NY 10033"
137631,Soda,2,2.0,03-26-19 12:50,"339 Broadway Avenue, Queens, NY 10473"
137632,Soda,1,2.0,03-15-19 16:43,"832 Park Avenue, Bronx, NY 10032"
137633,Microsoft Surprise Game,1,59.99,03-02-19 14:02,"100 St Nicholas Avenue, Bronx, NY 10032"
137634,USB C Android Charger,1,11.99,03-19-19 20:21,"441 1st Avenue, Bronx, NY 10032"
137635,Sony Playstation 4 Surprise Game,1,59.99,03-26-19 19:24,"365 3rd Avenue, New York City, NY 10033"
137636,Apple Watch,1,499.99,03-12-19 14:05,"356 Lexington Avenue, Queens, NY 10473"
137637,Candy,1,1.99,03-02-19 14:14,"398 Madison Avenue, Staten Island, NY 10023"
137638,Nintendo Switch Joycon Pair,1,89.99,03-25-19 12:48,"503 4th Avenue, New York City, NY 10033"
137639,Apple TV,1,99.99,03-17-19 16:16,"472 9th Avenue, New York City, NY 10033"
137640,Duracell 9 Volt Batteries,1,4.99,03-25-19 14:37,"685 St Nicholas Avenue, New York City, NY 10033"
137641,Candy,2,1.99,03-03-19 09:15,"198 Lexington Avenue, New York City, NY 10033"
137642,Apple Macbook Pro,1,2700.0,03-06-19 22:11,"618 Broadway Avenue, Staten Island, NY 10023"
137643,Nintendo Switch,1,249.99,03-13-19 09:57,"662 Amsterdam Avenue, New York City, NY 10033"
137644,Sony Playstation 4 Surprise Game,1,59.99,03-28-19 07:19,"281 Amsterdam Avenue, New York City, NY 10033"
137645,Nintendo Switch,1,249.99,03-10-19 11:55,"162 7th Avenue, New York City, NY 10033"
137646,Light Bulbs 3 PK,1,2.49,03-04-19 18:32,"633 1st Avenue, Staten Island, NY 10023"
137647,Apple TV,1,99.99,03-04-19 13:43,"336 7th Avenue, Staten Island, NY 10023"
137648,Apple Watch,1,499.99,03-05-19 20:20,"171 1st Avenue, Staten Island, NY 10023"
137649,Light Bulbs 3 PK,2,2.49,03-14-19 15:09,"961 Park Avenue, New York City, NY 10033"
137650,USB C Android Charger,1,11.99,03-14-19 13:55,"517 2nd Avenue, Bronx, NY 10032"
137650,USB C Android Charger,1,11.99,03-14-19 13:55,"517 2nd Avenue, Bronx, NY 10032"
137651,Candy,2,1.99,03-05-19 20:03,"812 Lexington Avenue, Staten Island, NY 10023"
137652,Microsoft XBox One X,1,399.99,03-20-19 08:47,"5 7th Avenue, New York City, NY 10033"
137653,Sony wired Headset for MP3 and Movies,1,12.99,03-30-19 12:36,"820 Broadway Avenue, Staten Island, NY 10023"
137654,LG 65 Inch 4k Smart TV,1,399.99,03-23-19 07:13,"227 Lexington Avenue, New York City, NY 10033"
137655,Duracell 9 Volt Batteries,1,4.99,03-17-19 12:37,"919 3rd Avenue, New York City, NY 10033"
137656,Hot Dog,1,10.0,03-06-19 20:47,"103 Lexington Avenue, Queens, NY 10473"
137657,Nintendo Switch Joycon Pair,1,89.99,03-08-19 08:55,"114 3rd Avenue, New York City, NY 10033"
137658,Apple iPhone 11 Pro,1,1100.0,03-31-19 11:22,"98 Lexington Avenue, New York City, NY 10033"
137659,Candy,1,1.99,03-08-19 17:33,"253 Lexington Avenue, Brooklyn, NY 12116"
137660,Candy,1,1.99,03-17-19 00:24,"122 Park Avenue, Brooklyn, NY 12116"
137661,Apple TV,1,99.99,03-05-19 06:19,"738 Wadsworth Avenue, Staten Island, NY 10023"
